"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000176024","79898","ZNF613","protein_coding",-0.487042762408517,2.59834181022641,-2.36355051363656,0.0217192390005953,0.997840472066603
"ENSG00000029725","9135","RABEP1","protein_coding",-0.188325493618025,5.75800463531881,-2.36142217430842,0.0218322649022618,0.997840472066603
"ENSG00000166575","65084","TMEM135","protein_coding",-0.428641589154847,3.04038818047548,-2.36035366627894,0.0218892063429581,0.997840472066603
"ENSG00000069943","9488","PIGB","protein_coding",-0.460902317762212,4.1972085934177,-2.35890216964933,0.0219667702126299,0.997840472066603
"ENSG00000167965","64223","MLST8","protein_coding",0.343416615127944,2.52969982208563,2.35720558043392,0.0220577425679642,0.997840472066603
"ENSG00000136932","51531","TRMO","protein_coding",-0.299920085167132,4.45238263607818,-2.35635649514044,0.0221033974867741,0.997840472066603
"ENSG00000135953","84804","MFSD9","protein_coding",-0.425272611459461,3.27106342051836,-2.35571027153142,0.0221382012204704,0.997840472066603
"ENSG00000196267","162962","ZNF836","protein_coding",-0.490751530173076,3.42530790482975,-2.35565862758368,0.0221409847268159,0.997840472066603
"ENSG00000255587","401258","RAB44","protein_coding",1.11718017408992,2.71001603330544,2.35535662256204,0.0221572684632613,0.997840472066603
"ENSG00000170293","152189","CMTM8","protein_coding",-1.39009203698094,-0.668858402015162,-2.34992161859372,0.0224521525849174,0.997840472066603
"ENSG00000206077","653082","ZDHHC11B","protein_coding",-1.58746760162334,-1.23263433223592,-2.34345580395277,0.0228075282150433,0.997840472066603
"ENSG00000283528",NA,NA,"protein_coding",1.9500081941527,-0.608659466322706,2.34272675235467,0.0228479119914862,0.997840472066603
"ENSG00000235169","388588","SMIM1","protein_coding",1.7083420735367,0.672715253560723,2.34106517783023,0.0229401889294437,0.997840472066603
"ENSG00000124920","745","MYRF","protein_coding",-0.530944666794277,2.38141997362191,-2.33540949763029,0.0232567804847968,0.997840472066603
"ENSG00000117724","1063","CENPF","protein_coding",0.758401911829958,2.3244094762057,2.33409446603084,0.0233309491773951,0.997840472066603
"ENSG00000205238","441273","SPDYE2","protein_coding",1.19884851452633,0.543808574176229,2.33408479904802,0.0233314951824096,0.997840472066603
"ENSG00000112715","7422","VEGFA","protein_coding",0.627951911996493,3.26065360796383,2.33319904508146,0.0233815722369209,0.997840472066603
"ENSG00000127366","54429","TAS2R5","protein_coding",0.890687666546624,-0.0431514780435386,2.33274778958075,0.0234071213036287,0.997840472066603
"ENSG00000147180","7552","ZNF711","protein_coding",-1.03585651516158,-0.074599590138347,-2.32671047556751,0.0237513437209904,0.997840472066603
"ENSG00000143127","8515","ITGA10","protein_coding",1.09082904970579,-0.0627133338863254,2.32621717252331,0.0237796682787206,0.997840472066603
"ENSG00000101639","55125","CEP192","protein_coding",0.269254630568221,6.37297015793245,2.32371441344498,0.0239238366111391,0.997840472066603
"ENSG00000154978","81552","VOPP1","protein_coding",-0.208138229394649,6.37071110467238,-2.32186944233101,0.0240306122157618,0.997840472066603
"ENSG00000271303","140809","SRXN1","protein_coding",0.813166987582777,6.32536407315989,2.32028132608232,0.0241228625593873,0.997840472066603
"ENSG00000109685","7468","NSD2","protein_coding",0.359504935530431,5.30995587014311,2.31973930778016,0.0241544194214726,0.997840472066603
"ENSG00000116213","49856","WRAP73","protein_coding",0.279449503852576,4.04479271765066,2.31964427057213,0.0241599563740568,0.997840472066603
"ENSG00000109063","4621","MYH3","protein_coding",0.469261491978971,1.55621650337837,2.31909779162832,0.0241918166791996,0.997840472066603
"ENSG00000168970","8681","JMJD7-PLA2G4B","protein_coding",0.509161255788976,4.25959569386142,2.31836457469599,0.0242346228152384,0.997840472066603
"ENSG00000241360","57026","PDXP","protein_coding",-1.36111045333729,1.28728511199259,-2.31655899377446,0.0243403227539003,0.997840472066603
"ENSG00000183020","161","AP2A2","protein_coding",0.297902192936865,4.44070279286156,2.313140929681,0.0245415436606445,0.997840472066603
"ENSG00000140157","81614","NIPA2","protein_coding",-0.235479506972426,5.00893452671759,-2.31283236720035,0.0245597813859494,0.997840472066603
"ENSG00000148343","84895","MIGA2","protein_coding",0.285034630515441,4.21375264305371,2.31134789162064,0.0246476907930817,0.997840472066603
"ENSG00000143149","223","ALDH9A1","protein_coding",-0.325771557980839,5.09344179937139,-2.31055896540466,0.0246945242673571,0.997840472066603
"ENSG00000053770","55745","AP5M1","protein_coding",-0.264974430878838,5.7691311719404,-2.30422309038102,0.0250735264373628,0.997840472066603
"ENSG00000256771","56242","ZNF253","protein_coding",-0.606279547410782,3.17666164192434,-2.30379633504416,0.0250992393583077,0.997840472066603
"ENSG00000273899","79159","NOL12","protein_coding",0.266058875537022,3.44589246118365,2.30178385709775,0.0252208119122426,0.997840472066603
"ENSG00000135387","4076","CAPRIN1","protein_coding",-0.156485615345437,6.65740006372865,-2.30088611176029,0.025275212915556,0.997840472066603
"ENSG00000113384","64083","GOLPH3","protein_coding",-0.205313706390268,5.54731652481049,-2.30031937880185,0.0253096091617028,0.997840472066603
"ENSG00000084073","10269","ZMPSTE24","protein_coding",-0.246124378802137,4.87761096435126,-2.30027736312978,0.0253121608405008,0.997840472066603
"ENSG00000068976","5837","PYGM","protein_coding",0.503847541186408,1.52754739780808,2.29584582786545,0.0255825832254479,0.997840472066603
"ENSG00000135245","29923","HILPDA","protein_coding",0.915986871936139,0.401391116229479,2.29474773087707,0.0256499874635991,0.997840472066603
"ENSG00000272636","8447","DOC2B","protein_coding",1.49541094172994,-1.22692120526973,2.29470304451502,0.025652733776594,0.997840472066603
"ENSG00000182308","285429","DCAF4L1","protein_coding",-0.603652101756775,0.589068047710625,-2.29393156732103,0.0257001880825737,0.997840472066603
"ENSG00000177733","10949","HNRNPA0","protein_coding",-0.292279447623399,5.41167298910862,-2.29270874735588,0.025775564798489,0.997840472066603
"ENSG00000229183","643847","PGA4","protein_coding",-1.81318220703365,-1.53334697353331,-2.29081140634492,0.0258929091591603,0.997840472066603
"ENSG00000142494","55244","SLC47A1","protein_coding",1.50000953641936,-0.946139748574471,2.29034045842055,0.0259221092001601,0.997840472066603
"ENSG00000124356","10617","STAMBP","protein_coding",-0.245692165343386,4.29839047433589,-2.29013325865382,0.0259349654111907,0.997840472066603
"ENSG00000237541","3117","HLA-DQA1","protein_coding",-2.49995774601764,1.00641145311403,-2.28883568388058,0.0260156055012356,0.997840472066603
"ENSG00000164631","7559","ZNF12","protein_coding",-0.326707163117346,5.3173174613621,-2.28868892628144,0.0260247400222819,0.997840472066603
"ENSG00000105711","6324","SCN1B","protein_coding",0.812120529482435,1.21416955635692,2.28776257109281,0.0260824642325807,0.997840472066603
"ENSG00000106976","1759","DNM1","protein_coding",1.02161669264587,-0.409797471019314,2.28428801033166,0.0262999901839917,0.997840472066603
"ENSG00000042062","140876","RIPOR3","protein_coding",0.547836807795071,2.86008909933904,2.28216154166443,0.0264339118419578,0.997840472066603
"ENSG00000223443","377630","USP17L2","protein_coding",1.94543713290641,-1.28401268756157,2.27870380896447,0.0266529675480085,0.997840472066603
"ENSG00000213930","2592","GALT","protein_coding",0.405132269417338,4.38305321304019,2.27564005545741,0.0268484086220535,0.997840472066603
"ENSG00000151240","22982","DIP2C","protein_coding",0.640288626612072,1.69543863067012,2.27473584416056,0.0269063320679472,0.997840472066603
"ENSG00000099377","80270","HSD3B7","protein_coding",0.980372294902325,0.0508119892803071,2.27470356419731,0.0269084019590767,0.997840472066603
"ENSG00000197561","1991","ELANE","protein_coding",1.41712919045651,-0.360406324618223,2.2738243094617,0.0269648368608102,0.997840472066603
"ENSG00000060971","30","ACAA1","protein_coding",0.30150348161798,4.905403736541,2.26594605025681,0.027475206604716,0.997840472066603
"ENSG00000196937","10447","FAM3C","protein_coding",-0.448518068896026,3.56821218927981,-2.26278693698882,0.0276822544194313,0.997840472066603
"ENSG00000154370","81559","TRIM11","protein_coding",-0.251741790310131,5.15310415322292,-2.26058548454551,0.0278273537741741,0.997840472066603
"ENSG00000187796","64170","CARD9","protein_coding",0.496831064002221,3.5241797183442,2.25842029242502,0.0279707201893354,0.997840472066603
"ENSG00000167968","1775","DNASE1L2","protein_coding",1.10880669426069,-0.773082689570349,2.2554331423579,0.028169585949621,0.997840472066603
"ENSG00000110944","51561","IL23A","protein_coding",1.16306651943526,0.146968451171203,2.25530784310957,0.0281779548886838,0.997840472066603
"ENSG00000173480","147687","ZNF417","protein_coding",-0.348086211302702,4.69321924994493,-2.25383999806484,0.0282761587565294,0.997840472066603
"ENSG00000100908","51016","EMC9","protein_coding",0.555351906056779,1.27797291786701,2.25275256317722,0.0283491072063958,0.997840472066603
"ENSG00000189319","9679","FAM53B","protein_coding",-0.268748877915502,7.25410858573458,-2.2499907771628,0.0285351258106423,0.997840472066603
"ENSG00000140807","85407","NKD1","protein_coding",0.712298807397797,2.163451102784,2.24780025815407,0.0286834346020139,0.997840472066603
"ENSG00000103249","1186","CLCN7","protein_coding",0.404912248172798,4.84173125147971,2.24771586654712,0.0286891619476403,0.997840472066603
"ENSG00000198146","54989","ZNF770","protein_coding",-0.265252433954871,5.68818363726277,-2.2469439394285,0.0287415967692664,0.997840472066603
"ENSG00000177556","475","ATOX1","protein_coding",0.327869867738413,3.39737710203818,2.242965034764,0.0290132199659212,0.997840472066603
"ENSG00000259332","100528021","ST20-MTHFS","protein_coding",-0.914832802300868,1.11189874538927,-2.24280678551394,0.0290240697820986,0.997840472066603
"ENSG00000009830","29954","POMT2","protein_coding",0.483486567426963,1.32828945456312,2.23990281069107,0.0292238090964905,0.997840472066603
"ENSG00000130202","5819","NECTIN2","protein_coding",1.01324253714587,1.43578502555616,2.23935270798568,0.0292617825639535,0.997840472066603
"ENSG00000050327","7984","ARHGEF5","protein_coding",0.745470387672933,1.59942988036255,2.23772930261397,0.0293741003916188,0.997840472066603
"ENSG00000122545","989","SEPT7","protein_coding",-0.290480362348484,7.1244163635826,-2.23759460381151,0.0293834368423508,0.997840472066603
"ENSG00000160199","5316","PKNOX1","protein_coding",0.313499087465301,3.88460219103788,2.23700364623823,0.0294244292181895,0.997840472066603
"ENSG00000155961","116442","RAB39B","protein_coding",-0.392276852802426,3.15929861303003,-2.23554475516567,0.0295258432437136,0.997840472066603
"ENSG00000276231","146850","PIK3R6","protein_coding",1.1302519267537,2.19124413490238,2.23462698028998,0.029589800090359,0.997840472066603
"ENSG00000104412","9694","EMC2","protein_coding",-0.392491355684604,3.47983484866775,-2.22818917237003,0.0300418829323157,0.997840472066603
"ENSG00000178567","9852","EPM2AIP1","protein_coding",-0.283777100050731,5.65396029389606,-2.22711746972334,0.0301177307607301,0.997840472066603
"ENSG00000153721","154043","CNKSR3","protein_coding",1.51690900821995,-0.944009849041466,2.22685230287939,0.0301365235504637,0.997840472066603
"ENSG00000153395","79888","LPCAT1","protein_coding",-0.331152462233178,6.7859175541121,-2.22375163920855,0.030357042266323,0.997840472066603
"ENSG00000176624","51320","MEX3C","protein_coding",-0.452998998063854,5.78844969994571,-2.22326216245921,0.0303919836847712,0.997840472066603
"ENSG00000203668","1122","CHML","protein_coding",-0.559032026431185,4.3410859585933,-2.2213491468786,0.0305288855971281,0.997840472066603
"ENSG00000132356","5562","PRKAA1","protein_coding",-0.215636444591778,6.24708015889137,-2.22098243871724,0.0305551905741022,0.997840472066603
"ENSG00000066422","27107","ZBTB11","protein_coding",-0.196907818795938,5.91147196236743,-2.22081499113622,0.0305672086983711,0.997840472066603
"ENSG00000169660","284004","HEXD","protein_coding",0.405505432948046,4.159235845999,2.21977932379083,0.0306416338447993,0.997840472066603
"ENSG00000164941","55656","INTS8","protein_coding",-0.218789574043505,5.26205834935222,-2.21947827148756,0.0306632980537494,0.997840472066603
"ENSG00000133424","9215","LARGE1","protein_coding",-0.785941068142388,1.90505203364454,-2.21731696884464,0.0308192261699718,0.997840472066603
"ENSG00000090975","57605","PITPNM2","protein_coding",0.550039088409655,3.52347068556279,2.2172698865438,0.0308226307160902,0.997840472066603
"ENSG00000112079","11329","STK38","protein_coding",-0.192319243228357,7.3691192389667,-2.21651578577218,0.030877205385285,0.997840472066603
"ENSG00000061938","10188","TNK2","protein_coding",0.434146443395472,5.77620158876243,2.21535289030419,0.0309615318631385,0.997840472066603
"ENSG00000154380","55740","ENAH","protein_coding",-1.43300631088939,-1.14210108434343,-2.21475214683359,0.0310051738578533,0.997840472066603
"ENSG00000198553","283518","KCNRG","protein_coding",0.710189097823748,2.28850516912596,2.21301942928048,0.0311313541056582,0.997840472066603
"ENSG00000080345","55183","RIF1","protein_coding",-0.230312193419508,6.61546348348582,-2.21229664795558,0.0311841223414545,0.997840472066603
"ENSG00000129083","1315","COPB1","protein_coding",-0.226373187903326,6.44212180702726,-2.21060702784543,0.0313077846172516,0.997840472066603
"ENSG00000010327","23166","STAB1","protein_coding",0.708486871233115,5.36398236895357,2.21051485446381,0.0313145431531129,0.997840472066603
"ENSG00000146411","154091","SLC2A12","protein_coding",0.746295433113096,-0.0554100868368596,2.20775800862862,0.0315172821336699,0.997840472066603
"ENSG00000089685","332","BIRC5","protein_coding",1.36435373868352,-0.200020807251327,2.20730521741819,0.0315506908921843,0.997840472066603
"ENSG00000164151","23379","ICE1","protein_coding",-0.236723521288405,6.11421475609912,-2.20686042242947,0.0315835400493399,0.997840472066603
"ENSG00000159588","149483","CCDC17","protein_coding",0.612097204322979,2.11800084228779,2.20674397967763,0.0315921445984438,0.997840472066603
"ENSG00000110171","10612","TRIM3","protein_coding",0.415668932964768,2.46862609326735,2.20587087917235,0.0316567283096894,0.997840472066603
"ENSG00000093072","51816","ADA2","protein_coding",0.381220528093619,6.28435486970924,2.20563677081303,0.0316740652029017,0.997840472066603
"ENSG00000162526","81629","TSSK3","protein_coding",1.10558085495384,-0.00941108594798151,2.20415011859131,0.0317843546500565,0.997840472066603
"ENSG00000151116","55293","UEVLD","protein_coding",-0.314269464480298,3.67962750602112,-2.20387554312172,0.0318047614127674,0.997840472066603
"ENSG00000196459","6399","TRAPPC2","protein_coding",-0.228303651080241,4.47300858904998,-2.20176231429132,0.0319622057398538,0.997840472066603
"ENSG00000112697","55754","TMEM30A","protein_coding",-0.284993097450597,6.87561117587513,-2.20056334513994,0.0320518389059974,0.997840472066603
"ENSG00000151835","26278","SACS","protein_coding",-0.432596885741976,5.9885737778372,-2.1991782143525,0.0321556648503476,0.997840472066603
"ENSG00000173145","64318","NOC3L","protein_coding",-0.488840617083852,3.50692766942269,-2.19630353502757,0.0323720894289062,0.997840472066603
"ENSG00000063761","57143","ADCK1","protein_coding",0.42039358569036,1.58677078902413,2.19584055601265,0.032407065168586,0.997840472066603
"ENSG00000134243","6272","SORT1","protein_coding",0.573865302033675,5.3589688937305,2.19560046356613,0.0324252160453371,0.997840472066603
"ENSG00000160072","83858","ATAD3B","protein_coding",0.520728613005402,3.32467254484893,2.19537714213459,0.0324421070755839,0.997840472066603
