"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000186625","11104","KATNA1","protein_coding",0.0870563747523585,3.0827535736455,0.583944655760265,0.561682436224123,0.999822970541624
"ENSG00000086200","51194","IPO11","protein_coding",0.0807011413905707,3.5944048081386,0.583912103196623,0.561704180654681,0.999822970541624
"ENSG00000185838","54584","GNB1L","protein_coding",0.128890151235315,2.03302097177197,0.583745433998071,0.561815518741251,0.999822970541624
"ENSG00000049249","3604","TNFRSF9","protein_coding",-0.235819641428911,2.23528162720192,-0.583717836835829,0.561833955210686,0.999822970541624
"ENSG00000137822","27229","TUBGCP4","protein_coding",0.141488619244254,3.4163430458236,0.583612445180376,0.561904365579182,0.999822970541624
"ENSG00000106609","55069","TMEM248","protein_coding",-0.0467366836188043,6.08615428797176,-0.583592207292842,0.561917886668555,0.999822970541624
"ENSG00000178802","4351","MPI","protein_coding",-0.09176223357378,4.45597581932175,-0.583568815553525,0.561933515072096,0.999822970541624
"ENSG00000185862","2124","EVI2B","protein_coding",-0.117169746254871,6.96582432862381,-0.583434004810435,0.562023588541857,0.999822970541624
"ENSG00000104331","54928","IMPAD1","protein_coding",-0.0861022531980078,5.37358175276885,-0.583392089367786,0.5620515957042,0.999822970541624
"ENSG00000016864","55830","GLT8D1","protein_coding",0.0713088047510668,3.70526412744778,0.583361612419522,0.5620719603008,0.999822970541624
"ENSG00000064309","50937","CDON","protein_coding",0.27611315284379,-0.78248992497099,0.583307877174769,0.562107866907256,0.999822970541624
"ENSG00000158717","115992","RNF166","protein_coding",0.085517680646606,6.27571376660826,0.583306519787593,0.562108773946202,0.999822970541624
"ENSG00000145495","10299","MARCH6","protein_coding",0.0984450668184671,7.00456717012409,0.583273340105805,0.562130945638227,0.999822970541624
"ENSG00000135698","10200","MPHOSPH6","protein_coding",0.152064723530459,2.0193758086607,0.583233085797906,0.562157845397804,0.999822970541624
"ENSG00000138629","84993","UBL7","protein_coding",0.174994989055421,4.93667863222495,0.583232745366861,0.562158072892039,0.999822970541624
"ENSG00000170892","79042","TSEN34","protein_coding",-0.16797059034042,5.4386304755368,-0.583210532296092,0.562172916952993,0.999822970541624
"ENSG00000185340","10634","GAS2L1","protein_coding",0.228630524616154,3.03819731420567,0.583124538278229,0.562230384973581,0.999822970541624
"ENSG00000123144","79002","TRIR","protein_coding",-0.0857849175473273,5.48995873547501,-0.583117271315163,0.562235241468106,0.999822970541624
"ENSG00000162733","4921","DDR2","protein_coding",-0.28920205668175,-0.437083931324625,-0.583086156757341,0.562256035490279,0.999822970541624
"ENSG00000204271","169981","SPIN3","protein_coding",-0.184655965907988,3.02160665228638,-0.583065752930484,0.562269671682069,0.999822970541624
"ENSG00000126746","171017","ZNF384","protein_coding",-0.0756410259576739,3.90360086747321,-0.582879982690175,0.562393832347676,0.999822970541624
"ENSG00000189060","3005","H1F0","protein_coding",0.313657579580957,3.91496888400007,0.582871209249746,0.562399696466274,0.999822970541624
"ENSG00000172831","8824","CES2","protein_coding",0.0652972119142836,4.16335148481618,0.582850794407245,0.562413341750498,0.999822970541624
"ENSG00000170310","9482","STX8","protein_coding",0.095171408712182,3.16576660524044,0.58282113831844,0.562433164178082,0.999822970541624
"ENSG00000176563","124817","CNTD1","protein_coding",-0.159429628143466,0.945939816434297,-0.582642079543458,0.562552856228823,0.999822970541624
"ENSG00000163126","200539","ANKRD23","protein_coding",-0.160707756328042,1.79923876900915,-0.582575357262813,0.562597460049015,0.999822970541624
"ENSG00000196419","2547","XRCC6","protein_coding",-0.0732772990885424,6.64642148441461,-0.582471653566265,0.562666789415495,0.999822970541624
"ENSG00000116497","64766","S100PBP","protein_coding",-0.0713851856496817,4.99206480591822,-0.582459590743297,0.56267485408862,0.999822970541624
"ENSG00000033122","57554","LRRC7","protein_coding",-0.214851755975053,0.430065353070718,-0.582438314526847,0.562689078571367,0.999822970541624
"ENSG00000158555","81544","GDPD5","protein_coding",0.210966484109113,4.16337989458586,0.582424660846063,0.562698207005777,0.999822970541624
"ENSG00000265241","9939","RBM8A","protein_coding",0.0781230280527643,6.00727593000103,0.582176455267742,0.56286416248953,0.999822970541624
"ENSG00000273841","6880","TAF9","protein_coding",0.130409531423961,3.1773423993287,0.581806174607896,0.563111785061504,0.999822970541624
"ENSG00000101558","9218","VAPA","protein_coding",-0.0940565485725378,6.59538236875976,-0.581521292858245,0.563302334471949,0.999822970541624
"ENSG00000132294","23167","EFR3A","protein_coding",0.0519104788882041,6.21089834198975,0.581506146853024,0.563312466104612,0.999822970541624
"ENSG00000128340","5880","RAC2","protein_coding",-0.0601766868759173,7.61521051031082,-0.581491303741015,0.563322395210238,0.999822970541624
"ENSG00000177370","29928","TIMM22","protein_coding",-0.0655737016165601,3.41859697826887,-0.581375912637405,0.563399587537834,0.999822970541624
"ENSG00000182552","201965","RWDD4","protein_coding",-0.103644749042589,2.89331084053305,-0.581356713119903,0.563412431804771,0.999822970541624
"ENSG00000144560","9686","VGLL4","protein_coding",0.0761011743864133,4.02849289601919,0.581224869808007,0.563500637455896,0.999822970541624
"ENSG00000128567","5420","PODXL","protein_coding",-0.094610781402134,3.54105521507335,-0.581184792950374,0.563527450982101,0.999822970541624
"ENSG00000070610","57704","GBA2","protein_coding",-0.0567411460241729,5.34172527492188,-0.581173312626322,0.56353513203935,0.999822970541624
"ENSG00000092847","26523","AGO1","protein_coding",0.0833651442731602,6.049577882544,0.580989549192183,0.563658088368962,0.999822970541624
"ENSG00000256436","259290","TAS2R31","protein_coding",0.172122943928174,0.487109422079117,0.580906587557409,0.563713602449937,0.999822970541624
"ENSG00000140319","6727","SRP14","protein_coding",-0.132768515128062,5.04782120784447,-0.580636521456563,0.563894336922622,0.999822970541624
"ENSG00000125651","2962","GTF2F1","protein_coding",-0.0657656878793,4.72682970678375,-0.580598267633347,0.563919939584479,0.999822970541624
"ENSG00000127585","146330","FBXL16","protein_coding",-0.231785746415519,1.28652453166548,-0.580474954554115,0.56400247494126,0.999822970541624
"ENSG00000175505","23529","CLCF1","protein_coding",0.201147303265545,1.37504810368931,0.58029217782368,0.564124821242728,0.999822970541624
"ENSG00000173930","353189","SLCO4C1","protein_coding",0.153709911864399,4.89980503420653,0.58019076672812,0.56419270903148,0.999822970541624
"ENSG00000188277","643338","C15orf62","protein_coding",-0.131535568557704,2.00772603936627,-0.580144343310062,0.56422378768212,0.999822970541624
"ENSG00000054523","23095","KIF1B","protein_coding",-0.14573354885465,5.76976960852332,-0.580108619937299,0.564247703650527,0.999822970541624
"ENSG00000131203","3620","IDO1","protein_coding",0.355013031570307,1.43810758187015,0.579911426298052,0.56437972923929,0.999822970541624
"ENSG00000129696","80185","TTI2","protein_coding",-0.0799777656185316,3.00664546034746,-0.579887464952808,0.564395772941726,0.999822970541624
"ENSG00000172531","5499","PPP1CA","protein_coding",-0.0605403942733247,6.82118267620182,-0.57985270003803,0.564419050748338,0.999822970541624
"ENSG00000196550","729533","FAM72A","protein_coding",0.320168177934884,-0.615676789950024,0.579769992551968,0.564474431733659,0.999822970541624
"ENSG00000103522","50615","IL21R","protein_coding",-0.0874914988690456,4.70719878925692,-0.579717475858369,0.56450959834043,0.999822970541624
"ENSG00000136026","10970","CKAP4","protein_coding",-0.187006057101533,4.9545528575155,-0.579686050293759,0.564530642271704,0.999822970541624
"ENSG00000197958","6136","RPL12","protein_coding",0.119676060481621,7.72363794628752,0.579425319472841,0.564705253986419,0.999822970541624
"ENSG00000174744","25855","BRMS1","protein_coding",0.0621809796034087,4.41511761521013,0.579307553999044,0.564784130407295,0.999822970541624
"ENSG00000143862","127829","ARL8A","protein_coding",-0.079596172826947,4.18793521199254,-0.579286048392138,0.564798534922601,0.999822970541624
"ENSG00000186564","2306","FOXD2","protein_coding",0.221979032687385,0.439993338186294,0.579192191764149,0.564861402479159,0.999822970541624
"ENSG00000186787","474343","SPIN2B","protein_coding",0.151765736360116,0.973125171963158,0.579133719001856,0.564900570771466,0.999822970541624
"ENSG00000137814","55142","HAUS2","protein_coding",-0.106972452817439,3.4036722148783,-0.579000930714205,0.564989524701871,0.999822970541624
"ENSG00000214194","401397","SMIM30","protein_coding",0.152525561644467,1.83499461942503,0.578951479368944,0.565022653575882,0.999822970541624
"ENSG00000167565","29946","SERTAD3","protein_coding",-0.0938234552216692,3.62251587674544,-0.578860083460346,0.565083884842334,0.999822970541624
"ENSG00000162444","116362","RBP7","protein_coding",-0.24499908852893,2.00524610445697,-0.578809084674252,0.565118053226693,0.999822970541624
"ENSG00000065978","4904","YBX1","protein_coding",0.198320088386797,8.48066569978264,0.578805696438156,0.56512032332774,0.999822970541624
"ENSG00000067836","79641","ROGDI","protein_coding",0.14878604706384,4.10512852867109,0.578764967506922,0.565147611858325,0.999822970541624
"ENSG00000185339","6948","TCN2","protein_coding",-0.243626983982963,1.52605826906366,-0.578747130154164,0.565159563153927,0.999822970541624
"ENSG00000175928","57633","LRRN1","protein_coding",-0.267497634781913,0.551860266561054,-0.578521432836672,0.565310794549732,0.999822970541624
"ENSG00000213889","147699","PPM1N","protein_coding",0.16879975357241,0.439518355038851,0.578298800513926,0.565459991789855,0.999822970541624
"ENSG00000164008","79078","C1orf50","protein_coding",0.0949689968703824,2.70600421147609,0.578237390854698,0.56550114894683,0.999822970541624
"ENSG00000204010","439996","IFIT1B","protein_coding",0.398260568341935,5.17508567605886,0.578202746859501,0.565524368232663,0.999822970541624
"ENSG00000114859","1181","CLCN2","protein_coding",0.151756699708639,0.68197040085921,0.578153386775496,0.565557451428379,0.999822970541624
"ENSG00000010017","10048","RANBP9","protein_coding",0.100617314507428,4.99284741848273,0.578032720917347,0.565638330764111,0.999822970541624
"ENSG00000135535","8763","CD164","protein_coding",0.0681690978991325,7.34911421178837,0.577920769941349,0.565713373836875,0.999822970541624
"ENSG00000138604","26035","GLCE","protein_coding",-0.100684536316147,3.13103812046239,-0.577846339047152,0.565763269136763,0.999822970541624
"ENSG00000084652","200081","TXLNA","protein_coding",-0.0730035193760816,5.3195860124526,-0.577787126633678,0.565802964167102,0.999822970541624
"ENSG00000065328","55388","MCM10","protein_coding",0.304340541207773,-0.469768549629524,0.577666900193865,0.565883566228633,0.999822970541624
"ENSG00000249709","163050","ZNF564","protein_coding",0.0851117208535292,4.03222847758248,0.577641561464108,0.565900554511605,0.999822970541624
"ENSG00000165617","51339","DACT1","protein_coding",0.459009564052727,-0.876736033671352,0.577629919998908,0.565908359584909,0.999822970541624
"ENSG00000183734","430","ASCL2","protein_coding",0.165156171128626,2.46117411365348,0.577462616853289,0.566020534607696,0.999822970541624
"ENSG00000204852","79600","TCTN1","protein_coding",-0.155126295874171,2.71572689395366,-0.577459317983272,0.566022746576103,0.999822970541624
"ENSG00000198131","27300","ZNF544","protein_coding",0.121358809121392,3.95183500442746,0.577413432303302,0.566053514424748,0.999822970541624
"ENSG00000168268","64943","NT5DC2","protein_coding",0.291618434759837,0.18518404738869,0.577404255415216,0.566059667927266,0.999822970541624
"ENSG00000091262","368","ABCC6","protein_coding",0.21990478097491,1.44769304355167,0.5773236803843,0.566113698406371,0.999822970541624
"ENSG00000234444","728927","ZNF736","protein_coding",-0.09100363265454,4.93815461539236,-0.577133287988179,0.566241378243698,0.999822970541624
"ENSG00000164880","26173","INTS1","protein_coding",0.101095413530119,5.42845804686015,0.577122593781819,0.56624855035124,0.999822970541624
"ENSG00000213638","113179","ADAT3","protein_coding",-0.208370191932592,0.594729312995334,-0.577113344095092,0.566254753722688,0.999822970541624
"ENSG00000171606","10782","ZNF274","protein_coding",-0.0941544555225713,4.96251711035159,-0.577015475609225,0.566320392006846,0.999822970541624
"ENSG00000103591","79719","AAGAB","protein_coding",0.0777530287890826,4.29594143198018,0.577000854819771,0.566330198177374,0.999822970541624
"ENSG00000139974","145389","SLC38A6","protein_coding",-0.118983969420595,1.8452644299648,-0.576986797042364,0.566339626814415,0.999822970541624
"ENSG00000182240","25825","BACE2","protein_coding",0.224425272734854,2.73571106194791,0.576930496147925,0.566377388943535,0.999822970541624
"ENSG00000167792","4723","NDUFV1","protein_coding",0.0658525280973929,4.90305121928028,0.576929914586203,0.566377779015022,0.999822970541624
"ENSG00000198598","4326","MMP17","protein_coding",-0.245150516394742,1.10042179130434,-0.576830440436591,0.566444501362089,0.999822970541624
"ENSG00000183111","389337","ARHGEF37","protein_coding",0.301393028678431,1.38183923131196,0.576707749497613,0.566526801722724,0.999822970541624
"ENSG00000089127","4938","OAS1","protein_coding",0.252692709400928,5.0866852921831,0.576689384374543,0.56653912144657,0.999822970541624
"ENSG00000138166","1847","DUSP5","protein_coding",-0.171488767049914,3.31397080880666,-0.576444624462066,0.566703324326216,0.999822970541624
"ENSG00000115307","550","AUP1","protein_coding",0.0616836150372917,5.222571010877,0.576314333146374,0.566790742851169,0.999822970541624
"ENSG00000141965","55527","FEM1A","protein_coding",0.129690226266898,4.00281005623153,0.576275627273036,0.566816713708417,0.999822970541624
"ENSG00000143458","126626","GABPB2","protein_coding",-0.0744689000234802,4.7374118378286,-0.576114403461597,0.566924897929263,0.999822970541624
"ENSG00000270276","554313","HIST2H4B","protein_coding",0.205271714983914,3.73176675113257,0.576023353454553,0.566985998697312,0.999822970541624
"ENSG00000186265","151888","BTLA","protein_coding",-0.184588286410263,4.01952649979255,-0.575982881519844,0.567013159168799,0.999822970541624
"ENSG00000163577","56648","EIF5A2","protein_coding",-0.191586290388892,2.68442679985948,-0.575959488870796,0.567028858126887,0.999822970541624
"ENSG00000143164","55827","DCAF6","protein_coding",0.156588384222625,5.63865517709655,0.575741470301469,0.567175182095031,0.999822970541624
"ENSG00000185477","285513","GPRIN3","protein_coding",-0.140685349929266,6.85444070381657,-0.57555391402704,0.567301076059671,0.999822970541624
"ENSG00000173269","79812","MMRN2","protein_coding",-0.246303418028916,-0.591039135334314,-0.575514842722439,0.567327303741077,0.999822970541624
"ENSG00000109099","5376","PMP22","protein_coding",0.470873222894274,-1.10971890846469,0.575504801722716,0.567334044133087,0.999822970541624
"ENSG00000142330","11132","CAPN10","protein_coding",0.088696886689549,4.09110240828952,0.575486156143699,0.567346560771415,0.999822970541624
"ENSG00000170653","11016","ATF7","protein_coding",0.149400121479775,3.97845348869192,0.575268623305895,0.567492598990333,0.999822970541624
"ENSG00000139998","376267","RAB15","protein_coding",-0.153146544934222,2.52370731774024,-0.575070035556015,0.567625934792213,0.999822970541624
