"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000253953","8641","PCDHGB4","protein_coding",-0.864902652900677,0.0611678979311183,-1.83886522820481,0.0714213792727004,0.999787390270217
"ENSG00000169758","123591","TMEM266","protein_coding",-0.653701671934255,0.281736400058609,-1.83587424385099,0.0718695958608843,0.999787390270217
"ENSG00000181333","341208","HEPHL1","protein_coding",-0.81808938925437,-0.854804074382494,-1.82997855809278,0.0727600359053391,0.999787390270217
"ENSG00000165806","840","CASP7","protein_coding",0.443150739694938,3.57861331541794,1.82768138067864,0.0731094880332964,0.999787390270217
"ENSG00000088881","57593","EBF4","protein_coding",-0.879765186207644,-0.284380576889261,-1.8271111241287,0.0731964551650912,0.999787390270217
"ENSG00000115109","57669","EPB41L5","protein_coding",0.402501707640922,2.55926889632222,1.82701315275562,0.0732114050688899,0.999787390270217
"ENSG00000186310","4675","NAP1L3","protein_coding",-0.925350312889796,0.569728029443975,-1.8263299261058,0.0733157331738932,0.999787390270217
"ENSG00000167618","3904","LAIR2","protein_coding",1.47358921265956,0.350658323935024,1.8254731864464,0.0734467331755437,0.999787390270217
"ENSG00000137656","84811","BUD13","protein_coding",0.18996882429748,3.65601781854073,1.8236831345602,0.0737210766539796,0.999787390270217
"ENSG00000152766","118932","ANKRD22","protein_coding",-1.10101294781454,0.679923667369456,-1.82354483541179,0.0737423081836501,0.999787390270217
"ENSG00000136114","55901","THSD1","protein_coding",0.888942838182457,-0.612086396269877,1.82337331192463,0.0737686474149259,0.999787390270217
"ENSG00000114107","80321","CEP70","protein_coding",0.506262411092127,1.41679392095551,1.82221397783232,0.0739468827157819,0.999787390270217
"ENSG00000172785","55871","CBWD1","protein_coding",0.256683260120578,4.53325305108573,1.822140274581,0.0739582260301768,0.999787390270217
"ENSG00000119685","23093","TTLL5","protein_coding",0.298388263074219,3.69745166963274,1.82138841571805,0.0740740245763511,0.999787390270217
"ENSG00000134597","51634","RBMX2","protein_coding",0.352782036080582,2.97351103396361,1.82138539193383,0.0740744905958683,0.999787390270217
"ENSG00000173567","165082","ADGRF3","protein_coding",0.655945671590351,0.119543334334332,1.81955569821668,0.0743569313154427,0.999787390270217
"ENSG00000244045","147007","TMEM199","protein_coding",-0.199092644927156,4.04561081616593,-1.81872472566042,0.0744855027801075,0.999787390270217
"ENSG00000175634","6199","RPS6KB2","protein_coding",-0.205032257110584,4.88049966486106,-1.81834937655364,0.074543639507174,0.999787390270217
"ENSG00000063127","28968","SLC6A16","protein_coding",-0.735637329661939,0.0566898507411416,-1.81668468567495,0.0748019380450028,0.999787390270217
"ENSG00000172260","257194","NEGR1","protein_coding",-0.625828219298464,-0.3512342801142,-1.81376585235759,0.0752566468328145,0.999787390270217
"ENSG00000182195","23641","LDOC1","protein_coding",-1.21257751612934,-1.05972665975997,-1.81371774673833,0.0752641603256297,0.999787390270217
"ENSG00000130024","55274","PHF10","protein_coding",0.281955522688039,4.72825967170652,1.81233911475749,0.0754797529575708,0.999787390270217
"ENSG00000131848","79149","ZSCAN5A","protein_coding",-0.493712606112951,0.965099599965242,-1.81087724028151,0.0757089289102078,0.999787390270217
"ENSG00000081181","384","ARG2","protein_coding",0.637132324025753,0.702915160303058,1.80940726862877,0.0759399624562868,0.999787390270217
"ENSG00000122507","27241","BBS9","protein_coding",0.341402158774711,3.82849547142642,1.80753561512772,0.0762349831511311,0.999787390270217
"ENSG00000164983","157378","TMEM65","protein_coding",0.250652180894816,5.52428635560188,1.80600446683385,0.0764770454520154,0.999787390270217
"ENSG00000155659","11326","VSIG4","protein_coding",-0.579942558246792,2.36999664236164,-1.80521768136161,0.0766016802909741,0.999787390270217
"ENSG00000167711","5345","SERPINF2","protein_coding",-0.947715415180491,-0.789918440240753,-1.80499564180275,0.0766368844019656,0.999787390270217
"ENSG00000173914","83759","RBM4B","protein_coding",0.288989914398479,3.14624392859421,1.80485279374277,0.0766595399600406,0.999787390270217
"ENSG00000171132","5581","PRKCE","protein_coding",0.284080749229323,3.49129583346074,1.80427721504829,0.0767508830329345,0.999787390270217
"ENSG00000161653","162417","NAGS","protein_coding",0.571273008216624,0.427593367616257,1.80425250137719,0.0767548070792326,0.999787390270217
"ENSG00000163875","64769","MEAF6","protein_coding",0.263670737619943,4.47917234183257,1.80091251020825,0.0772866808272775,0.999787390270217
"ENSG00000144893","116931","MED12L","protein_coding",-0.565461848253852,1.53804918919731,-1.79967230691719,0.0774849601012367,0.999787390270217
"ENSG00000106366","5054","SERPINE1","protein_coding",-1.2299296495875,-0.0776036641748388,-1.79676927424373,0.077950752389493,0.999787390270217
"ENSG00000004478","2288","FKBP4","protein_coding",0.29685102982916,3.94722567490929,1.79645710089945,0.0780009799384905,0.999787390270217
"ENSG00000253846","56106","PCDHGA10","protein_coding",-0.854260332671164,0.955605397705954,-1.79537028607389,0.0781760557985482,0.999787390270217
"ENSG00000117419","79033","ERI3","protein_coding",-0.287985968624697,2.73640884991377,-1.79415237098348,0.0783726412721987,0.999787390270217
"ENSG00000114395","11068","CYB561D2","protein_coding",-0.24369516547833,3.88680112067301,-1.79251809103604,0.078637082444124,0.999787390270217
"ENSG00000163946","23272","FAM208A","protein_coding",0.207531657577694,6.79344387184152,1.79250916833452,0.0786385282631357,0.999787390270217
"ENSG00000129465","11035","RIPK3","protein_coding",-0.196187997347824,4.02816921910291,-1.79061950893199,0.0789452266970403,0.999787390270217
"ENSG00000087088","581","BAX","protein_coding",-0.244046519403108,3.88086054645135,-1.78528548698001,0.079816357431533,0.999787390270217
"ENSG00000117682","79947","DHDDS","protein_coding",0.210222392268996,4.18494458628653,1.7821873108241,0.0803260156170287,0.999787390270217
"ENSG00000160049","1676","DFFA","protein_coding",0.265174747826045,4.05239452670181,1.78016834098532,0.0806596016934728,0.999787390270217
"ENSG00000143869","151449","GDF7","protein_coding",0.670784656402112,2.28945738592309,1.77960216017958,0.0807533567618705,0.999787390270217
"ENSG00000175395","219749","ZNF25","protein_coding",0.350203394888672,3.5377438722172,1.77870169178399,0.0809026545659312,0.999787390270217
"ENSG00000051596","84321","THOC3","protein_coding",-0.297949361812713,3.72206396259015,-1.77846947846052,0.0809411929105573,0.999787390270217
"ENSG00000205981","131118","DNAJC19","protein_coding",0.319797802594354,3.23162345419359,1.77467393690284,0.0815732791189483,0.999787390270217
"ENSG00000215529","388795","EFCAB8","protein_coding",-1.01024633215808,-0.945629847909776,-1.77442282213124,0.0816152430238749,0.999787390270217
"ENSG00000105699","51599","LSR","protein_coding",0.460604685853022,2.00283908980464,1.7728254296751,0.081882605700873,0.999787390270217
"ENSG00000103365","23062","GGA2","protein_coding",0.265708904215097,5.84027500022804,1.77198804865009,0.0820230533666912,0.999787390270217
"ENSG00000198551","199692","ZNF627","protein_coding",0.309260406512668,2.92713780641806,1.77144463755709,0.0821143030511602,0.999787390270217
"ENSG00000033122","57554","LRRC7","protein_coding",0.656669371373635,0.430065353070718,1.76992048091721,0.0823706912853234,0.999787390270217
"ENSG00000009335","9690","UBE3C","protein_coding",0.151108895763705,6.00351075080061,1.76979711981755,0.0823914718030743,0.999787390270217
"ENSG00000271741",NA,NA,"protein_coding",0.810350669721477,2.31355685740849,1.76865838313414,0.0825835015052311,0.999787390270217
"ENSG00000164953","91147","TMEM67","protein_coding",0.586342623070858,0.599467596637785,1.76595308727374,0.0830412019004034,0.999787390270217
"ENSG00000179115","2193","FARSA","protein_coding",-0.298260948144038,3.73269049401528,-1.76521989072109,0.0831656123281169,0.999787390270217
"ENSG00000159873","150275","CCDC117","protein_coding",0.207299143335697,4.70953941080319,1.76478463270012,0.083239541269672,0.999787390270217
"ENSG00000112742","7272","TTK","protein_coding",-0.882631669917425,-0.512681430731363,-1.76442249894941,0.08330109168671,0.999787390270217
"ENSG00000197798","79607","FAM118B","protein_coding",0.240717264437621,3.22176249652377,1.76381591344858,0.0834042754770433,0.999787390270217
"ENSG00000262633",NA,NA,"protein_coding",-0.847143492063317,0.620658298006167,-1.76292249275863,0.0835564453877075,0.999787390270217
"ENSG00000127415","3425","IDUA","protein_coding",-0.481194372342048,1.70086263512371,-1.76259921741661,0.0836115634558051,0.999787390270217
"ENSG00000124702","116138","KLHDC3","protein_coding",-0.192686548851473,4.82482289850457,-1.76141321202708,0.0838140352204133,0.999787390270217
"ENSG00000134824","9415","FADS2","protein_coding",-0.689622654770278,2.85426443943969,-1.76076023005311,0.0839256846636346,0.999787390270217
"ENSG00000181191","64219","PJA1","protein_coding",0.335259711607511,3.10827647530685,1.75957550785303,0.0841285691049554,0.999787390270217
"ENSG00000071539","9319","TRIP13","protein_coding",-1.38168471508723,-1.54921584741895,-1.75893203936319,0.0842389343828057,0.999787390270217
"ENSG00000066923","10734","STAG3","protein_coding",-0.323633857608199,3.14705255491309,-1.75785952487061,0.0844231556555328,0.999787390270217
"ENSG00000169313","64805","P2RY12","protein_coding",-0.607130263703606,2.00962998406538,-1.75587580832645,0.0847647732284828,0.999787390270217
"ENSG00000101079","57446","NDRG3","protein_coding",0.195166921390166,4.3426743036067,1.7552040095756,0.0848807244868731,0.999787390270217
"ENSG00000188266","123688","HYKK","protein_coding",-1.26364639959689,-1.11497775832912,-1.75347734102651,0.0851793494679033,0.999787390270217
"ENSG00000109321","374","AREG","protein_coding",-1.98773934438473,-1.99942381246465,-1.75141570278913,0.0855370501357455,0.999787390270217
"ENSG00000085871","4258","MGST2","protein_coding",-0.497599534018426,1.81502918829607,-1.7510123492705,0.0856071789961574,0.999787390270217
"ENSG00000067798","89795","NAV3","protein_coding",-1.01460071765157,-0.0815913132202072,-1.75086694695776,0.085632471007338,0.999787390270217
"ENSG00000120253","348995","NUP43","protein_coding",0.253970981508024,4.09001425243141,1.75059648447304,0.0856795331272032,0.999787390270217
"ENSG00000102543","81602","CDADC1","protein_coding",0.257661491083124,2.28613412645994,1.74900134767964,0.0859575338656016,0.999787390270217
"ENSG00000283761",NA,NA,"protein_coding",-0.53501705316298,2.04565215737151,-1.74648528800525,0.0863975555793809,0.999787390270217
"ENSG00000204856","29902","FAM216A","protein_coding",0.295262414907598,2.08250725901985,1.74424742681549,0.0867904940979853,0.999787390270217
"ENSG00000185189","340371","NRBP2","protein_coding",-0.455570257145152,2.19819314777442,-1.74413816477376,0.086809716960981,0.999787390270217
"ENSG00000084073","10269","ZMPSTE24","protein_coding",-0.192927291385264,4.87761096435126,-1.74404960175397,0.0868253007630475,0.999787390270217
"ENSG00000150054","143098","MPP7","protein_coding",0.273805391463227,4.67765864606247,1.7438372736443,0.0868626720783905,0.999787390270217
"ENSG00000165895","143872","ARHGAP42","protein_coding",-0.518160095397133,0.852106795988272,-1.74319738108879,0.0869753786234236,0.999787390270217
"ENSG00000284691",NA,NA,"protein_coding",0.336430395643638,2.78948041968169,1.74180013219893,0.0872219027699775,0.999787390270217
"ENSG00000069956","5597","MAPK6","protein_coding",0.226195739384165,3.81809928078355,1.74151809151399,0.0872717349668571,0.999787390270217
"ENSG00000157020","6396","SEC13","protein_coding",-0.184705239371766,5.06904944471089,-1.73982139900024,0.0875720126598681,0.999787390270217
"ENSG00000178718","54913","RPP25","protein_coding",-0.57301237897989,0.730107402903226,-1.73974662919363,0.0875852649746818,0.999787390270217
"ENSG00000215193","55670","PEX26","protein_coding",0.192526759869775,5.12713844985235,1.73968295108151,0.0875965526917481,0.999787390270217
"ENSG00000137106","9380","GRHPR","protein_coding",0.226537601580156,4.58564884087343,1.73894781166857,0.0877269524264774,0.999787390270217
"ENSG00000178104","9659","PDE4DIP","protein_coding",0.245298227830531,5.2430906946812,1.7387793221379,0.0877568619204119,0.999787390270217
"ENSG00000143921","64241","ABCG8","protein_coding",-0.717032002139991,-0.732261234944485,-1.73565452728971,0.0883130952171125,0.999787390270217
"ENSG00000159423","8659","ALDH4A1","protein_coding",-0.346126982941626,1.12537480557341,-1.73461506185495,0.088498772959124,0.999787390270217
"ENSG00000127483","50809","HP1BP3","protein_coding",0.155764796970659,7.19115359755146,1.73415946726305,0.0885802568410639,0.999787390270217
"ENSG00000285053","6905","TBCE","protein_coding",0.359157844712067,2.01369377205017,1.73272261405233,0.0888376477113312,0.999787390270217
"ENSG00000152422","7518","XRCC4","protein_coding",-0.418857820131849,2.34263727799839,-1.73242952865562,0.0888902255867623,0.999787390270217
"ENSG00000133639","694","BTG1","protein_coding",-0.276581220749335,7.97866524776776,-1.73228481292093,0.0889161962797135,0.999787390270217
"ENSG00000261308","401720","FIGNL2","protein_coding",0.513175714775698,0.931871788966086,1.73051427086844,0.0892344468673622,0.999787390270217
"ENSG00000160783","11243","PMF1","protein_coding",-0.257103210729502,3.934463641582,-1.72990661934104,0.0893438878713082,0.999787390270217
"ENSG00000166707","644353","ZCCHC18","protein_coding",0.532840839228995,1.30439582658692,1.72912877555479,0.0894841434559011,0.999787390270217
"ENSG00000213160","151230","KLHL23","protein_coding",0.915996063451046,-0.908369662250218,1.72565352043516,0.0901130058808379,0.999787390270217
"ENSG00000175787","169841","ZNF169","protein_coding",0.218434222759683,3.51399960221131,1.72312499242858,0.0905728478855815,0.999787390270217
"ENSG00000144476","57007","ACKR3","protein_coding",0.74411737206517,1.16697582446265,1.71654022726233,0.0917794749612947,0.999787390270217
"ENSG00000155367","333926","PPM1J","protein_coding",-1.21323396591733,-1.31944165282671,-1.71631829242957,0.0918203736554137,0.999787390270217
"ENSG00000138670","153020","RASGEF1B","protein_coding",0.366836807632647,3.24364288093556,1.71601130444748,0.0918769709605293,0.999787390270217
"ENSG00000112357","5191","PEX7","protein_coding",-0.648600390016342,0.205361381113224,-1.7158133080782,0.0919134894972413,0.999787390270217
"ENSG00000197283","8831","SYNGAP1","protein_coding",0.42403613102655,2.90202375591595,1.71531352589274,0.092005722858995,0.999787390270217
"ENSG00000108559","4927","NUP88","protein_coding",0.240965382171002,4.53309063221177,1.71507091213523,0.0920505240757789,0.999787390270217
"ENSG00000169429","3576","CXCL8","protein_coding",-0.763246944967785,3.21113219346716,-1.71482960907875,0.0920951011233687,0.999787390270217
"ENSG00000099622","1153","CIRBP","protein_coding",-0.157132628397323,6.96591979467641,-1.7118624074339,0.0926447047152744,0.999787390270217
"ENSG00000178623","2859","GPR35","protein_coding",-0.417106158269173,1.76523124052012,-1.71180594116155,0.0926551899388951,0.999787390270217
"ENSG00000113296","7060","THBS4","protein_coding",-1.09992391909167,-1.21762804382407,-1.71044571581197,0.0929080662883911,0.999787390270217
"ENSG00000155850","1836","SLC26A2","protein_coding",0.293126617036131,4.36572255221286,1.71001680472928,0.0929879221384937,0.999787390270217
"ENSG00000102119","2010","EMD","protein_coding",-0.223236814965372,3.34047885968244,-1.709762557541,0.0930352853072989,0.999787390270217
"ENSG00000161714","113026","PLCD3","protein_coding",0.582858348686083,0.487266733279725,1.70842047942677,0.0932856280800235,0.999787390270217
"ENSG00000198746","63906","GPATCH3","protein_coding",0.279521973655491,2.92251425991758,1.70785811201938,0.0933906935919057,0.999787390270217
