ENSEMBL,logFC,P.Value
ENSG00000174886,-0.295682884,0.117056539
ENSG00000164244,0.325899795,0.117180938
ENSG00000170525,-0.882640653,0.1171812
ENSG00000108344,-0.212134782,0.117390677
ENSG00000125246,0.64304225,0.117622472
ENSG00000196329,0.474463931,0.11771573
ENSG00000154655,0.734142837,0.117849701
ENSG00000274211,0.294814919,0.117876812
ENSG00000121988,0.629272834,0.117900863
ENSG00000198892,1.334913198,0.118065269
ENSG00000007129,0.473424294,0.118171595
ENSG00000137764,0.437679572,0.118194624
ENSG00000067113,0.777258976,0.118260689
ENSG00000134668,0.945060648,0.118302989
ENSG00000184831,0.724171482,0.118322096
ENSG00000039068,0.928851246,0.118492888
ENSG00000215784,-2.010652767,0.11858305
ENSG00000079335,0.339407616,0.118621483
ENSG00000122779,0.306571743,0.118778488
ENSG00000180884,0.422695016,0.118848086
ENSG00000082258,0.25149382,0.119483205
ENSG00000184675,0.454797243,0.119644724
ENSG00000162521,0.239448687,0.119672224
ENSG00000256188,0.690068579,0.119819735
ENSG00000189051,1.032014724,0.120390106
ENSG00000010072,0.219891236,0.120669861
ENSG00000248098,-0.758919317,0.120723415
ENSG00000155115,-0.490036974,0.120740868
ENSG00000109790,0.324797794,0.120759275
ENSG00000156500,-0.416039916,0.120970155
ENSG00000167487,0.489295048,0.121277844
ENSG00000186364,-0.850946893,0.121374938
ENSG00000182670,0.382852904,0.121437205
ENSG00000137720,-0.649024143,0.121465222
ENSG00000106443,0.355997243,0.121517383
ENSG00000176396,-0.581675313,0.121559908
ENSG00000144130,-1.535608092,0.12183386
ENSG00000126249,-0.883368603,0.121857011
ENSG00000163281,0.461962045,0.122073168
ENSG00000068885,0.400355838,0.12215893
ENSG00000107282,1.280932919,0.122214207
ENSG00000179832,-0.500171135,0.122271167
ENSG00000136982,-0.899071413,0.122380487
ENSG00000165929,0.537172666,0.122501069
ENSG00000152219,0.441537654,0.122521308
ENSG00000093010,-0.321189771,0.122555812
ENSG00000185689,-1.103337077,0.122595697
ENSG00000184916,-1.740309393,0.122599943
ENSG00000152240,-0.748258727,0.12322096
ENSG00000164654,0.305334135,0.123398583
ENSG00000170242,0.309831979,0.123440828
ENSG00000108528,-0.221836079,0.123525607
ENSG00000182685,-0.50363344,0.123550844
ENSG00000127334,0.385174194,0.123576112
ENSG00000131943,0.429156864,0.123637056
ENSG00000136870,0.355993671,0.123722112
ENSG00000135049,-0.432970166,0.123926079
ENSG00000158793,-0.269743555,0.124037483
ENSG00000181982,-0.682610998,0.12426821
ENSG00000165669,0.232155031,0.124365447
ENSG00000168038,0.460697372,0.124617943
ENSG00000188483,0.832027956,0.124876977
ENSG00000066422,0.200894306,0.124912866
ENSG00000196284,0.579193401,0.125028464
ENSG00000203730,-0.816881148,0.125105164
ENSG00000236334,0.745481531,0.125628083
ENSG00000101367,-0.173859606,0.12565754
ENSG00000067829,-0.252904207,0.12579365
ENSG00000070010,-0.220890722,0.125869777
ENSG00000188672,1.621754791,0.125904324
ENSG00000167740,-0.453691549,0.126223963
ENSG00000147202,0.350020769,0.126274837
ENSG00000165061,2.26574234,0.126315915
ENSG00000172748,-0.622503406,0.126715056
ENSG00000196118,-0.761666843,0.126723018
ENSG00000186395,0.732708631,0.126735815
ENSG00000096872,0.566862838,0.126838238
ENSG00000070756,-0.267852316,0.126978481
ENSG00000112053,-1.49956248,0.127053972
ENSG00000112715,-0.624267938,0.127246305
ENSG00000185453,0.817785993,0.127354551
ENSG00000275126,-0.766513958,0.127592919
ENSG00000254469,0.526868899,0.127759079
ENSG00000182973,0.231315131,0.128090269
ENSG00000162366,1.446796022,0.128127469
ENSG00000073584,0.275162748,0.128253367
ENSG00000285708,1.420762781,0.128483582
ENSG00000162065,0.451935479,0.128591395
ENSG00000080802,0.301606151,0.128687023
ENSG00000079805,-0.322851334,0.128728794
ENSG00000205846,-1.020926884,0.128730479
ENSG00000053900,0.293362147,0.128953694
ENSG00000130755,-0.494214481,0.129278787
ENSG00000176222,1.002274967,0.129474007
ENSG00000180626,0.653301138,0.129579098
ENSG00000151422,0.4667521,0.129597397
ENSG00000078900,0.864626536,0.12974146
ENSG00000197006,-0.635892823,0.129893203
ENSG00000185669,-0.324490341,0.12991718
ENSG00000243943,0.326405497,0.129948613
ENSG00000012211,-0.619803529,0.130094331
ENSG00000140859,-0.715569154,0.130106023
ENSG00000113648,-0.349903625,0.130174661
ENSG00000100908,-0.561474372,0.130380313
ENSG00000172215,0.510433093,0.130471497
ENSG00000105971,-1.428549955,0.130553195
ENSG00000151881,-0.563013954,0.130570994
ENSG00000102858,-0.572856229,0.130619752
ENSG00000189362,0.377022535,0.13165342
ENSG00000168803,-0.42591738,0.131756618
ENSG00000132801,0.38822818,0.13184922
ENSG00000116991,-0.959254357,0.131870369
ENSG00000097033,-0.314329195,0.131917715
ENSG00000188529,0.285161526,0.131953083
ENSG00000127081,0.425901897,0.132236945
ENSG00000166562,-0.721829865,0.13242798
ENSG00000113615,-0.256558736,0.132467153
ENSG00000176890,-1.169996274,0.132637179
ENSG00000243414,0.94269574,0.132729892
ENSG00000185658,0.261298006,0.132828444
ENSG00000035499,-0.882866181,0.132888447
ENSG00000164687,-0.800133766,0.132969718
ENSG00000175482,-0.334630349,0.132978519
ENSG00000242265,-1.286768002,0.133189479
ENSG00000140854,-0.269830202,0.133292635
ENSG00000069974,-0.32867412,0.133387891
ENSG00000180316,-0.900489824,0.133444925
ENSG00000184305,0.717391633,0.133646064
ENSG00000231887,0.623229783,0.133710236
ENSG00000155592,0.363967917,0.134049078
ENSG00000121542,0.366600735,0.13412887
ENSG00000174013,-0.303590344,0.134282021
ENSG00000104497,0.518240673,0.134355575
ENSG00000105700,-0.289308937,0.134891962
ENSG00000162928,0.28790505,0.135196625
ENSG00000169193,-0.449080202,0.13520801
ENSG00000144935,0.716281283,0.135264772
ENSG00000185298,-0.363288924,0.135460433
ENSG00000112282,0.221564608,0.135475805
ENSG00000178537,0.415613984,0.135574379
ENSG00000284773,-0.601023011,0.135695951
ENSG00000114812,-0.712781138,0.13572828
ENSG00000070610,-0.222669732,0.135788681
ENSG00000144115,-2.545044874,0.135857171
ENSG00000117010,-0.764427365,0.135971067
ENSG00000124215,-0.791475548,0.136071944
ENSG00000161664,0.778436816,0.1360741
ENSG00000078053,0.77773119,0.136109437
ENSG00000145423,1.51275767,0.136196685
ENSG00000272916,-0.635070472,0.136698987
ENSG00000163584,-0.921137087,0.136740236
ENSG00000196597,0.434940532,0.136749245
ENSG00000121903,0.571726147,0.13686996
ENSG00000102362,1.279429435,0.136910768
ENSG00000234719,-0.8639599,0.137026937
ENSG00000168061,0.683216905,0.137097332
ENSG00000133962,0.911311164,0.137120877
ENSG00000136541,0.558151781,0.137125583
ENSG00000113368,-0.677500008,0.137244408
ENSG00000196372,-0.479970665,0.137436051
ENSG00000137100,-0.259730388,0.137517072
ENSG00000120533,-0.295354756,0.137549363
ENSG00000146350,0.448457342,0.137564833
ENSG00000221843,-0.803526813,0.137600831
ENSG00000226124,0.892442687,0.137610948
ENSG00000134802,-0.328011923,0.137687581
ENSG00000055211,-0.333048839,0.137774912
ENSG00000100934,0.197768051,0.137814074
ENSG00000125503,-0.275758145,0.137840716
ENSG00000128563,-0.274644229,0.137904246
ENSG00000147896,0.9104546,0.138122436
ENSG00000177370,0.258514637,0.1382597
ENSG00000166321,-0.51693451,0.138335328
ENSG00000148690,0.36654108,0.138402962
ENSG00000115295,0.375428225,0.138489302
ENSG00000100154,0.754013029,0.138861805
ENSG00000099860,-0.455693227,0.138882089
ENSG00000121774,-0.185681225,0.139081196
ENSG00000090376,-0.760453277,0.139269163
ENSG00000176410,0.415209654,0.139292742
ENSG00000128872,0.382717033,0.139672509
ENSG00000278535,-0.671581833,0.139743087
ENSG00000174373,0.346656289,0.14001047
ENSG00000142185,-0.603080256,0.140076673
ENSG00000077238,-0.61655643,0.140110905
ENSG00000008869,0.254683057,0.140266844
ENSG00000047315,0.208394227,0.140326451
ENSG00000138185,-0.623688835,0.140361275
ENSG00000003987,0.488399117,0.140672849
ENSG00000124074,0.60445801,0.140685344
ENSG00000121022,-0.190271136,0.140712049
ENSG00000101846,-0.381096507,0.140733779
ENSG00000115138,-0.923352412,0.140766429
ENSG00000184939,0.463484497,0.14079213
ENSG00000148814,-0.505117911,0.141016635
ENSG00000090266,-0.564290871,0.141045485
ENSG00000105370,-1.594118723,0.141096353
ENSG00000177688,0.674587676,0.141200108
ENSG00000175164,-1.180693971,0.141499788
ENSG00000168273,0.493063385,0.141545381
ENSG00000152766,-1.308087057,0.141687159
ENSG00000160293,-0.503111775,0.141703185
ENSG00000116273,0.34314364,0.141780662
ENSG00000027001,0.481829627,0.141972385
ENSG00000115306,0.370843966,0.142453466
ENSG00000078237,0.411929979,0.142514846
ENSG00000116353,-0.582535601,0.142710384
ENSG00000156521,0.350053421,0.142750932
ENSG00000073417,-0.369454214,0.142782871
ENSG00000133315,1.015103912,0.142793999
ENSG00000002745,0.706551886,0.142876957
ENSG00000108671,0.201740284,0.142988872
ENSG00000128284,0.370255623,0.14303346
ENSG00000088448,0.230949934,0.143172449
ENSG00000164307,0.21924703,0.143448876
ENSG00000110801,-0.353550267,0.143467528
ENSG00000164405,-0.473628261,0.143771984
ENSG00000131069,-0.498094807,0.143871726
ENSG00000116285,-0.696841067,0.143936596
ENSG00000135862,-0.747207826,0.144060068
ENSG00000213694,-0.594401683,0.144095505
ENSG00000103494,0.562010265,0.14427114
ENSG00000055147,-0.260622201,0.144609131
ENSG00000172260,-0.745048415,0.145019033
ENSG00000103811,-0.425295425,0.145118113
ENSG00000153201,0.221269172,0.145246729
ENSG00000134463,-1.03174867,0.145560426
ENSG00000138134,0.369291428,0.145578557
ENSG00000140743,0.401518611,0.145760498
ENSG00000157077,0.725271759,0.14595699
ENSG00000196670,0.398605298,0.14609813
ENSG00000155368,-0.600068765,0.146140823
ENSG00000065883,0.227996832,0.146167841
ENSG00000217555,-0.510415743,0.146287184
ENSG00000186409,0.464982499,0.146535189
ENSG00000078043,0.331344258,0.146582855
ENSG00000166349,0.817337345,0.14674738
ENSG00000162419,-0.22231375,0.146792762
ENSG00000239732,-0.851916827,0.147289352
ENSG00000154175,0.733873273,0.147501835
ENSG00000166257,-1.17199661,0.147631408
ENSG00000131174,-0.729535941,0.147648137
ENSG00000213160,1.102997234,0.148037178
ENSG00000131724,-0.677554595,0.148404817
ENSG00000176024,0.439925422,0.148558925
ENSG00000070718,0.432013635,0.148618786
ENSG00000184619,0.385646952,0.148686449
ENSG00000141219,0.364597719,0.148799705
ENSG00000205659,-0.521460477,0.148856004
ENSG00000135913,0.300850616,0.149347394
ENSG00000125864,-1.096104701,0.149550314
ENSG00000150967,-1.046022791,0.14967537
ENSG00000163702,-0.608346916,0.149721638
ENSG00000111596,0.222624834,0.150091894
ENSG00000233822,-0.500568593,0.150301269
ENSG00000151490,-0.628730718,0.150314102
ENSG00000111665,1.090369083,0.15036903
ENSG00000284922,-1.78156114,0.150514697
ENSG00000188321,0.409665295,0.150616354
ENSG00000137221,-0.294677661,0.150786592
ENSG00000064545,0.396994648,0.150858707
ENSG00000147138,0.491206567,0.150915987
ENSG00000104112,0.642571411,0.151009368
ENSG00000114354,0.201463099,0.151059203
ENSG00000169413,-0.614307937,0.151074349
ENSG00000159714,1.272351031,0.151129158
ENSG00000145715,0.20383724,0.151175325
ENSG00000188596,0.75743734,0.151629584
ENSG00000164742,0.627361046,0.151640186
ENSG00000115561,-0.351463729,0.151692494
ENSG00000126005,-0.296783136,0.151736968
ENSG00000145734,0.3133061,0.151880186
ENSG00000125995,-0.603708587,0.152061898
ENSG00000149179,0.35026595,0.152171211
ENSG00000167670,-0.348189321,0.152241131
ENSG00000125843,-0.313719126,0.152374088
ENSG00000183479,1.159422418,0.152833296
ENSG00000186231,0.976872852,0.152868324
ENSG00000141480,-0.426765534,0.152918786
ENSG00000197779,0.25871504,0.152966949
ENSG00000140262,0.309557189,0.153015347
ENSG00000163154,-0.322082592,0.153031433
ENSG00000128606,-1.103341046,0.153069977
ENSG00000117597,0.336600933,0.153125498
ENSG00000267680,0.206817094,0.153176314
ENSG00000128268,-0.816565063,0.153842352
ENSG00000139597,0.242948711,0.154264951
ENSG00000170624,-1.641208323,0.154426588
ENSG00000105426,-0.785030972,0.15454394
ENSG00000154330,1.003861078,0.154778337
ENSG00000135426,0.4413251,0.155130324
ENSG00000141194,0.770711909,0.155149529
ENSG00000260537,-2.560267559,0.155160265
ENSG00000214021,-0.510255614,0.15539761
ENSG00000139132,-0.583524953,0.155634017
ENSG00000188522,0.446591937,0.156092196
ENSG00000141295,0.348126541,0.15622422
ENSG00000188994,0.273842291,0.156923205
ENSG00000205268,0.302944025,0.157004175
ENSG00000103042,0.478267977,0.157012347
ENSG00000283761,-0.663417487,0.157220828
ENSG00000203747,-0.491236713,0.157304483
ENSG00000121749,-0.272290335,0.157592959
ENSG00000167394,0.34409514,0.15762417
ENSG00000278637,0.899149752,0.157861479
ENSG00000178381,-0.512344109,0.158129615
ENSG00000119906,0.254956404,0.158154711
ENSG00000178567,0.265840256,0.15815792
ENSG00000112742,-0.975416803,0.158195182
ENSG00000100209,-0.718315852,0.158375706
ENSG00000169629,0.438669415,0.158484618
ENSG00000138606,-0.695020985,0.158922371
ENSG00000137563,-1.028358966,0.159000628
ENSG00000136305,-0.321504601,0.159073953
ENSG00000156298,1.677102783,0.159436032
ENSG00000182093,-0.507931702,0.159495529
ENSG00000084754,-0.176453675,0.159515606
ENSG00000149639,-0.64398947,0.159534308
ENSG00000119121,-0.944019459,0.159729333
ENSG00000204564,-0.514983363,0.159737317
ENSG00000100483,-0.406578305,0.159740214
ENSG00000124787,0.846197313,0.159844347
ENSG00000168724,0.339141009,0.160094997
ENSG00000150593,0.202020467,0.160098088
ENSG00000239382,-0.386765836,0.160104784
ENSG00000126895,-0.699356572,0.16013821
ENSG00000138286,0.212807612,0.160193093
ENSG00000143013,0.243865777,0.160230798
ENSG00000170482,-0.76673676,0.160410926
ENSG00000258555,-2.720867597,0.160498491
ENSG00000139173,-0.616200716,0.160947302
ENSG00000168813,0.321406118,0.160956138
ENSG00000184497,-0.830270216,0.161022468
ENSG00000150756,0.412679565,0.16105017
ENSG00000076258,0.505953432,0.16106967
ENSG00000176076,-1.114976599,0.161236035
ENSG00000118762,0.315514634,0.161249992
ENSG00000169282,0.479803467,0.161301666
ENSG00000070540,-0.364687395,0.161411519
ENSG00000166401,-0.350702204,0.161469101
ENSG00000037897,-0.739878001,0.161552332
ENSG00000156172,0.758229531,0.161627643
ENSG00000110092,0.760676783,0.161837054
ENSG00000107551,-0.470717445,0.161933938
ENSG00000164850,-0.908690117,0.162087368
ENSG00000134954,0.352799354,0.162202591
ENSG00000071462,-0.368461154,0.162268653
ENSG00000082014,-0.430004358,0.162295047
ENSG00000173418,-0.368837152,0.162316093
ENSG00000105982,0.654215183,0.162460951
ENSG00000165819,-0.244596049,0.162466048
ENSG00000180104,-0.256105054,0.162661254
ENSG00000067606,-0.507875263,0.162671579
ENSG00000204086,0.726164556,0.162823427
ENSG00000130311,-0.252305079,0.163057279
ENSG00000101019,0.304351244,0.163145383
ENSG00000083544,0.359463123,0.163159942
ENSG00000163220,-0.747632552,0.163340748
ENSG00000120738,-0.872209969,0.163394263
ENSG00000088325,-0.861907475,0.163410902
ENSG00000116962,-1.045962647,0.16357289
ENSG00000066230,0.588731219,0.163648104
ENSG00000149357,-0.329964987,0.163650543
ENSG00000157890,0.376815011,0.163715919
ENSG00000151150,0.713291762,0.163740531
ENSG00000197976,-0.290924678,0.163838476
ENSG00000285991,-0.804198979,0.163907947
ENSG00000131558,0.217654518,0.163990188
ENSG00000196776,0.218279819,0.164099823
ENSG00000198682,-0.471794214,0.164119139
ENSG00000119737,0.687262872,0.16416343
ENSG00000258102,1.180080085,0.164255346
ENSG00000168904,0.344475518,0.164266443
ENSG00000170191,-0.579554316,0.164503783
ENSG00000166902,-0.267181567,0.164641992
ENSG00000204764,-0.902202481,0.164654171
ENSG00000171960,-0.438031906,0.164916647
ENSG00000213347,-0.55454081,0.164931791
ENSG00000171954,-0.856269452,0.165176896
ENSG00000067141,0.720348468,0.165183411
ENSG00000163519,0.562654661,0.165202413
ENSG00000112799,-0.567911095,0.165476079
ENSG00000033178,0.223368732,0.165513506
ENSG00000197417,0.402894653,0.166124966
ENSG00000135736,0.632856769,0.166253157
ENSG00000132965,-0.570365347,0.166338618
ENSG00000135040,0.305129724,0.166440383
ENSG00000132388,-0.211836951,0.166721897
ENSG00000140471,0.331774842,0.166791959
ENSG00000166546,-1.105760036,0.167366099
ENSG00000142166,-0.512434541,0.167505363
ENSG00000139211,0.418763534,0.167518094
ENSG00000102984,0.567026055,0.167639349
ENSG00000204634,-0.3810676,0.16771376
ENSG00000165102,-0.316392075,0.167865136
ENSG00000145014,-0.645816991,0.16786745
ENSG00000183793,2.718328798,0.167886547
ENSG00000167105,-1.388202035,0.168019041
ENSG00000176386,-0.418710172,0.16816333
ENSG00000132465,-1.503717022,0.16820625
ENSG00000164674,-0.395582959,0.168216518
ENSG00000205670,1.140877834,0.168603666
ENSG00000027697,-0.536812521,0.16868595
ENSG00000110934,-0.261886004,0.168824289
ENSG00000155100,0.393848783,0.168938654
ENSG00000166971,-0.233698283,0.169096371
ENSG00000100321,-0.897845943,0.169097002
ENSG00000145241,0.281083332,0.169153945
ENSG00000070087,0.475003379,0.169252461
ENSG00000115539,-0.537550054,0.1694556
ENSG00000100580,-0.356691155,0.169473022
ENSG00000141424,0.228923165,0.169502841
ENSG00000124766,-0.709963627,0.169710627
ENSG00000130270,-0.917973824,0.169785007
ENSG00000168672,0.639895228,0.169801489
ENSG00000099956,-0.331173884,0.170070033
ENSG00000117090,0.55892592,0.170411353
ENSG00000118985,-0.425392193,0.170436825
ENSG00000171174,0.560641335,0.170474572
ENSG00000198862,0.190604388,0.170488868
ENSG00000129473,-0.436249925,0.170599921
ENSG00000121064,-0.356218535,0.170640401
ENSG00000160917,-0.332087223,0.170645901
ENSG00000173531,0.424405517,0.170755724
ENSG00000143153,-0.542310494,0.171010631
ENSG00000059758,0.204156565,0.171138858
ENSG00000258465,-3.710745951,0.17113902
ENSG00000230797,-0.860592547,0.171192245
ENSG00000154719,-0.473098023,0.171217775
ENSG00000151835,0.398321972,0.171511927
ENSG00000127311,0.288235045,0.171594002
ENSG00000183569,-0.840118201,0.171629216
ENSG00000142082,0.365210789,0.171656822
ENSG00000088053,0.926937155,0.171814645
ENSG00000129003,0.349535704,0.171892123
ENSG00000215440,-0.436053464,0.17201885
ENSG00000126860,-0.666101484,0.172047264
ENSG00000142227,0.314783938,0.172082846
ENSG00000071575,0.42474306,0.172164979
ENSG00000132485,0.313956294,0.172293737
ENSG00000163935,0.478623824,0.172598039
ENSG00000085365,0.309278483,0.172683261
ENSG00000125967,-0.471891997,0.172697512
ENSG00000242616,-0.684983258,0.172819451
ENSG00000124120,-0.254022987,0.172833546
ENSG00000196954,-0.45808717,0.172920051
ENSG00000162585,-0.360334195,0.173568309
ENSG00000100410,-0.524288755,0.173609844
ENSG00000145107,-1.191590895,0.173669722
ENSG00000128654,-0.564657832,0.173677622
ENSG00000172175,0.27875439,0.17371254
ENSG00000100422,0.216661923,0.173727966
ENSG00000175893,0.39326406,0.173792702
ENSG00000137752,-0.385178778,0.173848889
ENSG00000205560,0.613679051,0.173894322
ENSG00000169679,-0.8327054,0.174074407
ENSG00000171132,0.309821244,0.174192182
ENSG00000112511,0.250377723,0.174406926
ENSG00000108861,-0.390070679,0.174409482
ENSG00000118804,0.988094214,0.174427857
ENSG00000126351,0.309166146,0.174500984
ENSG00000124575,-0.509034153,0.174524257
ENSG00000256222,-0.643242462,0.174876725
ENSG00000146856,0.685601837,0.175081014
ENSG00000039123,0.266203282,0.175167799
ENSG00000189292,0.874137059,0.175262862
ENSG00000214736,-0.465308267,0.175323583
ENSG00000148204,0.770086418,0.175351574
