ENSEMBL,logFC,P.Value
ENSG00000164054,0.146169194,0.648821748
ENSG00000185278,0.080087561,0.649026512
ENSG00000141446,0.114912989,0.649139892
ENSG00000146904,0.259564748,0.649158171
ENSG00000120802,-0.081916384,0.64920551
ENSG00000104660,-0.104480239,0.649304235
ENSG00000101290,-0.09975856,0.649551979
ENSG00000124593,0.212138781,0.64966769
ENSG00000086666,0.091072774,0.649786
ENSG00000101544,-0.064992307,0.649796194
ENSG00000109184,0.121196862,0.649822659
ENSG00000086200,0.09654728,0.649865517
ENSG00000138600,0.067138718,0.649889538
ENSG00000161405,-0.133734961,0.649938686
ENSG00000217930,-0.222577615,0.650031777
ENSG00000147224,-0.105934861,0.650093682
ENSG00000113971,-0.101148296,0.65011856
ENSG00000197415,0.330396953,0.650132134
ENSG00000274750,-0.260361044,0.650172311
ENSG00000196172,-0.219324,0.650217572
ENSG00000205726,0.201936213,0.650281051
ENSG00000169282,0.15412584,0.650379669
ENSG00000185730,-0.130919158,0.65055966
ENSG00000066777,0.066871102,0.650627337
ENSG00000155657,-0.165006186,0.65065094
ENSG00000108395,-0.123710552,0.65065786
ENSG00000119599,0.142638345,0.650673055
ENSG00000204822,0.118972982,0.650806804
ENSG00000184305,0.238763162,0.65096606
ENSG00000155097,0.10434096,0.650979279
ENSG00000179869,0.646412329,0.651002064
ENSG00000115325,0.093998189,0.651041853
ENSG00000084774,-0.122801687,0.651172774
ENSG00000184260,0.12594571,0.651179754
ENSG00000164180,-0.125768866,0.651208843
ENSG00000145703,0.096026462,0.651208895
ENSG00000101882,-0.101106547,0.651233802
ENSG00000159363,0.097419475,0.651303137
ENSG00000186017,0.141379991,0.651397726
ENSG00000198363,0.181942059,0.651421514
ENSG00000124659,-0.080172667,0.651466076
ENSG00000008130,0.183515497,0.65150748
ENSG00000153814,0.241244871,0.651605188
ENSG00000261832,-0.851025634,0.651620308
ENSG00000134905,0.126121611,0.651650079
ENSG00000023909,0.132199813,0.651749733
ENSG00000163814,0.298982506,0.651796781
ENSG00000053524,-0.162185927,0.651883081
ENSG00000172732,-0.117205752,0.651964021
ENSG00000120903,0.149818924,0.652006871
ENSG00000186469,0.120845362,0.652119808
ENSG00000171596,0.30975342,0.652199768
ENSG00000197405,0.227433921,0.652224481
ENSG00000114491,0.108672264,0.652232035
ENSG00000172765,0.174139415,0.65227808
ENSG00000242485,-0.096237202,0.652325745
ENSG00000161980,-0.149953489,0.652338202
ENSG00000158169,-0.138326498,0.652390286
ENSG00000171163,-0.122206055,0.652398678
ENSG00000124214,0.207466334,0.65258586
ENSG00000146918,0.1243183,0.65263976
ENSG00000183309,-0.07394751,0.652655781
ENSG00000111424,-0.197518989,0.652713255
ENSG00000143373,-0.10209914,0.652760503
ENSG00000148143,0.492086999,0.653048916
ENSG00000284976,-0.123061788,0.653054351
ENSG00000049089,-0.304362479,0.653063541
ENSG00000234511,-0.140637261,0.65307083
ENSG00000072736,0.09746678,0.653104477
ENSG00000164916,-0.106232621,0.653148977
ENSG00000164181,0.254579597,0.653207521
ENSG00000047230,-0.179365598,0.65326523
ENSG00000108826,0.124058184,0.653283457
ENSG00000177409,0.203972685,0.653424948
ENSG00000131931,0.120281097,0.653438384
ENSG00000145494,-0.138749559,0.653492795
ENSG00000181638,-0.15380219,0.653546765
ENSG00000198252,-0.100708494,0.653727254
ENSG00000165527,0.086251358,0.653740967
ENSG00000169896,0.141547333,0.653753335
ENSG00000198642,-0.106930411,0.653955974
ENSG00000241399,0.142756875,0.654009845
ENSG00000113924,0.2882461,0.65402561
ENSG00000129680,0.124209847,0.654030058
ENSG00000164144,0.155159594,0.65404222
ENSG00000171476,-0.339626118,0.654084243
ENSG00000122140,-0.118189122,0.654158014
ENSG00000109189,0.116609974,0.654191732
ENSG00000117602,-0.275514666,0.654216308
ENSG00000174358,0.723741473,0.654228445
ENSG00000121749,0.08738784,0.654296157
ENSG00000023318,0.065925851,0.65442765
ENSG00000067829,0.074302506,0.654448187
ENSG00000080189,-0.066496938,0.6544982
ENSG00000106868,0.11649146,0.654564886
ENSG00000143443,-0.09861729,0.65463409
ENSG00000136104,-0.09992101,0.654641364
ENSG00000138448,-0.117720147,0.654642809
ENSG00000138449,0.201166025,0.654655854
ENSG00000033170,-0.123078866,0.654676934
ENSG00000263956,-0.125677989,0.654744793
ENSG00000125818,0.299603224,0.654745115
ENSG00000132849,-0.218295326,0.654766402
ENSG00000147874,0.087754061,0.654946601
ENSG00000131779,0.100098035,0.654950771
ENSG00000178397,-0.124149562,0.655222365
ENSG00000138744,-0.118140285,0.655239311
ENSG00000151229,-0.11602408,0.655302088
ENSG00000143882,0.245429266,0.655311748
ENSG00000206384,-0.157384846,0.655329111
ENSG00000115541,-0.205392783,0.655346197
ENSG00000117280,-0.173373561,0.655361296
ENSG00000140471,-0.108001891,0.655381323
ENSG00000152207,-0.28689599,0.655448906
ENSG00000183431,-0.085765615,0.655509375
ENSG00000196357,-0.145509796,0.655535098
ENSG00000059377,0.182307117,0.655612987
ENSG00000142867,0.107935276,0.655615324
ENSG00000148832,0.156459213,0.65564093
ENSG00000162511,0.123342043,0.65569602
ENSG00000211460,0.076884377,0.655701143
ENSG00000170989,-0.175973634,0.655744748
ENSG00000106397,0.10067409,0.655797026
ENSG00000074966,-0.310226261,0.655905342
ENSG00000131845,0.213503515,0.656070234
ENSG00000060491,-0.113350286,0.656082548
ENSG00000116406,0.079605877,0.656093965
ENSG00000140563,0.161893141,0.656096739
ENSG00000285827,-0.250527572,0.656184702
ENSG00000095787,0.085683858,0.656267708
ENSG00000134352,-0.152182049,0.656278855
ENSG00000067369,-0.082536546,0.656405154
ENSG00000163602,0.109102941,0.656421862
ENSG00000138336,0.170823651,0.656470275
ENSG00000072864,-0.147924594,0.656500664
ENSG00000188171,-0.36295308,0.656541404
ENSG00000179104,-0.174815046,0.656543702
ENSG00000198961,0.097976654,0.65654499
ENSG00000177683,0.131165287,0.656573702
ENSG00000133398,0.13493103,0.656621035
ENSG00000118263,-0.171590877,0.656621187
ENSG00000107672,0.118272544,0.656626903
ENSG00000092208,-0.177113417,0.656664628
ENSG00000128185,-0.118140638,0.656683322
ENSG00000184545,0.236910269,0.656696035
ENSG00000178951,-0.110383679,0.656696658
ENSG00000102796,-0.177473249,0.656868003
ENSG00000105171,-0.098258001,0.656908663
ENSG00000115268,0.10648836,0.656969707
ENSG00000108622,-0.126274974,0.656974491
ENSG00000160200,-0.478212619,0.65698214
ENSG00000137880,-0.240482611,0.656997173
ENSG00000100201,-0.068938328,0.657052366
ENSG00000167543,0.142244538,0.657054439
ENSG00000112139,0.95624135,0.657118468
ENSG00000177455,-0.219596248,0.657214272
ENSG00000197483,0.172118367,0.657217217
ENSG00000168826,0.106376679,0.657262139
ENSG00000183826,-0.107589489,0.657317803
ENSG00000125962,-0.123625084,0.657531607
ENSG00000152465,-0.151054111,0.657533142
ENSG00000141293,-0.154976343,0.657560199
ENSG00000171033,0.205355911,0.657560392
ENSG00000092531,0.128165484,0.657652882
ENSG00000131584,0.130842131,0.657662623
ENSG00000169718,0.083067713,0.657691779
ENSG00000213398,0.158212194,0.65792695
ENSG00000184984,-0.246930105,0.658017559
ENSG00000169733,-0.100387964,0.658021591
ENSG00000137818,-0.134019598,0.658037445
ENSG00000104388,0.092354729,0.658040346
ENSG00000196436,-0.370053815,0.658059195
ENSG00000140987,-0.079459921,0.658082179
ENSG00000124134,-0.125749484,0.658088278
ENSG00000165168,0.14040776,0.658112611
ENSG00000138376,0.136188816,0.658118967
ENSG00000162415,-0.21648056,0.658145671
ENSG00000140403,0.257098534,0.658222019
ENSG00000177000,-0.094658222,0.65824103
ENSG00000162923,0.207738967,0.658251021
ENSG00000116016,0.271138979,0.658431664
ENSG00000177096,0.197402407,0.658489187
ENSG00000185201,0.19390424,0.658552471
ENSG00000189367,0.422926,0.658609616
ENSG00000174231,-0.110793996,0.658613047
ENSG00000240505,-0.350224504,0.658623913
ENSG00000105483,0.099307054,0.658629119
ENSG00000118873,-0.055491136,0.65864755
ENSG00000140280,-0.160620274,0.658697075
ENSG00000115183,0.19717694,0.65874885
ENSG00000119669,0.232807073,0.658750624
ENSG00000047644,0.171895696,0.658849465
ENSG00000184110,-0.132390212,0.658895672
ENSG00000100162,0.409076373,0.658923167
ENSG00000131437,-0.151073118,0.658966741
ENSG00000091136,-0.175869561,0.659008785
ENSG00000015676,0.066536115,0.659055443
ENSG00000186204,0.277976454,0.659091657
ENSG00000196715,-0.086489495,0.659154137
ENSG00000161999,0.098511257,0.659259827
ENSG00000165259,-0.233534521,0.65930991
ENSG00000078900,-0.261352137,0.659343741
ENSG00000160888,0.110932067,0.659373326
ENSG00000145990,-0.247207858,0.65938176
ENSG00000173726,0.093781892,0.659399603
ENSG00000174243,-0.06657797,0.659495184
ENSG00000114013,0.149870711,0.659620792
ENSG00000129824,-0.153272797,0.659704474
ENSG00000120942,-0.117633536,0.659729262
ENSG00000116752,0.160139515,0.659740898
ENSG00000138688,0.097958328,0.659895312
ENSG00000134072,-0.240809021,0.659897039
ENSG00000157734,0.154073409,0.659967461
ENSG00000164543,0.085300029,0.659975305
ENSG00000139514,-0.152810061,0.660008438
ENSG00000169189,0.113475107,0.660019473
ENSG00000103569,0.313510581,0.660024468
ENSG00000150787,-0.139850533,0.660125807
ENSG00000175756,0.097068962,0.660140786
ENSG00000130165,0.250783983,0.660276036
ENSG00000185215,0.174521106,0.660321373
ENSG00000040608,-0.23952474,0.660338187
ENSG00000090316,0.112161557,0.660346082
ENSG00000138286,-0.067660013,0.660353253
ENSG00000131263,0.076845024,0.660419791
ENSG00000196116,-0.150993225,0.660568156
ENSG00000102575,0.232952225,0.66060614
ENSG00000160683,-0.217426026,0.660697852
ENSG00000147403,-0.151454676,0.660719445
ENSG00000237765,0.14147089,0.660752556
ENSG00000167208,-0.067823399,0.660806537
ENSG00000162104,0.21783132,0.66081327
ENSG00000277462,0.198824857,0.66088483
ENSG00000145020,0.142049707,0.660900316
ENSG00000116815,0.108233492,0.660916864
ENSG00000072518,-0.137898579,0.660949614
ENSG00000088992,0.307686933,0.660954863
ENSG00000181963,-0.371062971,0.661035073
ENSG00000106615,-0.115570914,0.661060028
ENSG00000182240,0.252489526,0.661104126
ENSG00000149782,-0.100214569,0.661153192
ENSG00000243317,0.213350308,0.6612854
ENSG00000145365,-0.113432764,0.661311156
ENSG00000147889,-0.312708402,0.661415639
ENSG00000142002,0.092632119,0.661467967
ENSG00000237489,-0.208436528,0.661574213
ENSG00000275066,0.093791077,0.661687552
ENSG00000133895,0.120669347,0.661709813
ENSG00000164683,-0.419960256,0.661771494
ENSG00000102753,-0.099085874,0.661807621
ENSG00000170903,0.11544306,0.661816949
ENSG00000153395,0.096133474,0.661895663
ENSG00000112309,-0.153184362,0.66198579
ENSG00000163993,-0.64869099,0.66212718
ENSG00000124383,-0.136983715,0.66242617
ENSG00000178999,-0.39672827,0.66253128
ENSG00000273173,-0.250155934,0.662596728
ENSG00000157426,0.109619685,0.66264017
ENSG00000108379,0.331661336,0.662667751
ENSG00000067798,0.358027251,0.662703246
ENSG00000170293,-0.346449681,0.662826355
ENSG00000136867,0.187052132,0.6628452
ENSG00000181444,0.280377814,0.662849137
ENSG00000077147,0.07053622,0.662898443
ENSG00000107897,0.089217969,0.662919673
ENSG00000012779,0.208018154,0.662981594
ENSG00000178209,-0.151906145,0.66302946
ENSG00000183486,0.235930347,0.663049595
ENSG00000118596,-0.115905857,0.663112436
ENSG00000179981,0.119147633,0.663124832
ENSG00000214517,0.17386843,0.663128016
ENSG00000261150,-0.397153362,0.663206995
ENSG00000123146,0.135960304,0.663233066
ENSG00000203747,0.152248647,0.663248557
ENSG00000267041,-0.124790282,0.663257779
ENSG00000178035,-0.116069052,0.66326065
ENSG00000101224,-0.14228542,0.663266605
ENSG00000156381,0.323931298,0.663282121
ENSG00000092853,-0.231918006,0.663332418
ENSG00000214954,-0.225172874,0.663356731
ENSG00000160326,0.16142099,0.663364996
ENSG00000119121,0.294339845,0.663413861
ENSG00000187742,0.08698597,0.663463045
ENSG00000171448,0.094849743,0.663516224
ENSG00000101898,-0.406262723,0.663522425
ENSG00000121621,0.247364157,0.663550618
ENSG00000105366,-0.453224119,0.663593473
ENSG00000130147,-0.238678618,0.663599953
ENSG00000162241,-0.1253768,0.663639074
ENSG00000077420,0.162633999,0.66377716
ENSG00000062725,0.050036769,0.663855458
ENSG00000185101,-0.212343837,0.663861245
ENSG00000127528,0.109772817,0.663915237
ENSG00000171453,0.107989816,0.663941483
ENSG00000180008,0.097358235,0.663942919
ENSG00000260325,0.340314112,0.664122969
ENSG00000108179,0.134435813,0.664124688
ENSG00000100075,-0.145171724,0.664142815
ENSG00000259529,0.238535315,0.664143422
ENSG00000100146,0.268594241,0.664161751
ENSG00000101452,-0.099947625,0.664189373
ENSG00000258311,-0.141437624,0.664207248
ENSG00000011485,-0.119023203,0.664213254
ENSG00000135048,0.103751408,0.664237248
ENSG00000115526,0.217432423,0.664249597
ENSG00000114302,0.066242406,0.664317031
ENSG00000135842,0.239657866,0.664321836
ENSG00000169057,-0.103358274,0.664347147
ENSG00000137261,-0.341484304,0.664405703
ENSG00000144320,0.095920734,0.664406198
ENSG00000130726,-0.081782321,0.664478715
ENSG00000147912,0.170287425,0.664569223
ENSG00000122482,0.104118274,0.664591173
ENSG00000240344,0.148726283,0.664613973
ENSG00000196865,-0.10376005,0.664682237
ENSG00000087253,0.175647004,0.66480493
ENSG00000156574,-0.260486836,0.664846355
ENSG00000198561,-0.137148427,0.664846409
ENSG00000213995,0.084123957,0.664876668
ENSG00000142168,-0.135412848,0.66500504
ENSG00000145476,0.131258367,0.665010662
ENSG00000131469,-0.235978683,0.665076084
ENSG00000167281,0.330529146,0.665142151
ENSG00000186625,-0.097464133,0.665218123
ENSG00000143851,-0.1333526,0.665227248
ENSG00000126870,-0.117481417,0.665271228
ENSG00000105370,0.461658094,0.665303444
ENSG00000172757,0.080923997,0.665343586
ENSG00000186648,0.280729847,0.665398761
ENSG00000213619,0.106396557,0.665430598
ENSG00000021776,0.064925812,0.665454072
ENSG00000182732,0.340295039,0.665465387
ENSG00000176248,-0.095170262,0.665539803
ENSG00000101052,0.215058647,0.665606352
ENSG00000176473,0.120240327,0.665649679
ENSG00000137393,0.183613737,0.665654699
ENSG00000180353,0.10789534,0.665689593
ENSG00000118640,-0.175497623,0.665695282
ENSG00000103355,0.4364399,0.665762432
ENSG00000055044,-0.137951147,0.665849659
ENSG00000182934,-0.05453823,0.665868756
ENSG00000173218,0.208810632,0.665874411
ENSG00000168067,-0.089192531,0.665948685
ENSG00000087274,0.122158241,0.66602115
ENSG00000104267,0.310399083,0.66614057
ENSG00000143499,-0.104942999,0.66616575
ENSG00000171121,-0.130861085,0.666206243
ENSG00000134489,-0.308767548,0.66620659
ENSG00000152672,0.589026094,0.66622751
ENSG00000100351,0.111261926,0.666229113
ENSG00000123975,-0.285197719,0.666245782
ENSG00000169435,-0.384853009,0.666336002
ENSG00000111540,0.117782956,0.666352743
ENSG00000145414,-0.147384294,0.666353211
ENSG00000181789,-0.053930304,0.666486673
ENSG00000171827,0.128118564,0.666534767
ENSG00000177051,-0.09451249,0.666563083
ENSG00000112511,-0.080117425,0.666580732
ENSG00000146247,0.076612038,0.666637798
ENSG00000172638,0.199100175,0.666662092
ENSG00000189409,0.325133087,0.666687471
ENSG00000161911,0.372785831,0.666687709
ENSG00000168939,0.179449048,0.666702439
ENSG00000185736,1.467994821,0.666713752
ENSG00000166908,-0.07333003,0.666850999
ENSG00000118961,0.141762517,0.667221877
ENSG00000122783,0.091434587,0.667299122
ENSG00000250644,-0.32615474,0.667311515
ENSG00000124767,0.137362023,0.667314992
ENSG00000174886,-0.08195015,0.667322954
ENSG00000198853,-0.198210272,0.667378246
ENSG00000080608,-0.138049689,0.667554602
ENSG00000244462,-0.063337375,0.667563498
ENSG00000178188,-0.107347473,0.66758326
ENSG00000164818,-0.126209673,0.667701936
ENSG00000136758,0.047716699,0.667702493
ENSG00000135272,-0.140900339,0.667742981
ENSG00000214253,0.210124151,0.667749046
ENSG00000126457,0.110157507,0.667900647
ENSG00000147689,0.535026577,0.667926445
ENSG00000185670,0.101530504,0.667989736
ENSG00000118495,0.197338742,0.668107799
ENSG00000089063,0.078923737,0.668150984
ENSG00000117226,-0.181306251,0.66824333
ENSG00000074319,0.116377192,0.668319897
ENSG00000241945,-0.423566203,0.668469234
ENSG00000100441,-0.060972285,0.668485053
ENSG00000186260,-0.152210211,0.668511607
ENSG00000205138,-0.124478129,0.668529176
ENSG00000196072,0.152222549,0.668536839
ENSG00000152503,-0.275780687,0.668542098
ENSG00000070756,0.075820697,0.668581433
ENSG00000139998,0.173765683,0.66859519
ENSG00000104093,0.136749773,0.668617832
ENSG00000116062,0.059806637,0.668650314
ENSG00000116711,-0.162897865,0.668666082
ENSG00000163519,-0.173559424,0.668731715
ENSG00000137338,0.217824434,0.668737818
ENSG00000101216,0.100272552,0.668746793
ENSG00000170545,-0.11954984,0.66894134
ENSG00000160710,0.146273365,0.668944216
ENSG00000105819,-0.076479644,0.669035955
ENSG00000173064,0.160556249,0.669117262
ENSG00000117410,0.177369926,0.669130042
ENSG00000116473,0.090475544,0.669151083
ENSG00000242419,0.467742993,0.669173267
ENSG00000159784,0.294057355,0.669256818
ENSG00000118514,-0.331504179,0.669273624
ENSG00000145012,0.09712193,0.669338313
ENSG00000167701,0.269234965,0.669477047
ENSG00000076984,0.174691512,0.669491705
ENSG00000121410,-0.221463073,0.669524433
ENSG00000135127,-0.119122129,0.669560243
ENSG00000164211,0.145419487,0.669584276
ENSG00000172493,0.144529729,0.669602415
ENSG00000167770,0.057512054,0.669633009
ENSG00000050628,0.421166228,0.669697761
ENSG00000156232,-0.091104533,0.669715769
ENSG00000110711,-0.081946166,0.669756221
ENSG00000137767,0.132393457,0.669775527
ENSG00000272047,0.213611728,0.66985983
ENSG00000167105,0.43985119,0.669994255
ENSG00000160654,-0.190185779,0.670089877
ENSG00000198815,0.057523999,0.670161225
ENSG00000105127,0.078107443,0.670203955
ENSG00000184014,0.189678222,0.670244713
ENSG00000147548,0.075034009,0.67031699
ENSG00000035141,-0.113932291,0.67038794
ENSG00000145041,-0.101250399,0.670401057
ENSG00000143797,0.218524019,0.670416258
ENSG00000171570,0.572445572,0.67042797
ENSG00000204568,0.118498318,0.670437069
ENSG00000131495,0.096829935,0.67046997
ENSG00000186409,-0.140135988,0.670489355
ENSG00000129473,0.137416037,0.670538038
ENSG00000186815,-0.141367375,0.670598592
ENSG00000171700,-0.119506057,0.670602945
ENSG00000196776,-0.067868635,0.670619191
ENSG00000099622,0.056903904,0.670824948
ENSG00000152404,0.095778693,0.670843011
ENSG00000198691,0.733963076,0.670868057
ENSG00000120875,-0.355610764,0.670881765
ENSG00000267368,0.247387301,0.670881882
ENSG00000172123,0.131407784,0.670912743
ENSG00000197081,0.203813196,0.670963891
ENSG00000204237,0.106368906,0.67100803
ENSG00000169230,-0.110034053,0.671087626
ENSG00000197586,0.09534712,0.671134402
ENSG00000170445,-0.057665584,0.671142335
ENSG00000237172,-0.15360873,0.671181974
ENSG00000159788,-0.140692264,0.671299244
ENSG00000131462,-0.15712214,0.671435749
ENSG00000151461,0.093562489,0.671481111
ENSG00000154945,-0.091470365,0.67150309
ENSG00000018510,-0.091102244,0.671675329
ENSG00000115271,0.242912417,0.671737894
ENSG00000188996,-0.339534571,0.671947268
ENSG00000055332,0.219435411,0.672069025
ENSG00000187778,0.074265642,0.672131235
ENSG00000115053,-0.106611243,0.672160507
ENSG00000163349,0.142285853,0.672161263
ENSG00000083520,-0.063541946,0.672166255
ENSG00000143971,-0.148126795,0.672312937
ENSG00000160813,0.113468231,0.67233886
ENSG00000255423,0.120201841,0.672377832
ENSG00000111275,0.151432041,0.67253305
ENSG00000145088,0.176315363,0.672551802
ENSG00000143786,-0.273621613,0.67262697
