ENSEMBL,logFC,P.Value
ENSG00000285000,-2.406940812,0.10724244
ENSG00000153551,-0.176493207,0.107585512
ENSG00000213366,0.720387866,0.1077212
ENSG00000147059,0.672201003,0.107766549
ENSG00000107362,0.174847006,0.10782735
ENSG00000040608,-0.47453473,0.107996744
ENSG00000175591,0.603196054,0.108014698
ENSG00000101935,-0.182535591,0.108115387
ENSG00000145113,-0.969648819,0.108343565
ENSG00000278224,-0.782869384,0.10860444
ENSG00000203880,0.193197047,0.108690078
ENSG00000099800,0.21343125,0.108699392
ENSG00000144712,0.516766539,0.108769753
ENSG00000257591,0.618561645,0.10899554
ENSG00000155744,-0.354527065,0.109135233
ENSG00000137098,-0.527934287,0.109267138
ENSG00000180011,-0.200129495,0.10926847
ENSG00000225663,0.19640169,0.109427492
ENSG00000114423,-0.287099425,0.109573364
ENSG00000188641,-0.211276897,0.109723353
ENSG00000186166,-0.229209069,0.109837866
ENSG00000272196,0.45492212,0.109844125
ENSG00000137692,0.254253213,0.109860413
ENSG00000136152,-0.128224528,0.109872973
ENSG00000166016,0.534671689,0.109911489
ENSG00000104381,-0.851925067,0.109933461
ENSG00000064651,-0.226977636,0.110177469
ENSG00000275700,-0.150576026,0.110260785
ENSG00000166669,0.151688517,0.110292768
ENSG00000100207,-0.199293281,0.110588765
ENSG00000006757,-0.512147784,0.110758854
ENSG00000141576,0.50478527,0.111321937
ENSG00000090615,0.26854035,0.111394264
ENSG00000181061,0.278383474,0.111638533
ENSG00000091436,-0.295532153,0.111832316
ENSG00000280987,3.437802483,0.111898646
ENSG00000088280,0.688149529,0.112131961
ENSG00000100294,0.287019695,0.112169007
ENSG00000116062,-0.12099437,0.112386671
ENSG00000002933,-1.078243615,0.112406988
ENSG00000256500,-1.327698511,0.112528189
ENSG00000189068,0.686622872,0.11274527
ENSG00000174004,0.29852758,0.112906428
ENSG00000139734,0.553430001,0.113055368
ENSG00000184260,0.241826435,0.113248382
ENSG00000178951,-0.212827622,0.113485881
ENSG00000284194,-1.61500253,0.1135329
ENSG00000080007,-0.995288511,0.113638971
ENSG00000187778,0.150408054,0.113657495
ENSG00000120693,-0.34910076,0.113829452
ENSG00000164933,-0.216072676,0.113894856
ENSG00000196636,0.39245731,0.114006532
ENSG00000196821,0.197368806,0.11411077
ENSG00000189144,0.320790908,0.114254966
ENSG00000121410,0.458906802,0.114363794
ENSG00000085563,-0.504683848,0.11451696
ENSG00000010810,-0.226797144,0.114592544
ENSG00000171943,-0.230174876,0.114644954
ENSG00000186810,-0.318235873,0.114695062
ENSG00000158747,0.72719368,0.114864766
ENSG00000187498,0.911026033,0.114890039
ENSG00000178764,-0.180278533,0.115104057
ENSG00000284976,0.234262271,0.115267937
ENSG00000123395,0.224704023,0.115329104
ENSG00000114904,-0.129084483,0.115343835
ENSG00000154127,0.290933712,0.115380022
ENSG00000071859,-0.1642361,0.11545349
ENSG00000107020,0.245952396,0.115867136
ENSG00000116954,-0.167094767,0.116353926
ENSG00000213397,0.280041245,0.116434851
ENSG00000197557,-0.360197659,0.11657348
ENSG00000136478,0.169758651,0.116606688
ENSG00000120896,0.404043127,0.116741942
ENSG00000173402,-0.200878238,0.116839312
ENSG00000136237,-0.730079209,0.11688039
ENSG00000149932,0.183834269,0.11692688
ENSG00000142303,0.577608313,0.116963397
ENSG00000160447,0.472268214,0.117050429
ENSG00000120158,0.32347945,0.117100998
ENSG00000056097,-0.119776437,0.117114365
ENSG00000153201,-0.133317987,0.117404695
ENSG00000091181,0.77158763,0.117775738
ENSG00000143847,0.57419739,0.117812471
ENSG00000134352,0.292881443,0.117932323
ENSG00000160111,-0.519467678,0.118047035
ENSG00000006712,-0.1506869,0.118060154
ENSG00000011143,0.370439505,0.118148098
ENSG00000101353,-0.578766253,0.118178042
ENSG00000165609,-0.126650089,0.118237965
ENSG00000186026,0.489359313,0.118410025
ENSG00000243317,0.417754309,0.118619117
ENSG00000169981,-0.267568434,0.119017638
ENSG00000104626,-0.234873288,0.119358544
ENSG00000105808,0.315337024,0.119383338
ENSG00000070081,0.305113501,0.11950791
ENSG00000083814,0.250846254,0.119543923
ENSG00000076924,0.143855366,0.119631468
ENSG00000116641,-0.255993053,0.119644213
ENSG00000172123,-0.257800124,0.11983246
ENSG00000170545,0.23583692,0.120292769
ENSG00000018869,0.389002689,0.120449166
ENSG00000120156,1.000717276,0.120517024
ENSG00000105854,-0.464148747,0.120545065
ENSG00000033178,-0.138550025,0.120653337
ENSG00000204366,0.535983731,0.120660674
ENSG00000159915,0.491491585,0.120697558
ENSG00000138246,-0.12491819,0.12071007
ENSG00000143575,0.185351585,0.120736196
ENSG00000187801,0.321443369,0.121041145
ENSG00000173264,0.213546598,0.12108827
ENSG00000172375,0.206061916,0.121227078
ENSG00000198046,0.922054092,0.12145292
ENSG00000164308,0.539996502,0.121595767
ENSG00000187808,0.345111321,0.121683471
ENSG00000105223,0.184919541,0.121945713
ENSG00000170921,-0.2927844,0.12205031
ENSG00000136895,-0.539835967,0.122171348
ENSG00000197457,0.402501247,0.122278571
ENSG00000133055,0.959375788,0.122510692
ENSG00000156873,0.157316623,0.122655776
ENSG00000116771,0.511316957,0.122865233
ENSG00000078043,-0.19325389,0.12309121
ENSG00000260914,0.346943281,0.12312135
ENSG00000131116,0.268285052,0.123196147
ENSG00000271793,-1.153369507,0.1237068
ENSG00000153187,-0.12373845,0.123822328
ENSG00000166965,0.305869411,0.123842447
ENSG00000151692,0.262328161,0.124027705
ENSG00000185052,0.579418592,0.124030209
ENSG00000164898,-0.40548542,0.124096219
ENSG00000109689,-0.184192105,0.124497814
ENSG00000100162,0.814676048,0.124519306
ENSG00000130489,0.760508557,0.124534216
ENSG00000151665,-0.165686239,0.124638284
ENSG00000149212,0.437263817,0.124647511
ENSG00000177483,-0.376959314,0.124735873
ENSG00000149346,-0.175920297,0.124890839
ENSG00000162063,0.322366107,0.125116472
ENSG00000154781,-0.135186167,0.125129468
ENSG00000162396,0.305121261,0.125149634
ENSG00000033030,-0.125381289,0.125265799
ENSG00000164236,0.360415616,0.125498078
ENSG00000140043,-0.659947942,0.125517047
ENSG00000096070,0.214026418,0.125643133
ENSG00000171116,0.435295558,0.126158726
ENSG00000145734,-0.185909794,0.12625376
ENSG00000188352,-0.197112333,0.126375672
ENSG00000112902,0.656323254,0.126543471
ENSG00000109534,0.380077324,0.126653443
ENSG00000081237,-0.152656179,0.12708058
ENSG00000204642,0.1676981,0.127109062
ENSG00000102054,-0.172522065,0.12716863
ENSG00000104835,-0.246389672,0.127269862
ENSG00000148773,0.533964955,0.127451647
ENSG00000178802,0.198169886,0.127763144
ENSG00000069943,-0.240807846,0.12790592
ENSG00000171408,-0.575360696,0.128020189
ENSG00000163449,-0.364497999,0.128120197
ENSG00000100749,0.317263659,0.128256854
ENSG00000104524,0.284959626,0.128369137
ENSG00000111666,0.409519029,0.128583226
ENSG00000173950,-0.219730016,0.128802809
ENSG00000112699,-0.253893861,0.129023283
ENSG00000083457,0.241778492,0.129027204
ENSG00000105289,0.559390681,0.129098652
ENSG00000248712,-0.706643098,0.129108151
ENSG00000213316,0.815715204,0.129190275
ENSG00000257704,0.466669326,0.129304226
ENSG00000133302,-0.187197822,0.129346718
ENSG00000154328,0.308236028,0.129964146
ENSG00000185010,-0.261304734,0.130246869
ENSG00000157017,0.375913775,0.130298354
ENSG00000134371,-0.119934282,0.130328662
ENSG00000196466,-0.26095368,0.13049603
ENSG00000175567,0.322782502,0.130551755
ENSG00000117281,0.411292159,0.130553558
ENSG00000115604,-0.323912588,0.130574065
ENSG00000160325,0.269148676,0.130642902
ENSG00000197275,0.436151535,0.131073534
ENSG00000167645,0.214761606,0.131093568
ENSG00000162591,0.437725757,0.131235671
ENSG00000108963,0.234586044,0.131387382
ENSG00000148459,-0.273493587,0.131571825
ENSG00000070018,0.588884835,0.131576565
ENSG00000089685,0.81750915,0.131613647
ENSG00000187630,0.239316858,0.131638698
ENSG00000143786,-0.502204493,0.131753647
ENSG00000230510,0.413726239,0.131875822
ENSG00000100359,0.182965121,0.132080355
ENSG00000189283,0.937441978,0.132161747
ENSG00000197323,-0.141317742,0.132178252
ENSG00000185808,-0.281751407,0.132224738
ENSG00000156313,-0.31142299,0.132282811
ENSG00000183826,-0.198506404,0.132284133
ENSG00000156171,0.148741552,0.132362402
ENSG00000005189,0.36727723,0.1324952
ENSG00000176076,0.738870893,0.132568429
ENSG00000092201,-0.132666086,0.132659773
ENSG00000263465,0.249062178,0.132742263
ENSG00000164542,0.634722126,0.132851104
ENSG00000156970,0.52727294,0.133040736
ENSG00000198205,-0.214069243,0.133084379
ENSG00000156869,0.673148858,0.13328648
ENSG00000094975,0.167744387,0.133295879
ENSG00000219545,-0.169327266,0.133441735
ENSG00000175164,0.65474872,0.133550602
ENSG00000168438,-0.115014309,0.133564881
ENSG00000213380,-0.114899714,0.133579228
ENSG00000116874,-0.268722695,0.133614219
ENSG00000227051,0.81744956,0.133776377
ENSG00000115526,-0.391837907,0.133797672
ENSG00000161298,0.358112881,0.133880828
ENSG00000107771,-0.192568141,0.133920813
ENSG00000126067,-0.154364568,0.134162195
ENSG00000177595,0.292611549,0.134220673
ENSG00000169629,0.257239814,0.134331592
ENSG00000085832,-0.134550448,0.134553499
ENSG00000226763,0.564428661,0.134644205
ENSG00000182489,0.702319083,0.134782046
ENSG00000133612,-0.19462014,0.134823937
ENSG00000185236,0.386090895,0.134825749
ENSG00000077514,-0.158476259,0.134850892
ENSG00000156110,0.224272456,0.135070843
ENSG00000143630,-0.561298028,0.135075512
ENSG00000183134,0.622098215,0.135822242
ENSG00000285446,1.700514696,0.135900524
ENSG00000139697,-0.104818801,0.136116009
ENSG00000110844,0.338406456,0.136138566
ENSG00000183837,-0.613952857,0.136179372
ENSG00000165675,-0.19582774,0.1363342
ENSG00000151092,-0.110557795,0.136419003
ENSG00000196811,0.295271847,0.136816062
ENSG00000277586,-0.515182764,0.13684583
ENSG00000100628,0.480935274,0.136923235
ENSG00000089091,-0.452568738,0.137362666
ENSG00000147144,0.393526129,0.137653381
ENSG00000163431,-0.776327443,0.137706575
ENSG00000150433,0.178304014,0.137775455
ENSG00000124575,0.306246931,0.137797945
ENSG00000183598,0.393379758,0.137957701
ENSG00000135916,0.557835665,0.138026795
ENSG00000178789,0.36285946,0.138047662
ENSG00000144744,-0.139399286,0.138112583
ENSG00000141086,0.472837289,0.138188752
ENSG00000124788,-0.21319475,0.138226099
ENSG00000160072,0.298241182,0.13825283
ENSG00000242852,0.940323366,0.138354524
ENSG00000140961,0.571503535,0.138722794
ENSG00000100918,0.319632596,0.138947012
ENSG00000171109,-0.111063252,0.139286353
ENSG00000140463,0.198688174,0.139324314
ENSG00000175536,-0.690862207,0.139327707
ENSG00000254999,0.183323082,0.139512583
ENSG00000119906,-0.147713886,0.139553059
ENSG00000084093,-0.109141284,0.139651798
ENSG00000099977,0.215239606,0.139850003
ENSG00000113384,-0.107479304,0.140001385
ENSG00000242950,-0.35317274,0.140500541
ENSG00000130270,-0.540693083,0.140522711
ENSG00000100890,0.14870169,0.140614455
ENSG00000117448,0.192806974,0.140721649
ENSG00000115211,-0.176763671,0.140840699
ENSG00000237440,0.265313342,0.140883617
ENSG00000173914,-0.186687435,0.140969479
ENSG00000133962,-0.491812671,0.141117328
ENSG00000026652,-0.362801481,0.141140727
ENSG00000125821,-0.260039666,0.141152462
ENSG00000158483,-0.370905278,0.141174477
ENSG00000244005,0.187780657,0.141191184
ENSG00000107554,-0.19694272,0.141292884
ENSG00000134480,-0.146601096,0.141337162
ENSG00000160714,-0.11448802,0.141376272
ENSG00000161980,0.265476467,0.14170752
ENSG00000273079,-1.22723459,0.141775368
ENSG00000111653,0.134688593,0.141937516
ENSG00000148655,-0.386195803,0.14216872
ENSG00000168803,0.241780996,0.142288741
ENSG00000134007,-0.532099977,0.14238126
ENSG00000007237,-0.25540532,0.142885566
ENSG00000140830,0.157229204,0.14296774
ENSG00000150995,-0.176936496,0.143000199
ENSG00000248672,-0.271277153,0.143000213
ENSG00000137074,0.211591155,0.143160818
ENSG00000132541,0.456060752,0.143193031
ENSG00000184113,0.635772942,0.143268124
ENSG00000124357,0.292546363,0.143532392
ENSG00000184743,-0.144723948,0.143572609
ENSG00000137275,-0.098612155,0.143630211
ENSG00000140511,0.445857501,0.143667994
ENSG00000167220,-0.231759307,0.144061439
ENSG00000254469,-0.269134144,0.144110014
ENSG00000100429,0.288781859,0.144153619
ENSG00000103426,1.513618629,0.144219216
ENSG00000168826,-0.184726101,0.144287443
ENSG00000185989,0.166012097,0.144349849
ENSG00000082805,-0.236983603,0.14448552
ENSG00000147010,-0.132785871,0.144645507
ENSG00000072401,-0.312612651,0.144662142
ENSG00000112667,0.41495521,0.144703101
ENSG00000175040,0.370462108,0.144786596
ENSG00000117385,-0.176173272,0.144839198
ENSG00000157212,0.148239936,0.145023586
ENSG00000118412,0.157471956,0.145212663
ENSG00000047410,-0.1411065,0.145452586
ENSG00000169397,0.807487564,0.145506806
ENSG00000131044,-0.459754028,0.145606676
ENSG00000198682,-0.26530742,0.145681347
ENSG00000181218,0.371684732,0.145724468
ENSG00000147251,-0.117086867,0.145771783
ENSG00000099991,0.159092621,0.145792179
ENSG00000137996,0.150069305,0.145841137
ENSG00000127774,0.274942494,0.145906998
ENSG00000158019,-0.122052416,0.146129526
ENSG00000173917,0.37702616,0.146206868
ENSG00000175857,0.380632156,0.146248542
ENSG00000182405,0.263101387,0.146288449
ENSG00000166225,-0.122579663,0.146460544
ENSG00000101445,-0.245936004,0.146473781
ENSG00000138411,-0.523728198,0.146473896
ENSG00000169499,-0.114131859,0.146616937
ENSG00000115657,0.512578634,0.146639919
ENSG00000143774,0.538236862,0.146961432
ENSG00000123130,-0.203907024,0.146963594
ENSG00000144152,0.476799066,0.147304579
ENSG00000175779,0.56585932,0.147678342
ENSG00000188171,0.578073192,0.147762831
ENSG00000144485,0.497308902,0.147876935
ENSG00000107968,-0.140791696,0.147893112
ENSG00000277957,1.470354009,0.148453059
ENSG00000188747,0.597749449,0.148479637
ENSG00000163393,-0.333156489,0.148507513
ENSG00000072849,-0.117325617,0.148515984
ENSG00000136813,-0.125965013,0.148659694
ENSG00000198258,0.214426232,0.149073352
ENSG00000126107,0.27451592,0.14922464
ENSG00000066855,0.198890553,0.149267569
ENSG00000198919,0.212449081,0.149413529
ENSG00000115758,0.42523119,0.149535906
ENSG00000117036,-0.114453315,0.149562714
ENSG00000047230,0.30756681,0.149622308
ENSG00000115474,-0.303526393,0.14966737
ENSG00000122687,0.215019028,0.149731942
ENSG00000160050,0.263110905,0.149735126
ENSG00000198937,0.502464016,0.149735865
ENSG00000204237,0.200793186,0.149861067
ENSG00000113504,0.450400968,0.149920976
ENSG00000168234,-0.166152699,0.150013942
ENSG00000030419,0.444851129,0.150074844
ENSG00000134202,0.679860123,0.150203744
ENSG00000198840,-0.211538206,0.150391244
ENSG00000148344,0.854071793,0.150471292
ENSG00000139651,0.153560305,0.150704893
ENSG00000148291,0.28015268,0.150956676
ENSG00000168002,0.131675779,0.151251285
ENSG00000085491,-0.148148855,0.151598195
ENSG00000126787,0.690233041,0.151736376
ENSG00000107104,0.542405685,0.151825824
ENSG00000105221,0.217291311,0.152061851
ENSG00000102699,-0.096838187,0.152169089
ENSG00000261915,1.44969522,0.152207056
ENSG00000094631,0.193569845,0.15225074
ENSG00000102043,-0.30467664,0.152507151
ENSG00000284946,0.356901395,0.152574742
ENSG00000153406,-0.346113627,0.152629841
ENSG00000136111,0.406940938,0.152640675
ENSG00000080189,0.115453715,0.152674617
ENSG00000137413,0.111312076,0.152770316
ENSG00000186446,0.342802184,0.152950053
ENSG00000175806,-0.257280627,0.15303606
ENSG00000065883,-0.124555262,0.153095198
ENSG00000196421,0.305693857,0.15328085
ENSG00000188290,0.817802565,0.153401037
ENSG00000164117,-0.166881702,0.153404034
ENSG00000071894,0.244007159,0.153444667
ENSG00000118257,-0.537807615,0.153530377
ENSG00000186532,-0.200017207,0.153590996
ENSG00000136504,-0.112037725,0.15360299
ENSG00000267508,0.554431952,0.153717334
ENSG00000253304,-0.371437429,0.15377365
ENSG00000214078,-0.303799929,0.153826046
ENSG00000275954,-1.29489059,0.153957369
ENSG00000162390,0.663311262,0.153971773
ENSG00000163002,0.218532298,0.154059112
ENSG00000126214,-0.143103077,0.154227792
ENSG00000153015,-0.245431063,0.154233264
ENSG00000123892,-0.423404025,0.15425619
ENSG00000132591,-0.186599372,0.154406284
ENSG00000104164,0.151522512,0.154484641
ENSG00000117983,-0.728853877,0.154495239
ENSG00000120942,0.209528169,0.154853602
ENSG00000107854,-0.108823356,0.154907844
ENSG00000135596,0.249984086,0.154944506
ENSG00000134222,0.39960302,0.154966452
ENSG00000115255,-0.551668822,0.155050269
ENSG00000284874,0.879951373,0.155068049
ENSG00000204923,0.236305231,0.155068961
ENSG00000175556,-0.26704616,0.155132743
ENSG00000267059,1.787359005,0.155350777
ENSG00000184164,0.216808615,0.155412478
ENSG00000132356,-0.112842715,0.155460174
ENSG00000143850,0.651789771,0.155625497
ENSG00000074657,-0.296927695,0.155762703
ENSG00000141580,0.110481717,0.155847126
ENSG00000171806,0.318015859,0.155913024
ENSG00000137574,-0.153470001,0.156005385
ENSG00000185278,-0.137240408,0.156037933
ENSG00000154358,0.478339639,0.156387981
ENSG00000005187,0.468611028,0.156431444
ENSG00000155189,0.208673194,0.15649733
ENSG00000101307,-0.458766072,0.156521183
ENSG00000167280,0.20972638,0.156538018
ENSG00000086827,0.178708761,0.156751496
ENSG00000135540,-0.358496411,0.156977359
ENSG00000189367,0.754704188,0.157022321
ENSG00000213214,0.505251977,0.157136988
ENSG00000159556,-0.492584091,0.157143067
ENSG00000106459,0.110053097,0.157264159
ENSG00000136932,-0.146223649,0.157280902
ENSG00000145337,0.252435384,0.157437986
ENSG00000149054,0.985377788,0.157485782
ENSG00000175485,-0.627125948,0.157560597
ENSG00000198182,0.377643163,0.157592825
ENSG00000164087,0.527939718,0.157786749
ENSG00000215421,-0.162565902,0.15781539
ENSG00000243364,0.267194556,0.158016073
ENSG00000183018,0.378515914,0.158156156
ENSG00000119862,-0.586996399,0.158164922
ENSG00000183690,-0.417708456,0.158181819
ENSG00000096872,0.289807995,0.158186059
ENSG00000198794,0.488608896,0.158215223
ENSG00000137221,0.160052068,0.158671517
ENSG00000114757,-0.44949223,0.158713304
ENSG00000065457,0.12067027,0.158718885
ENSG00000261150,0.671438415,0.158719535
ENSG00000260903,-0.501943769,0.158743198
ENSG00000198482,0.181206134,0.158745275
ENSG00000256223,0.279038036,0.158853436
ENSG00000106462,0.221006379,0.158871493
ENSG00000112715,0.326212381,0.158878287
ENSG00000006576,-0.143145841,0.158903414
ENSG00000244045,-0.122711208,0.15893201
ENSG00000105583,0.189065318,0.159081407
ENSG00000214940,1.695053232,0.159128727
ENSG00000135823,-0.146231813,0.159143368
ENSG00000104549,0.281897119,0.159208528
ENSG00000093217,0.42181951,0.159359809
ENSG00000116285,-0.378057459,0.159428441
ENSG00000166148,0.464386176,0.159469911
ENSG00000166704,0.278690216,0.159497859
ENSG00000176928,0.403977726,0.159571366
ENSG00000139668,-0.18357057,0.159623015
ENSG00000092841,0.273915513,0.159810316
ENSG00000174886,0.145275549,0.159811458
ENSG00000167397,0.181218958,0.159897645
ENSG00000127445,0.178594872,0.160109966
ENSG00000151239,0.205633648,0.160152
ENSG00000176714,0.320426844,0.16015987
ENSG00000119685,-0.185255017,0.160252991
ENSG00000110066,-0.099787735,0.16029461
ENSG00000010803,0.210549535,0.160553849
ENSG00000163312,0.180106101,0.160590753
ENSG00000184445,0.123343068,0.160734776
ENSG00000135316,-0.140284807,0.16101317
ENSG00000267534,-0.313773716,0.161092189
ENSG00000197165,-0.697782182,0.161277099
ENSG00000066923,-0.198021759,0.161578077
ENSG00000064012,-0.158843415,0.161634082
ENSG00000273841,0.260006004,0.161669922
