ENSEMBL,logFC,P.Value
ENSG00000187902,1.671600344,0.063075498
ENSG00000175970,-0.243620422,0.063152928
ENSG00000169981,-0.386874822,0.063170534
ENSG00000213186,-0.388106973,0.063262994
ENSG00000103091,0.26554352,0.063293568
ENSG00000136205,0.410906233,0.063350184
ENSG00000106266,0.327222446,0.063458533
ENSG00000102890,0.539126874,0.06346434
ENSG00000136717,-0.574836882,0.063558862
ENSG00000131115,-0.264948847,0.063603304
ENSG00000144554,0.241413749,0.063646515
ENSG00000241258,-0.201015069,0.063768423
ENSG00000102978,-0.264469913,0.064272103
ENSG00000140463,0.294629589,0.064557668
ENSG00000136504,-0.181629705,0.064609647
ENSG00000077232,-0.228090402,0.064626804
ENSG00000122884,-0.264927827,0.064653185
ENSG00000163795,0.27129468,0.064656253
ENSG00000071889,0.291828222,0.064685408
ENSG00000092199,-0.205531946,0.064764679
ENSG00000109861,-0.337992557,0.064807589
ENSG00000118965,-0.304488233,0.064808036
ENSG00000111669,-0.242388895,0.064863645
ENSG00000108448,-0.649532767,0.064927
ENSG00000020577,0.626995812,0.064930586
ENSG00000197312,0.265042479,0.064950669
ENSG00000171798,-1.126830795,0.065046397
ENSG00000197782,-0.271894097,0.06512045
ENSG00000172071,-0.28273182,0.065121559
ENSG00000244731,-1.122321391,0.065233702
ENSG00000138101,0.303549889,0.065279552
ENSG00000198791,-0.22467194,0.06530456
ENSG00000090615,0.385055494,0.065364287
ENSG00000042088,-0.273423003,0.065416653
ENSG00000169914,0.351005865,0.065474853
ENSG00000169385,0.669412462,0.065617525
ENSG00000181894,-0.503598499,0.065642782
ENSG00000151657,-0.185939329,0.065733804
ENSG00000105369,-0.659290679,0.065734658
ENSG00000185418,-0.316093179,0.065750945
ENSG00000079246,-0.195970095,0.065806109
ENSG00000140931,-0.243291455,0.06600339
ENSG00000173137,0.475135613,0.066045926
ENSG00000108848,-0.251778778,0.066063911
ENSG00000213949,1.080316807,0.066233544
ENSG00000197008,-0.51476212,0.066394449
ENSG00000070182,1.109794338,0.066484624
ENSG00000158717,0.285198235,0.066521103
ENSG00000153914,-0.216511066,0.066660064
ENSG00000062822,0.299591463,0.066690881
ENSG00000079999,-0.222002076,0.066770655
ENSG00000167670,0.303492601,0.066806812
ENSG00000077147,-0.201781006,0.066849098
ENSG00000182795,1.181023476,0.066853051
ENSG00000138768,-0.203738704,0.066995645
ENSG00000185420,0.397781245,0.067149289
ENSG00000110011,0.236978464,0.067183394
ENSG00000104299,-0.206427729,0.067240197
ENSG00000083896,-0.184192721,0.067412335
ENSG00000108854,-0.224778697,0.067430077
ENSG00000115841,-0.3659272,0.067619959
ENSG00000162928,-0.243253012,0.067666953
ENSG00000140488,0.852861543,0.067677876
ENSG00000113763,0.621303622,0.06768104
ENSG00000073417,0.311006586,0.067701579
ENSG00000113240,-0.304937641,0.067713369
ENSG00000168904,0.304257708,0.067730354
ENSG00000162341,0.439444706,0.067780016
ENSG00000137509,-0.348021313,0.06785924
ENSG00000012963,-0.217137286,0.067908567
ENSG00000139826,-0.283379287,0.067940205
ENSG00000166342,-1.043394574,0.067981296
ENSG00000064961,0.254560541,0.067990932
ENSG00000183431,-0.239677938,0.068052956
ENSG00000134308,-0.408440099,0.068084748
ENSG00000169925,0.270850624,0.068292673
ENSG00000047579,0.311656765,0.068375909
ENSG00000179454,-0.214630379,0.068550496
ENSG00000049249,-0.702545273,0.06857409
ENSG00000186480,-0.281422852,0.068799691
ENSG00000185158,0.256952585,0.068908593
ENSG00000139146,-0.25564334,0.069060681
ENSG00000116903,-0.214847832,0.069088577
ENSG00000109674,0.750964713,0.069128395
ENSG00000122515,0.426124956,0.069175844
ENSG00000077721,-0.177948535,0.069435207
ENSG00000092421,0.473616626,0.069517844
ENSG00000110013,0.427497577,0.069593281
ENSG00000131591,0.443106137,0.069656847
ENSG00000184207,0.270006632,0.069966975
ENSG00000070081,0.43552263,0.070129501
ENSG00000090432,-0.234606343,0.070168676
ENSG00000134987,-0.25512452,0.070174203
ENSG00000136935,0.277744882,0.070234528
ENSG00000089818,0.15713393,0.070364762
ENSG00000177370,-0.216058933,0.07048797
ENSG00000121274,-0.242049228,0.070722426
ENSG00000100416,0.296536856,0.070752571
ENSG00000139725,-0.268635517,0.070756596
ENSG00000198042,-0.332042598,0.070903263
ENSG00000119688,0.318069102,0.071020092
ENSG00000204564,0.41051085,0.071021858
ENSG00000166128,-0.261528266,0.071117331
ENSG00000204387,0.401494855,0.071302256
ENSG00000229117,0.506007189,0.071360345
ENSG00000173221,0.339658378,0.07144792
ENSG00000034533,-0.265675061,0.071551462
ENSG00000171150,-0.229166854,0.07158788
ENSG00000146085,-0.211770329,0.071594636
ENSG00000111676,0.594858982,0.071622265
ENSG00000161513,-0.539799305,0.07167925
ENSG00000166676,0.410728814,0.071832904
ENSG00000164180,-0.346336562,0.071946753
ENSG00000125355,-0.907669941,0.071955338
ENSG00000198715,-0.434822165,0.072055024
ENSG00000164638,0.817223586,0.072267125
ENSG00000072778,0.24255132,0.072291533
ENSG00000255439,1.856673667,0.072416919
ENSG00000131437,-0.417727592,0.072465697
ENSG00000143869,-0.707338419,0.07247599
ENSG00000163781,-0.181862038,0.072493437
ENSG00000267680,-0.179214762,0.07260082
ENSG00000125304,-0.298215719,0.072621064
ENSG00000169733,0.27421521,0.072656315
ENSG00000153157,1.323439132,0.072766087
ENSG00000196547,0.480657594,0.072813228
ENSG00000172432,0.305686744,0.072831772
ENSG00000111186,0.839333018,0.072867454
ENSG00000148153,-0.197911889,0.072913341
ENSG00000198963,-1.384730856,0.073008062
ENSG00000113712,-0.183650018,0.073121111
ENSG00000068724,0.265120494,0.073161331
ENSG00000138138,-0.286077398,0.073462754
ENSG00000107736,0.470013551,0.073509129
ENSG00000137959,1.583762726,0.073579006
ENSG00000127920,0.774701089,0.073604974
ENSG00000174776,0.64520862,0.073662693
ENSG00000157554,1.277390153,0.073743088
ENSG00000128656,-0.925500533,0.074066482
ENSG00000123415,0.215537902,0.07410761
ENSG00000051108,-0.242578211,0.074128955
ENSG00000107242,0.719192455,0.074141192
ENSG00000144747,-0.191205257,0.074153037
ENSG00000175164,0.959263472,0.074173143
ENSG00000176248,0.264259171,0.07423659
ENSG00000187510,-0.95172438,0.074278878
ENSG00000135930,-0.150759538,0.074440448
ENSG00000058272,-0.222165875,0.074622417
ENSG00000143799,-0.251668103,0.074740274
ENSG00000101040,0.236079935,0.074821132
ENSG00000258555,2.139385825,0.07482576
ENSG00000197951,-0.332214885,0.074896735
ENSG00000088827,1.413674721,0.074900365
ENSG00000114988,-0.270591584,0.075013365
ENSG00000136758,-0.134961342,0.075193499
ENSG00000132199,0.43166663,0.075370037
ENSG00000238269,1.359190246,0.075387809
ENSG00000095637,0.609945242,0.075495243
ENSG00000139433,-0.248767573,0.075549547
ENSG00000166762,-0.649481373,0.075868938
ENSG00000114812,0.572522942,0.076228089
ENSG00000213585,-0.270478559,0.07628899
ENSG00000108924,-0.670840943,0.076347457
ENSG00000196421,0.498851305,0.076521629
ENSG00000170185,-0.181423001,0.07653051
ENSG00000258461,0.468147006,0.076622622
ENSG00000139921,-0.31226804,0.07682581
ENSG00000165983,-0.432669201,0.076863085
ENSG00000164934,-0.315092022,0.077115962
ENSG00000186407,0.420712784,0.077151085
ENSG00000182504,-0.295384747,0.077226043
ENSG00000197006,0.507341963,0.077236402
ENSG00000088448,-0.192122474,0.077245598
ENSG00000124380,-0.353560534,0.077278503
ENSG00000168297,-0.363090178,0.077322932
ENSG00000035499,0.693326799,0.077351965
ENSG00000153774,-0.343282193,0.077745366
ENSG00000126821,-0.363223737,0.077790878
ENSG00000162825,0.780337629,0.077794373
ENSG00000241945,1.295896319,0.077808492
ENSG00000080823,0.479011573,0.078006743
ENSG00000175105,-0.231308891,0.078014899
ENSG00000196670,-0.334856139,0.078285161
ENSG00000116679,-0.363578055,0.078338459
ENSG00000131584,0.346265132,0.078401701
ENSG00000171045,0.41037859,0.078428669
ENSG00000164985,-0.20586236,0.078518245
ENSG00000104356,-0.400443963,0.078630012
ENSG00000169246,0.599588072,0.078643662
ENSG00000174106,-0.144956057,0.078785729
ENSG00000218819,-1.469555867,0.078844084
ENSG00000173715,-0.42323943,0.078923583
ENSG00000186834,0.266604221,0.078934941
ENSG00000183844,-2.560327031,0.079000406
ENSG00000131127,-0.425876916,0.079201035
ENSG00000175567,0.466857683,0.079373928
ENSG00000173692,-0.170629709,0.079446446
ENSG00000173992,0.387421107,0.079458525
ENSG00000163281,-0.364830929,0.079538521
ENSG00000128581,-0.766736815,0.079663691
ENSG00000002587,-0.597532472,0.079709372
ENSG00000130023,0.303058684,0.0798384
ENSG00000171444,-0.414017852,0.079871409
ENSG00000128683,2.167681371,0.079889532
ENSG00000141258,0.279164738,0.080173431
ENSG00000117000,-0.235919366,0.080346205
ENSG00000100079,1.184073723,0.080356396
ENSG00000117362,-0.177001672,0.080418247
ENSG00000120334,-0.358410416,0.080484918
ENSG00000059378,0.437954292,0.080660358
ENSG00000111450,0.350498231,0.080953077
ENSG00000185658,-0.207687949,0.081065655
ENSG00000131981,0.846158466,0.081144275
ENSG00000115159,0.209645968,0.081177558
ENSG00000184716,-1.09817525,0.081347016
ENSG00000090054,-0.187411439,0.08154832
ENSG00000145604,0.247924904,0.081627495
ENSG00000159459,-0.200141505,0.081672823
ENSG00000135341,-0.173508929,0.081804005
ENSG00000123575,-0.201114317,0.081923475
ENSG00000162461,0.816482002,0.081931277
ENSG00000215529,0.934407347,0.082037953
ENSG00000100288,0.284493368,0.082084363
ENSG00000204010,1.291690721,0.082136792
ENSG00000189051,-0.836714206,0.082167428
ENSG00000135521,-0.388083356,0.082247285
ENSG00000265808,-0.206435541,0.082273996
ENSG00000075702,0.541190976,0.082284245
ENSG00000164099,-0.518970488,0.082364976
ENSG00000153187,-0.17304742,0.08244033
ENSG00000175324,0.424472582,0.082460818
ENSG00000137210,0.355785174,0.082545147
ENSG00000158435,-0.158343031,0.082554855
ENSG00000171316,0.317353429,0.082816415
ENSG00000181513,0.359647,0.08300352
ENSG00000108064,-0.307337842,0.0830261
ENSG00000154229,0.459500223,0.083063242
ENSG00000136522,-0.435843442,0.083078287
ENSG00000169397,0.983998731,0.083214626
ENSG00000062725,-0.135774857,0.083259699
ENSG00000137801,0.750108559,0.083553251
ENSG00000177971,-0.300442848,0.083693118
ENSG00000213160,-0.860677196,0.083694138
ENSG00000180357,0.265539777,0.083916473
ENSG00000181143,1.543741685,0.08393621
ENSG00000120694,-0.338856249,0.083961213
ENSG00000138078,-0.224261425,0.083992232
ENSG00000142867,-0.284580542,0.084010147
ENSG00000163833,0.503702826,0.08407143
ENSG00000172531,-0.190623959,0.084092139
ENSG00000092067,0.828978495,0.084307544
ENSG00000116747,-0.194255546,0.084355891
ENSG00000152102,-0.159278552,0.084403149
ENSG00000166170,-0.177759489,0.084425651
ENSG00000032444,0.286054545,0.084468516
ENSG00000121989,0.293628093,0.084480339
ENSG00000152240,0.563010926,0.084779499
ENSG00000140470,0.836461909,0.085004588
ENSG00000187122,0.405530572,0.085021199
ENSG00000145216,-0.155255869,0.085057469
ENSG00000174405,-0.278337152,0.085106295
ENSG00000181450,-0.491322814,0.085159322
ENSG00000275183,0.506361164,0.085176277
ENSG00000161013,0.290286948,0.085289209
ENSG00000123384,0.729000117,0.085347257
ENSG00000108771,0.603091931,0.085454043
ENSG00000103253,0.473747379,0.085738793
ENSG00000050730,-0.94751305,0.085800692
ENSG00000180061,0.500301897,0.085834774
ENSG00000167447,-0.2224205,0.085917734
ENSG00000116016,0.669334348,0.085994817
ENSG00000162366,-1.146596317,0.085999437
ENSG00000214021,0.41680466,0.086275123
ENSG00000162711,0.615392733,0.086277519
ENSG00000145916,0.250291799,0.086314094
ENSG00000170340,-0.269401359,0.086447974
ENSG00000178295,-0.282813099,0.086471467
ENSG00000115806,-0.256524106,0.086567919
ENSG00000186575,-0.194982405,0.086611257
ENSG00000074266,-0.251413949,0.086620967
ENSG00000166548,-0.405098454,0.086725419
ENSG00000254999,0.264490233,0.086824852
ENSG00000204920,-0.365296152,0.086842777
ENSG00000104320,-0.235792883,0.086851958
ENSG00000173064,0.436437571,0.086870167
ENSG00000203705,0.260952023,0.087091794
ENSG00000164691,-0.314188965,0.087240611
ENSG00000131508,-0.192291776,0.087258697
ENSG00000047597,1.275646212,0.087419952
ENSG00000206527,-0.263220061,0.087499951
ENSG00000111711,-0.378180963,0.087531349
ENSG00000145425,0.854373,0.087568433
ENSG00000103227,0.481980503,0.087596483
ENSG00000019582,-0.33717917,0.087602477
ENSG00000152229,0.29529126,0.087610115
ENSG00000107882,0.302887319,0.087648283
ENSG00000077097,-0.206119735,0.087663395
ENSG00000106346,0.231387678,0.088013147
ENSG00000157911,0.35338949,0.088017082
ENSG00000095383,0.301981578,0.088033031
ENSG00000101188,1.170820398,0.088109988
ENSG00000116525,0.297515907,0.088204548
ENSG00000141753,-0.737017845,0.088386334
ENSG00000168903,1.828755004,0.088407042
ENSG00000119899,-0.209671825,0.088494514
ENSG00000134070,-0.306551263,0.088504047
ENSG00000176563,0.479185161,0.088517036
ENSG00000213240,0.563799818,0.088539349
ENSG00000151065,-0.327349721,0.088547882
ENSG00000136867,-0.491269938,0.088677508
ENSG00000137822,0.418685143,0.088732174
ENSG00000116863,-0.303485073,0.088744107
ENSG00000139291,-0.275744993,0.088861961
ENSG00000180694,-0.329182412,0.088972
ENSG00000179387,-0.27000491,0.089074064
ENSG00000048405,-0.238426326,0.089151899
ENSG00000111886,0.810590313,0.089155767
ENSG00000136628,-0.277087133,0.089209791
ENSG00000154122,0.426617594,0.089248905
ENSG00000177575,0.433248632,0.089259644
ENSG00000130227,0.578230493,0.089389075
ENSG00000133112,0.547330601,0.089415992
ENSG00000161010,0.300236947,0.089420504
ENSG00000155903,-0.19256221,0.089451978
ENSG00000114166,0.694694461,0.089532562
ENSG00000144134,0.335638206,0.089559912
ENSG00000167632,0.305335616,0.089625299
ENSG00000167380,-0.300973538,0.089698043
ENSG00000125656,-0.299164592,0.089934204
ENSG00000153201,-0.176991056,0.089997275
ENSG00000162434,-0.206050677,0.090060455
ENSG00000103197,0.309541087,0.090065207
ENSG00000239704,1.97020712,0.090217445
ENSG00000184986,1.067896728,0.090275851
ENSG00000165655,0.939805443,0.090335699
ENSG00000181090,0.230089904,0.090371565
ENSG00000103707,-0.306830165,0.090497321
ENSG00000119927,-0.319079943,0.090500688
ENSG00000139914,0.739722822,0.090613409
ENSG00000213762,-0.352794984,0.090620827
ENSG00000198743,-0.306706551,0.090780545
ENSG00000198720,0.832304679,0.090828005
ENSG00000179023,-1.335733446,0.09085787
ENSG00000149212,0.58477147,0.090873243
ENSG00000118520,1.043596066,0.090898163
ENSG00000124593,-0.595364513,0.091086334
ENSG00000103942,0.28959382,0.091224689
ENSG00000256806,-0.771940579,0.091349775
ENSG00000116983,0.917600245,0.09136429
ENSG00000105048,1.040313399,0.091377184
ENSG00000153234,-0.790488985,0.091454978
ENSG00000125386,0.289319407,0.091486676
ENSG00000198839,0.338372963,0.091523384
ENSG00000118579,0.157284912,0.091532335
ENSG00000175197,0.346031546,0.091540742
ENSG00000204435,-0.187236204,0.091924895
ENSG00000008226,0.378420333,0.091983201
ENSG00000172824,0.593621318,0.091995963
ENSG00000141556,0.256086676,0.092036564
ENSG00000213185,-0.601057567,0.092131471
ENSG00000122971,-0.303071175,0.092186285
ENSG00000070018,0.768485106,0.092249988
ENSG00000170049,0.573127436,0.092315197
ENSG00000273590,0.809424571,0.092412244
ENSG00000145244,0.808110787,0.092480253
ENSG00000103494,-0.470863459,0.092511353
ENSG00000213799,-0.417378343,0.09252144
ENSG00000005187,0.680733014,0.092580012
ENSG00000162543,-0.758944361,0.092659766
ENSG00000153250,-0.178116029,0.092694077
ENSG00000161677,0.393405611,0.092699924
ENSG00000162032,0.302811611,0.092700622
ENSG00000128000,-0.30349541,0.092710985
ENSG00000038532,0.27149487,0.092736923
ENSG00000116199,0.460247256,0.092763413
ENSG00000039123,-0.227513298,0.092782241
ENSG00000179855,1.147245565,0.093220434
ENSG00000160221,1.082576973,0.093431174
ENSG00000156973,-0.219876966,0.093561355
ENSG00000100211,0.410354296,0.093630196
ENSG00000023318,-0.167921159,0.093647936
ENSG00000188394,-1.334517709,0.093701482
ENSG00000160883,0.426515059,0.093899181
ENSG00000187091,-0.239761684,0.093912928
ENSG00000105851,-0.186720299,0.093928935
ENSG00000175104,-0.155424782,0.09396213
ENSG00000182902,0.73795695,0.094246058
ENSG00000111850,-0.318061446,0.094318061
ENSG00000114529,0.50333122,0.094417244
ENSG00000122912,-0.171993434,0.094559215
ENSG00000213614,0.187625612,0.094600222
ENSG00000163875,-0.241030131,0.094624716
ENSG00000169439,-1.128314017,0.094631641
ENSG00000196873,0.312092302,0.094980197
ENSG00000227345,0.174626887,0.095064666
ENSG00000172493,0.38687043,0.095136097
ENSG00000109971,-0.34543074,0.095175743
ENSG00000033122,-0.663671693,0.095320749
ENSG00000160606,0.638043785,0.095328923
ENSG00000184371,0.571078998,0.095424144
ENSG00000170234,-0.150613527,0.095469703
ENSG00000142330,0.262403195,0.095541574
ENSG00000015153,-0.202310921,0.095580336
ENSG00000143368,-0.228381385,0.095668227
ENSG00000180346,-0.434377331,0.095696775
ENSG00000104177,-0.481446194,0.095703463
ENSG00000165943,-0.214588762,0.095729124
ENSG00000141579,0.788049369,0.095853222
ENSG00000163535,-0.487471809,0.095996023
ENSG00000105576,0.210217915,0.096017392
ENSG00000121454,0.293485076,0.096023524
ENSG00000163864,0.541540206,0.096030577
ENSG00000120333,-0.272704749,0.09629362
ENSG00000272333,0.42105045,0.096307921
ENSG00000163882,0.320560658,0.096325403
ENSG00000164236,0.465675069,0.096395921
ENSG00000169679,0.735274041,0.096467066
ENSG00000167740,0.327359841,0.096482054
ENSG00000120029,0.181164543,0.096543554
ENSG00000068615,-0.75351635,0.096676208
ENSG00000169499,-0.162539543,0.096681288
ENSG00000005206,0.32598314,0.096795553
ENSG00000197599,1.022150097,0.096799052
ENSG00000104154,-0.338354756,0.096814238
ENSG00000005381,0.893069947,0.097120043
ENSG00000166347,0.348594789,0.097207934
ENSG00000170638,0.232399527,0.097409064
ENSG00000198945,-0.286931499,0.097424413
ENSG00000076770,0.919770543,0.09757989
ENSG00000170802,-0.18512451,0.097591094
ENSG00000145782,-0.173901334,0.097618311
ENSG00000169184,1.016643049,0.097660569
ENSG00000136819,0.9410747,0.097693895
ENSG00000163468,-0.285406697,0.097694407
ENSG00000174483,0.317305237,0.097712417
ENSG00000145882,0.307181652,0.097716244
ENSG00000249624,0.568908872,0.097838585
ENSG00000106100,0.315910305,0.098373929
ENSG00000166340,0.464774346,0.098472018
ENSG00000102531,-0.166442867,0.098510151
ENSG00000108773,0.344948691,0.098663656
ENSG00000111011,-0.162641088,0.098735801
ENSG00000182827,-0.178704699,0.098856629
ENSG00000157212,-0.21668788,0.098977847
ENSG00000182979,0.238310476,0.098981527
ENSG00000011638,-0.305593712,0.099008143
ENSG00000105993,-0.203469419,0.099026889
ENSG00000167601,-0.5722454,0.099084937
ENSG00000140323,0.430262251,0.099122553
ENSG00000196544,-0.210882349,0.099242482
ENSG00000023445,-0.452664637,0.099387228
ENSG00000105856,-0.283332246,0.099471666
ENSG00000116824,-0.48868798,0.099545227
ENSG00000133731,-0.298074685,0.099575511
ENSG00000166482,0.540299087,0.099616776
ENSG00000205846,0.703068561,0.09971975
ENSG00000005471,-0.622654146,0.09977424
ENSG00000168522,-0.218726246,0.099790393
ENSG00000159579,-0.140976177,0.099888928
ENSG00000167283,0.34448322,0.099945836
ENSG00000139233,-0.190727346,0.099947787
ENSG00000058600,0.188222173,0.10018722
ENSG00000196305,-0.259841725,0.10024494
ENSG00000028528,0.155230673,0.100268104
ENSG00000080854,0.706256508,0.10034332
ENSG00000185019,0.239815366,0.100401588
ENSG00000150347,-0.336803626,0.100563975
