ENSEMBL,logFC,P.Value
ENSG00000184640,0.135291252,0.320813239
ENSG00000089335,0.235155478,0.320888278
ENSG00000213341,-0.136484913,0.320994298
ENSG00000109684,-0.53710796,0.321051843
ENSG00000172428,0.320867635,0.321057495
ENSG00000142634,-0.148875828,0.321066997
ENSG00000196839,0.284291005,0.321151655
ENSG00000178386,0.513453315,0.321334234
ENSG00000276234,0.16297863,0.321379695
ENSG00000154229,0.28256534,0.321384126
ENSG00000198938,-0.193720046,0.321399536
ENSG00000130775,-0.213872374,0.321526777
ENSG00000174136,0.722857153,0.321550688
ENSG00000237541,0.947754612,0.321571304
ENSG00000172771,-0.510673432,0.321574568
ENSG00000111859,-0.178670471,0.321693291
ENSG00000113441,-0.179637168,0.32174678
ENSG00000184271,0.268238735,0.321856411
ENSG00000083168,-0.169793669,0.32185692
ENSG00000182557,0.571956595,0.321882389
ENSG00000197892,-0.195881349,0.322099833
ENSG00000111678,0.322923518,0.322293359
ENSG00000139914,-0.495070352,0.322452925
ENSG00000175455,-0.220878835,0.322453121
ENSG00000204524,0.170218036,0.32257613
ENSG00000139725,0.156439552,0.322592911
ENSG00000120215,-0.278277436,0.322603516
ENSG00000161217,-0.117944548,0.322606965
ENSG00000152443,0.210938681,0.32272749
ENSG00000137221,0.149480273,0.322782285
ENSG00000140450,-0.379878651,0.322895124
ENSG00000172005,0.43638254,0.322988644
ENSG00000068305,-0.175092091,0.32301798
ENSG00000184313,0.645765889,0.323105261
ENSG00000122512,-0.159161995,0.323222832
ENSG00000204991,-0.422848129,0.323268612
ENSG00000159140,-0.169516183,0.323278092
ENSG00000187531,-0.149229735,0.323426432
ENSG00000115084,-0.132909243,0.32344231
ENSG00000019485,-0.169907338,0.323569798
ENSG00000106460,0.209289086,0.323627964
ENSG00000143977,0.302934067,0.323829714
ENSG00000182195,0.568427789,0.323866203
ENSG00000119408,0.212831968,0.323971939
ENSG00000172578,0.24528867,0.324069178
ENSG00000105887,-0.172134239,0.324102388
ENSG00000171116,0.364199454,0.324214255
ENSG00000221988,0.337526816,0.324246983
ENSG00000137843,-0.789765751,0.324317919
ENSG00000197599,-0.721562935,0.324386621
ENSG00000165527,-0.136368067,0.324412437
ENSG00000168769,-0.290700881,0.324502889
ENSG00000132530,-0.444492079,0.324602941
ENSG00000105662,0.231086047,0.324692539
ENSG00000177352,0.14295299,0.32472823
ENSG00000137857,0.345735023,0.324862715
ENSG00000144134,-0.216051318,0.324878023
ENSG00000078304,-0.144036063,0.325024446
ENSG00000186666,0.230383488,0.325064643
ENSG00000256188,-0.31493294,0.325161593
ENSG00000108950,-0.253883899,0.325210799
ENSG00000163481,0.164226612,0.325234878
ENSG00000117479,0.205512659,0.325256528
ENSG00000242732,-0.317810679,0.325362222
ENSG00000213064,-0.182460346,0.325439194
ENSG00000143324,-0.140209545,0.325453788
ENSG00000011143,0.31079523,0.32570252
ENSG00000198931,0.174658435,0.325708581
ENSG00000147421,-0.186343397,0.325716571
ENSG00000009844,0.169124277,0.325834446
ENSG00000070018,0.494577328,0.325963069
ENSG00000124103,0.484025797,0.326039947
ENSG00000147650,-0.271796042,0.326072229
ENSG00000184574,0.380266747,0.326133409
ENSG00000154001,-0.133748779,0.326162512
ENSG00000135148,-0.206404823,0.326232925
ENSG00000170677,0.260173789,0.326271315
ENSG00000101911,0.189748802,0.326367788
ENSG00000120705,0.127463316,0.326397877
ENSG00000186106,0.194761423,0.326439401
ENSG00000160318,-0.422145043,0.326454875
ENSG00000164691,-0.188345649,0.326514413
ENSG00000174456,-0.164110565,0.326607735
ENSG00000146433,-0.227688865,0.326626246
ENSG00000167107,0.275446389,0.326652585
ENSG00000196505,-0.112214149,0.326687756
ENSG00000169612,0.179548732,0.326734857
ENSG00000204356,0.147341975,0.326743737
ENSG00000117523,-0.214560062,0.326745138
ENSG00000077312,0.159599122,0.326905966
ENSG00000141499,0.162249843,0.32691184
ENSG00000105993,-0.127650477,0.327074581
ENSG00000132823,0.206316203,0.327234736
ENSG00000103353,-0.164091246,0.327243369
ENSG00000135424,0.731436113,0.327307251
ENSG00000166263,-0.262212041,0.327399469
ENSG00000134516,-0.130947426,0.3274041
ENSG00000111215,-0.585309695,0.327495025
ENSG00000145217,0.227873012,0.327532062
ENSG00000187051,0.138250378,0.327647283
ENSG00000172830,0.226693662,0.327652861
ENSG00000167515,0.171490332,0.327762532
ENSG00000168282,0.147705745,0.327931089
ENSG00000184060,0.241918314,0.327938382
ENSG00000107854,-0.098357312,0.327993943
ENSG00000114790,-0.430330735,0.327994095
ENSG00000273802,0.274048849,0.328042023
ENSG00000161800,0.240622945,0.328044998
ENSG00000188582,-0.709885312,0.328124365
ENSG00000184226,0.305170779,0.328243489
ENSG00000187902,-0.841278453,0.328258248
ENSG00000284308,0.447678687,0.328290495
ENSG00000165646,-0.424243826,0.328337986
ENSG00000277224,0.313698618,0.328487262
ENSG00000058668,-0.259636493,0.328511953
ENSG00000163584,0.423467937,0.328531352
ENSG00000101868,-0.168434073,0.328638228
ENSG00000167208,-0.109340393,0.328658309
ENSG00000168824,0.441068727,0.328804042
ENSG00000074319,0.193263184,0.329077238
ENSG00000099246,-0.157915726,0.329083778
ENSG00000139154,-0.20258977,0.329176935
ENSG00000179104,0.280926419,0.329255246
ENSG00000203814,0.264844264,0.32926563
ENSG00000077782,0.439736725,0.32936583
ENSG00000204599,0.127125034,0.329397318
ENSG00000049192,-0.398102435,0.329441726
ENSG00000198208,0.246385898,0.329483068
ENSG00000251247,-0.222815705,0.329531293
ENSG00000189077,0.260292494,0.329727235
ENSG00000184708,-0.113023006,0.329769741
ENSG00000064115,0.120782211,0.329783728
ENSG00000164096,-0.187270821,0.329844289
ENSG00000164713,0.246355941,0.329905869
ENSG00000274276,1.168775837,0.329987024
ENSG00000131238,-0.454605251,0.330029323
ENSG00000073711,-0.155500585,0.33004532
ENSG00000117139,-0.194040009,0.330050923
ENSG00000108298,0.25896147,0.330052658
ENSG00000185608,0.291910712,0.330280038
ENSG00000100485,-0.226263877,0.330295426
ENSG00000230989,0.161870398,0.330443823
ENSG00000146416,-0.272713275,0.330477726
ENSG00000133256,0.289555697,0.330540906
ENSG00000155307,-0.256791747,0.330606475
ENSG00000173545,0.138899846,0.330668486
ENSG00000002586,-0.197669509,0.330678303
ENSG00000007255,0.244364114,0.33069519
ENSG00000130332,0.297236828,0.330734863
ENSG00000248405,-1.311451067,0.330811725
ENSG00000196628,0.257902003,0.330851458
ENSG00000250571,0.19319028,0.331087966
ENSG00000105671,0.151914671,0.331090424
ENSG00000151553,-0.185446609,0.331139438
ENSG00000231925,-0.142661388,0.331179781
ENSG00000139737,0.176136862,0.331204488
ENSG00000136854,0.359017775,0.331234557
ENSG00000166266,0.14379956,0.331292237
ENSG00000131187,-0.602790042,0.33132937
ENSG00000144674,-0.153141769,0.331373406
ENSG00000173338,-0.474552909,0.331408933
ENSG00000135439,0.137605223,0.331428831
ENSG00000165629,0.19857897,0.331481841
ENSG00000158290,-0.136377432,0.331488827
ENSG00000188554,-0.148600651,0.331543909
ENSG00000134222,0.353449564,0.33156939
ENSG00000182732,-0.547860825,0.331771243
ENSG00000205250,0.20513972,0.331971763
ENSG00000118482,-0.113238416,0.332171654
ENSG00000105171,0.157338972,0.332173879
ENSG00000171827,0.206383141,0.332183184
ENSG00000178814,0.567833628,0.332219801
ENSG00000173706,-0.33228297,0.332429604
ENSG00000123552,-0.192533798,0.332568491
ENSG00000157227,-0.544711686,0.332657698
ENSG00000176542,-0.165818271,0.3327565
ENSG00000141582,-0.166209207,0.33280355
ENSG00000183530,-0.117404908,0.332809612
ENSG00000182628,0.274363247,0.332845921
ENSG00000125817,-0.168141392,0.332854957
ENSG00000133657,-0.135927492,0.332864228
ENSG00000148737,-0.249131827,0.33301385
ENSG00000283765,-1.5930787,0.333058979
ENSG00000119396,-0.083371025,0.333079274
ENSG00000176340,0.156209247,0.333144615
ENSG00000115541,0.327200429,0.33349019
ENSG00000205189,-0.2099257,0.333774899
ENSG00000148120,-0.186313154,0.33383815
ENSG00000047346,-0.160542951,0.333943584
ENSG00000104368,-0.496500533,0.33403628
ENSG00000105640,0.232312202,0.33423871
ENSG00000197093,0.56317229,0.334279764
ENSG00000114786,0.965109499,0.334287892
ENSG00000138777,0.166090155,0.33429978
ENSG00000134152,-0.244878204,0.334311337
ENSG00000258102,0.596159667,0.334372541
ENSG00000183401,-0.202623747,0.334389881
ENSG00000189283,0.788976829,0.334402711
ENSG00000075239,0.221227574,0.334528385
ENSG00000171763,-0.167407126,0.334591878
ENSG00000120896,0.322790611,0.334701997
ENSG00000117450,0.194395324,0.334768166
ENSG00000108556,-0.480486092,0.33488212
ENSG00000140950,-0.183090662,0.335002848
ENSG00000172716,-0.166517747,0.335047362
ENSG00000100320,-0.449555722,0.335048104
ENSG00000119912,0.130334486,0.335263288
ENSG00000071246,-0.267717609,0.335364671
ENSG00000126882,0.117367679,0.335483902
ENSG00000163875,0.149949052,0.335489269
ENSG00000103150,0.15705136,0.33552372
ENSG00000215012,0.151151033,0.335562432
ENSG00000198324,0.218249967,0.335618659
ENSG00000150782,0.261260024,0.335664728
ENSG00000186283,0.136170647,0.335723463
ENSG00000150433,0.155635933,0.335756276
ENSG00000265491,-0.154081014,0.335785052
ENSG00000174529,-0.228560654,0.335811151
ENSG00000125821,-0.233717409,0.335850459
ENSG00000166747,-0.119332665,0.335881696
ENSG00000165389,0.217274416,0.335998011
ENSG00000072042,-0.112640398,0.336034153
ENSG00000204936,1.728441185,0.336168404
ENSG00000111331,-0.634562939,0.3362977
ENSG00000163554,-0.697163962,0.336342821
ENSG00000164615,0.188960319,0.33659704
ENSG00000100354,-0.175762631,0.336641416
ENSG00000115718,0.472288258,0.336768319
ENSG00000134709,0.494950612,0.336776451
ENSG00000198824,0.189190321,0.336824233
ENSG00000262919,0.229243685,0.336856476
ENSG00000011105,-0.523706851,0.337121176
ENSG00000276410,0.6024363,0.337132723
ENSG00000169679,0.42877122,0.33715016
ENSG00000139370,-0.185174773,0.337166393
ENSG00000072415,-0.138567249,0.337166679
ENSG00000107249,0.617221491,0.337176288
ENSG00000165929,-0.245133117,0.337409744
ENSG00000104381,-0.719855063,0.337662785
ENSG00000160216,0.130449841,0.337665253
ENSG00000213066,-0.206261464,0.337780542
ENSG00000196110,0.150414305,0.337934822
ENSG00000186222,0.188618182,0.338147736
ENSG00000120053,0.241761816,0.338301123
ENSG00000008988,0.319098778,0.338344756
ENSG00000061936,-0.113631903,0.338367412
ENSG00000171368,0.291743058,0.338553884
ENSG00000169740,0.263716812,0.338577943
ENSG00000188229,0.21489477,0.338694021
ENSG00000168807,-0.159942823,0.338712364
ENSG00000176476,0.185129027,0.338743923
ENSG00000169962,0.355362874,0.338798106
ENSG00000065357,0.243408368,0.338831575
ENSG00000171130,0.239343972,0.338879434
ENSG00000169570,-0.213408065,0.338903471
ENSG00000166484,0.150388823,0.338942885
ENSG00000155090,-0.200279111,0.33898072
ENSG00000186812,0.108627365,0.33920518
ENSG00000144713,0.238490014,0.339269329
ENSG00000116151,0.219376784,0.339283419
ENSG00000158636,-0.131991951,0.339354004
ENSG00000112531,-0.197323248,0.339365448
ENSG00000198908,-0.305360758,0.339452217
ENSG00000169032,-0.094400374,0.33956914
ENSG00000162144,0.14767339,0.339663805
ENSG00000173436,0.162150371,0.33977117
ENSG00000152778,-0.438763151,0.339815513
ENSG00000135912,-0.205918035,0.339888367
ENSG00000172869,-0.120473879,0.33994324
ENSG00000107099,-0.179933346,0.340031736
ENSG00000172613,-0.172450908,0.340037641
ENSG00000124507,0.453476614,0.340204333
ENSG00000074527,0.858234286,0.340235207
ENSG00000123427,0.347538033,0.340289682
ENSG00000101109,-0.119940196,0.340382413
ENSG00000169905,-0.100762497,0.340391625
ENSG00000003402,-0.204790576,0.340413374
ENSG00000176182,-0.256253355,0.340557493
ENSG00000162517,0.126821699,0.340569012
ENSG00000183309,0.113963481,0.34057599
ENSG00000134717,0.137430527,0.340627095
ENSG00000212916,0.293010261,0.340645175
ENSG00000185920,-0.425801519,0.340702556
ENSG00000185009,-0.096244307,0.340717922
ENSG00000143167,0.321656356,0.340724131
ENSG00000168724,0.169023116,0.34072848
ENSG00000124772,0.32488418,0.340825952
ENSG00000144591,-0.163001811,0.340849947
ENSG00000038427,-0.33847871,0.340862962
ENSG00000103121,-0.200560267,0.34087524
ENSG00000077152,0.571317487,0.340876688
ENSG00000103275,0.100577373,0.34093428
ENSG00000176058,-0.202668908,0.340935631
ENSG00000125352,0.176572627,0.340940221
ENSG00000105223,0.151472493,0.340973
ENSG00000227268,0.372631543,0.340976847
ENSG00000099940,-0.112303305,0.341092443
ENSG00000110717,0.140061158,0.341101588
ENSG00000146250,1.099117091,0.341191522
ENSG00000183431,0.132813628,0.341230175
ENSG00000162441,0.102089488,0.341363278
ENSG00000243156,0.216046758,0.341498724
ENSG00000182872,0.094263717,0.341637441
ENSG00000185340,-0.429670633,0.341681845
ENSG00000015568,-0.528788725,0.341788382
ENSG00000160551,-0.135348891,0.341820451
ENSG00000068831,0.11962604,0.341855592
ENSG00000184260,0.192853644,0.341911396
ENSG00000128050,0.140227231,0.342100842
ENSG00000154781,-0.112872425,0.342162652
ENSG00000176222,-0.498355283,0.342296692
ENSG00000176495,-0.610452372,0.342407023
ENSG00000184967,-0.207446672,0.342416555
ENSG00000186532,-0.181867638,0.342420205
ENSG00000166482,0.326930962,0.342445343
ENSG00000083817,0.293990939,0.342529019
ENSG00000143772,0.140058982,0.342689515
ENSG00000272410,0.223103708,0.342787446
ENSG00000100364,0.151293033,0.342842248
ENSG00000184508,0.214607746,0.342878552
ENSG00000112304,-0.09751107,0.342968164
ENSG00000124191,0.663140621,0.343004616
ENSG00000043462,-0.120688527,0.343029379
ENSG00000183878,-0.143888189,0.343512406
ENSG00000101247,-0.181290028,0.34356022
ENSG00000100285,-0.392464515,0.343646853
ENSG00000156650,-0.170628337,0.343666289
ENSG00000152475,-0.473959016,0.343680253
ENSG00000137936,0.472431619,0.34372165
ENSG00000171877,-0.368475069,0.343739957
ENSG00000006555,-0.307349025,0.343760705
ENSG00000115514,0.220208598,0.343937806
ENSG00000148908,-0.383708847,0.343989776
ENSG00000109321,-1.031800315,0.3440094
ENSG00000198589,-0.176782069,0.344030685
ENSG00000156239,0.250900428,0.344035793
ENSG00000131115,0.143588205,0.344104106
ENSG00000119705,0.263901036,0.344120049
ENSG00000151611,0.204887252,0.344272327
ENSG00000185101,0.334617984,0.344274155
ENSG00000151150,-0.354629272,0.344316843
ENSG00000105926,-0.176648245,0.34441642
ENSG00000214940,1.485695869,0.344439734
ENSG00000125148,-0.439358017,0.344499624
ENSG00000049245,-0.133462455,0.344578704
ENSG00000148488,-0.46194592,0.344632957
ENSG00000103429,0.125307977,0.344733969
ENSG00000089737,0.113129536,0.344764903
ENSG00000137101,0.270585575,0.344987931
ENSG00000156587,-0.316016334,0.345378726
ENSG00000103260,0.260091377,0.345458252
ENSG00000171291,0.343191293,0.345720755
ENSG00000138073,0.123534649,0.345741993
ENSG00000130783,0.415732265,0.34588461
ENSG00000237651,0.527142568,0.346013591
ENSG00000106628,0.219570242,0.34635803
ENSG00000029363,-0.095648109,0.34637031
ENSG00000002822,0.150645538,0.34638006
ENSG00000111186,-0.526564346,0.346383389
ENSG00000144554,0.133106794,0.346498543
ENSG00000181404,0.248708601,0.346511704
ENSG00000093134,-0.353901659,0.346552043
ENSG00000142444,0.143170014,0.346599182
ENSG00000205302,0.190234379,0.346729454
ENSG00000100038,-0.194854905,0.346738411
ENSG00000212128,-0.505382614,0.34676891
ENSG00000108578,0.160678438,0.346841687
ENSG00000124104,0.189822056,0.347055393
ENSG00000136250,-0.171956428,0.34727681
ENSG00000144468,-0.199280304,0.347348822
ENSG00000176383,0.255754008,0.347415129
ENSG00000101751,-0.141283348,0.347498649
ENSG00000109065,0.144073762,0.347593432
ENSG00000153006,0.174058558,0.347668635
ENSG00000183665,0.176426365,0.347689506
ENSG00000166477,0.206993264,0.347795806
ENSG00000184979,-0.679368899,0.347826787
ENSG00000173928,0.270657105,0.347968617
ENSG00000176055,-0.214238834,0.348028939
ENSG00000134489,0.482515945,0.348054989
ENSG00000272047,0.344098112,0.348110189
ENSG00000136875,0.121073197,0.348258583
ENSG00000152818,-0.158112146,0.348401588
ENSG00000120049,0.405221125,0.348402848
ENSG00000167378,0.121022292,0.348616302
ENSG00000108379,-0.526368514,0.34874283
ENSG00000125482,0.108465088,0.348775849
ENSG00000131979,-0.183784466,0.348823999
ENSG00000121274,-0.135680233,0.34882588
ENSG00000132357,0.289945457,0.348847752
ENSG00000173559,-0.305022747,0.348924592
ENSG00000162300,-0.125548299,0.349030326
ENSG00000257767,-1.143011601,0.349096262
ENSG00000197299,0.173290975,0.34911902
ENSG00000092067,0.464220932,0.349177543
ENSG00000168303,0.12354147,0.349254049
ENSG00000122406,0.296927693,0.349312452
ENSG00000000971,-0.657945104,0.349602973
ENSG00000161944,-0.364706435,0.349821373
ENSG00000197168,-0.360014495,0.349918181
ENSG00000092841,0.242419157,0.350015976
ENSG00000124256,-0.296380805,0.350056991
ENSG00000122986,0.237690802,0.350185241
ENSG00000141040,0.263379069,0.350214499
ENSG00000117322,0.410037226,0.350336765
ENSG00000160678,-0.506890451,0.350353352
ENSG00000161905,0.730308049,0.350357925
ENSG00000164167,0.195358487,0.350401175
ENSG00000011132,0.133732046,0.350515878
ENSG00000148803,0.286465678,0.350562913
ENSG00000117118,0.137963491,0.35062921
ENSG00000179041,0.209620439,0.350638339
ENSG00000163933,0.128707715,0.350728108
ENSG00000147119,-0.297188922,0.350895507
ENSG00000171161,0.10717211,0.350994688
ENSG00000116455,-0.155298108,0.351031818
ENSG00000054267,-0.114969007,0.351223144
ENSG00000089916,-0.099873033,0.351236714
ENSG00000155111,-0.202478521,0.351311149
ENSG00000260314,0.502064641,0.351329701
ENSG00000198218,0.089743021,0.351355304
ENSG00000183150,-0.490730938,0.351466478
ENSG00000196378,-0.270071678,0.351646394
ENSG00000107815,0.222901983,0.351685291
ENSG00000143507,-0.189030774,0.351804178
ENSG00000140416,-0.308117854,0.35189616
ENSG00000243649,-0.500606273,0.352009995
ENSG00000184659,-0.651720389,0.352212037
ENSG00000282988,0.22623723,0.352220617
ENSG00000156787,-0.197048443,0.352224626
ENSG00000052344,-0.466754515,0.35228512
ENSG00000186001,-0.152900794,0.352576917
ENSG00000171121,0.210387615,0.352685042
ENSG00000112312,0.405951209,0.352733393
ENSG00000172432,-0.169184731,0.352812818
ENSG00000122477,-0.402884618,0.352884529
ENSG00000181982,0.309061088,0.353061517
ENSG00000169919,0.099981736,0.35313458
ENSG00000170486,-1.167068873,0.353259889
ENSG00000065243,-0.195883568,0.353322454
ENSG00000133739,-0.353828594,0.353396896
ENSG00000175806,-0.231950888,0.35343213
ENSG00000171320,-0.488255393,0.353433749
ENSG00000155827,-0.122675273,0.353537243
ENSG00000162910,0.149074967,0.353663205
ENSG00000215397,0.373183387,0.3537536
ENSG00000100427,-0.34242018,0.354143442
ENSG00000102390,0.291935013,0.354200795
ENSG00000141298,-0.296289284,0.354212046
ENSG00000141956,0.159720901,0.354247585
ENSG00000151748,-0.146999138,0.354329881
ENSG00000196465,0.347611376,0.35439879
ENSG00000196814,-0.350667821,0.354489278
ENSG00000129559,0.168102576,0.354501597
ENSG00000147854,-0.145554232,0.354567713
ENSG00000178021,-0.659799487,0.35484406
ENSG00000135378,-0.372972479,0.354852471
ENSG00000152380,-0.393691438,0.354968131
ENSG00000276180,0.280422895,0.355011256
ENSG00000178038,0.407995697,0.355016439
ENSG00000135525,0.393147893,0.35505869
ENSG00000141367,-0.121800788,0.355088162
ENSG00000163736,-0.465989923,0.355139393
ENSG00000065923,0.219938757,0.355229563
ENSG00000136731,-0.143469461,0.355437462
ENSG00000165804,-0.303305399,0.355544564
ENSG00000187922,0.681853555,0.355670493
