ENSEMBL,logFC,P.Value
ENSG00000127993,-0.247283329,0.062670071
ENSG00000100796,-0.139770673,0.062691833
ENSG00000155903,-0.200573817,0.062729799
ENSG00000168646,0.790378063,0.062758838
ENSG00000152484,0.825575539,0.062768651
ENSG00000074803,-2.75511534,0.063078286
ENSG00000137806,-0.344284892,0.063422041
ENSG00000102786,-0.211809018,0.063473083
ENSG00000177119,0.318590757,0.063769713
ENSG00000140379,-0.642774068,0.063965122
ENSG00000021645,1.5915257,0.064061603
ENSG00000155926,-0.36785001,0.064243919
ENSG00000159202,-0.16799813,0.064357728
ENSG00000117691,0.39367653,0.064376095
ENSG00000116285,-0.569493227,0.064544035
ENSG00000116675,0.998024858,0.064664383
ENSG00000176749,-0.663536373,0.064759901
ENSG00000104267,0.896387569,0.064797634
ENSG00000145348,0.26581465,0.064822876
ENSG00000136504,-0.171965875,0.065085542
ENSG00000182308,-0.465522499,0.065085988
ENSG00000068489,0.400341346,0.065136995
ENSG00000129636,0.149959732,0.065390881
ENSG00000160190,0.255179872,0.065470345
ENSG00000111726,0.664250921,0.065536606
ENSG00000106603,-0.245098918,0.065620284
ENSG00000179262,0.795149728,0.065632385
ENSG00000169629,0.364896631,0.06573387
ENSG00000196850,-0.29401858,0.065849543
ENSG00000118046,0.578109358,0.066145863
ENSG00000153310,-0.253001458,0.066168706
ENSG00000172062,0.298064051,0.066192135
ENSG00000256222,0.61327563,0.066213335
ENSG00000125970,-0.162648749,0.066255751
ENSG00000055917,-0.202864084,0.066297441
ENSG00000123091,0.802200154,0.06630688
ENSG00000180667,0.989587085,0.06663811
ENSG00000079459,0.294326272,0.066697122
ENSG00000065833,-0.924725553,0.066865965
ENSG00000224420,-1.032027507,0.066922604
ENSG00000248712,-0.996950521,0.067012248
ENSG00000081307,0.269724208,0.067160363
ENSG00000125991,0.233939487,0.06718025
ENSG00000171408,0.725252237,0.067182139
ENSG00000113645,1.07993279,0.067209017
ENSG00000254858,-0.371869348,0.067261596
ENSG00000100380,0.577697028,0.067357498
ENSG00000214517,0.472300437,0.067503938
ENSG00000121966,-0.404496083,0.067506476
ENSG00000157800,-0.539617695,0.06790311
ENSG00000167508,-0.404815238,0.068007869
ENSG00000141452,0.337531599,0.06824549
ENSG00000158856,0.960627507,0.068315913
ENSG00000067248,0.309552027,0.06835252
ENSG00000040531,0.312041824,0.06836674
ENSG00000156970,0.804613731,0.068493723
ENSG00000167600,-0.750506732,0.06850582
ENSG00000134827,0.633192736,0.068671538
ENSG00000101307,-0.704019248,0.068809711
ENSG00000270149,0.696181692,0.068880126
ENSG00000179242,-0.970998335,0.0689397
ENSG00000166527,-0.824507041,0.068993886
ENSG00000246705,0.644755641,0.068994393
ENSG00000099804,0.859130756,0.069073464
ENSG00000006831,-0.155704962,0.069160576
ENSG00000261611,-0.971769916,0.069236428
ENSG00000121274,-0.229253639,0.069299525
ENSG00000143126,-0.664879591,0.06941128
ENSG00000092853,0.630397233,0.069416636
ENSG00000013392,0.616684571,0.069511102
ENSG00000147168,-0.229109194,0.069544303
ENSG00000119013,-0.502703815,0.069716321
ENSG00000155380,0.293886334,0.069795914
ENSG00000197993,1.168504781,0.069849739
ENSG00000100104,0.681709653,0.069878195
ENSG00000162616,0.37594225,0.069948352
ENSG00000066926,1.323884348,0.069949147
ENSG00000133641,0.360092814,0.070120528
ENSG00000095397,0.658353326,0.070122384
ENSG00000108256,-0.180962731,0.070320369
ENSG00000170515,0.42037709,0.070366452
ENSG00000186517,-0.188390631,0.07057872
ENSG00000161920,-0.27516103,0.070599559
ENSG00000140931,-0.22572235,0.070611852
ENSG00000117266,0.931377126,0.070781344
ENSG00000122432,-0.65805071,0.070994164
ENSG00000118503,-0.377063511,0.071103351
ENSG00000099800,0.276189148,0.071236392
ENSG00000115956,-0.217859422,0.07127406
ENSG00000169223,-0.184541198,0.071463452
ENSG00000087085,1.34281467,0.071744337
ENSG00000135090,-0.142096559,0.071864694
ENSG00000167705,0.79751921,0.071866629
ENSG00000139637,0.410919211,0.072030135
ENSG00000213949,1.022995264,0.072093677
ENSG00000165516,0.224583851,0.072234618
ENSG00000180089,0.836035148,0.072260676
ENSG00000164284,0.321766879,0.072379678
ENSG00000066468,0.877568349,0.072613675
ENSG00000111863,1.126313219,0.072633512
ENSG00000196220,0.92016688,0.072697646
ENSG00000137807,0.712212304,0.072726197
ENSG00000143319,-0.159729214,0.072789268
ENSG00000111011,-0.167472068,0.072921227
ENSG00000156136,0.292745166,0.072980233
ENSG00000197763,0.760911933,0.073009342
ENSG00000189241,0.283936745,0.073173274
ENSG00000144579,-0.180848898,0.073342281
ENSG00000211456,-0.173960644,0.073484979
ENSG00000272636,1.208834999,0.073518126
ENSG00000102362,0.965141226,0.073606694
ENSG00000090674,0.691292378,0.073631307
ENSG00000164002,-0.326484882,0.073743994
ENSG00000204613,0.903858419,0.073756346
ENSG00000164398,0.791325041,0.073887789
ENSG00000114770,-0.428253478,0.073965296
ENSG00000131116,0.364426144,0.073972943
ENSG00000204147,0.513247218,0.07441092
ENSG00000160785,-0.410282908,0.07442607
ENSG00000153250,-0.179817634,0.07443804
ENSG00000174564,-0.678991439,0.074486938
ENSG00000005189,0.468632054,0.074565262
ENSG00000164329,-0.151431941,0.074620231
ENSG00000167549,0.649890176,0.074620907
ENSG00000244165,-0.438210142,0.074746495
ENSG00000116852,-0.259425487,0.074934676
ENSG00000072195,1.063337096,0.074950004
ENSG00000151502,-0.174291308,0.075037531
ENSG00000110013,0.405003984,0.075052314
ENSG00000162174,0.438486614,0.075163035
ENSG00000102100,-0.294081027,0.075188746
ENSG00000143740,-0.241800898,0.075199548
ENSG00000248672,0.387694346,0.075260665
ENSG00000106948,-0.23291658,0.075273494
ENSG00000179598,0.654434908,0.07528843
ENSG00000248099,-1.057078997,0.075383341
ENSG00000160678,-0.82610332,0.075433574
ENSG00000133193,0.791846049,0.075633324
ENSG00000132507,0.32636004,0.075701011
ENSG00000148773,0.728010015,0.075873267
ENSG00000169432,0.610881141,0.075929733
ENSG00000078900,0.618894651,0.075955421
ENSG00000139842,0.451623108,0.076117166
ENSG00000213190,-0.248288953,0.076198069
ENSG00000231887,0.486193941,0.07625419
ENSG00000165702,0.581414012,0.076342969
ENSG00000166965,0.422216833,0.076407536
ENSG00000151665,-0.227508635,0.076556869
ENSG00000059915,0.653941552,0.076860245
ENSG00000169184,1.048437469,0.076950811
ENSG00000140939,-0.806016388,0.077137017
ENSG00000013288,-0.228120477,0.077168998
ENSG00000154025,0.500980552,0.077318286
ENSG00000278705,0.446116071,0.077327762
ENSG00000143457,0.26714772,0.077339226
ENSG00000166123,0.528292893,0.077536399
ENSG00000137656,-0.166898531,0.077667847
ENSG00000150867,0.745440147,0.07785528
ENSG00000235272,1.041486725,0.077862716
ENSG00000073792,0.965484892,0.077939502
ENSG00000136231,0.569311867,0.078007151
ENSG00000241258,-0.180285729,0.078171143
ENSG00000171659,0.420766522,0.078351357
ENSG00000109339,0.632483441,0.078453245
ENSG00000152104,0.473017375,0.078634208
ENSG00000276070,-0.787629566,0.078671433
ENSG00000186431,-0.806824586,0.078704618
ENSG00000105991,-0.9968027,0.078792073
ENSG00000136732,0.798195774,0.079008364
ENSG00000141576,0.652964128,0.079049184
ENSG00000137877,-0.534891887,0.079112135
ENSG00000005381,0.938837105,0.079252471
ENSG00000106804,0.489282378,0.079444147
ENSG00000119782,0.875696034,0.07962777
ENSG00000118473,1.645794799,0.079652101
ENSG00000225973,-0.347901739,0.079770188
ENSG00000134508,0.685046439,0.079856887
ENSG00000115414,0.600344871,0.079896113
ENSG00000164944,-0.127918148,0.080155645
ENSG00000242265,-0.861131732,0.080256088
ENSG00000185453,0.597592328,0.080306927
ENSG00000131370,-0.273650569,0.080349458
ENSG00000213213,1.399577557,0.080670827
ENSG00000188706,0.42868561,0.080800098
ENSG00000165949,2.338176685,0.080908119
ENSG00000164808,-0.192409851,0.080948056
ENSG00000104613,-0.175844885,0.081091506
ENSG00000004897,0.395788768,0.081108872
ENSG00000272414,-1.973134295,0.081144408
ENSG00000167671,0.778254203,0.081289495
ENSG00000108786,-0.267373763,0.081390883
ENSG00000236320,0.795486171,0.081556758
ENSG00000198915,-0.500873235,0.081637692
ENSG00000119812,0.276694368,0.081654802
ENSG00000163444,0.405040788,0.081767054
ENSG00000182180,0.253121452,0.081803891
ENSG00000164742,0.494261391,0.081822679
ENSG00000108854,-0.201749986,0.081884826
ENSG00000104131,0.223251971,0.082212881
ENSG00000069998,0.218564826,0.082288087
ENSG00000255374,1.582234517,0.082354232
ENSG00000107262,0.668970622,0.082396556
ENSG00000167601,-0.551754856,0.082616213
ENSG00000285476,1.356832442,0.082662644
ENSG00000108387,0.777212941,0.082668407
ENSG00000186591,0.757524605,0.08286799
ENSG00000204463,0.615491777,0.082912955
ENSG00000144120,0.394804056,0.083041262
ENSG00000164924,-0.146493362,0.083202821
ENSG00000276293,-0.147630513,0.083374597
ENSG00000172009,0.32559557,0.083411099
ENSG00000259753,2.49524504,0.083449328
ENSG00000174485,0.345015627,0.083678514
ENSG00000284691,0.316475721,0.083695049
ENSG00000010318,0.378952592,0.083711987
ENSG00000103005,-0.382348862,0.083718345
ENSG00000166224,-0.150328633,0.083872749
ENSG00000178878,0.564900856,0.083874488
ENSG00000205643,0.387548661,0.083902243
ENSG00000156515,0.740812231,0.084067191
ENSG00000013306,0.902145451,0.08413857
ENSG00000196961,0.708502652,0.084179816
ENSG00000117643,0.588217637,0.084219349
ENSG00000152944,-0.2037356,0.084247081
ENSG00000091986,-0.756516066,0.084326666
ENSG00000111364,0.311476572,0.084328479
ENSG00000187037,-0.583194011,0.084421956
ENSG00000148688,0.288014962,0.084518525
ENSG00000087266,-0.235521425,0.084625412
ENSG00000169499,-0.160397422,0.08464026
ENSG00000165609,-0.164080471,0.084658877
ENSG00000102230,0.809241431,0.084678757
ENSG00000106009,0.263414084,0.084781871
ENSG00000185052,0.758481242,0.084863902
ENSG00000170906,0.261467237,0.084873809
ENSG00000110400,-0.664537643,0.084960578
ENSG00000126243,0.485193368,0.085040781
ENSG00000160445,0.733631848,0.085062843
ENSG00000150457,-0.338787091,0.085156159
ENSG00000273703,0.753578503,0.085231867
ENSG00000101255,0.483761401,0.085258542
ENSG00000125818,0.727916063,0.085267821
ENSG00000185728,-0.173016673,0.085416903
ENSG00000108773,0.341541349,0.085467651
ENSG00000177947,0.581076306,0.085500412
ENSG00000132471,0.691262263,0.085509408
ENSG00000123609,-0.327275535,0.085525924
ENSG00000137942,0.43540595,0.085597958
ENSG00000117592,0.671863236,0.085674687
ENSG00000109805,0.694377083,0.085690533
ENSG00000135426,0.343822265,0.085717917
ENSG00000213297,-2.132506811,0.085728196
ENSG00000135250,-0.239861302,0.085744345
ENSG00000258461,0.435162646,0.085939934
ENSG00000127946,-0.54311869,0.085974708
ENSG00000158373,0.366182756,0.085993369
ENSG00000198901,0.44110571,0.086059946
ENSG00000103194,0.30171277,0.086246467
ENSG00000197771,-0.175992795,0.086353656
ENSG00000109466,-0.486690096,0.086396881
ENSG00000254126,0.995775679,0.08645289
ENSG00000157184,0.180547352,0.086583646
ENSG00000007080,0.395175812,0.08688715
ENSG00000156381,0.867946919,0.086956922
ENSG00000180596,0.40525512,0.087033826
ENSG00000113296,1.242627817,0.087051391
ENSG00000164542,0.71101074,0.08710984
ENSG00000159023,0.872226183,0.087175584
ENSG00000010610,0.3062305,0.087180461
ENSG00000184481,0.844613291,0.087369415
ENSG00000058063,-0.21322552,0.087402193
ENSG00000136367,0.733719927,0.087568024
ENSG00000160218,-0.190731273,0.087585528
ENSG00000284989,1.832222192,0.087630104
ENSG00000108599,-0.171630095,0.087638619
ENSG00000138795,0.648213325,0.087773145
ENSG00000162746,-0.51972237,0.087776112
ENSG00000129521,0.435160666,0.087793196
ENSG00000168286,0.199500285,0.087914229
ENSG00000168056,0.633266937,0.088007296
ENSG00000198715,-0.387031177,0.088047014
ENSG00000169660,0.302572754,0.088088387
ENSG00000173366,1.514642879,0.088135158
ENSG00000136457,0.773564009,0.08815852
ENSG00000143224,0.289876556,0.088186727
ENSG00000037897,0.590108681,0.088199582
ENSG00000163032,-0.766037494,0.088253057
ENSG00000213809,-0.523657378,0.088315962
ENSG00000147454,0.914045395,0.088476544
ENSG00000141034,0.649459481,0.088574243
ENSG00000105993,-0.199599067,0.088650654
ENSG00000185515,0.198026918,0.088700327
ENSG00000118777,0.96372384,0.088775546
ENSG00000176845,-0.36981793,0.088960873
ENSG00000119283,0.916473701,0.089013145
ENSG00000083857,0.854764748,0.089045208
ENSG00000184470,0.412410626,0.089068157
ENSG00000149218,0.492504503,0.089100252
ENSG00000227124,0.309055383,0.089288324
ENSG00000241489,-0.375011664,0.089318855
ENSG00000125485,0.284692113,0.089322247
ENSG00000127540,0.364338042,0.089324067
ENSG00000205309,1.059582303,0.089370445
ENSG00000034713,0.645362147,0.089482196
ENSG00000112306,0.360756182,0.0895585
ENSG00000182957,-0.18506213,0.089560127
ENSG00000166166,0.341121887,0.089790686
ENSG00000285901,-3.281920253,0.089850153
ENSG00000105497,0.23872992,0.089907322
ENSG00000176894,0.537010295,0.090080916
ENSG00000137193,0.595355356,0.090182252
ENSG00000164220,-0.509777221,0.090239955
ENSG00000097033,-0.232355629,0.090380708
ENSG00000133816,0.717110941,0.090393853
ENSG00000132470,-1.215852962,0.090501488
ENSG00000105393,0.562251975,0.090518001
ENSG00000127328,0.400848037,0.090568284
ENSG00000165646,0.567373082,0.090665404
ENSG00000104219,0.32012183,0.090710396
ENSG00000164120,0.574436826,0.090795996
ENSG00000107566,-0.272977636,0.090899793
ENSG00000008256,-0.407313118,0.090905118
ENSG00000124444,0.322362489,0.090930518
ENSG00000020633,-0.435046585,0.091002374
ENSG00000075702,0.510057932,0.091051587
ENSG00000174013,-0.227833816,0.09107746
ENSG00000172171,0.294079448,0.091078706
ENSG00000166974,-0.170192351,0.091095581
ENSG00000243317,0.531228451,0.091326918
ENSG00000105855,0.594928448,0.091467527
ENSG00000162490,-1.212922379,0.09148764
ENSG00000163795,-0.251837607,0.09153425
ENSG00000166546,-0.850174291,0.091684482
ENSG00000101558,-0.275065741,0.091791123
ENSG00000169084,-0.390727816,0.09185261
ENSG00000112234,0.254605226,0.09188321
ENSG00000198839,0.322190398,0.09198973
ENSG00000159388,-0.281738188,0.092019118
ENSG00000188486,0.388330415,0.092074396
ENSG00000276644,0.655897361,0.092117229
ENSG00000170037,-0.239668841,0.092172948
ENSG00000112576,-0.201930774,0.092255553
ENSG00000214717,-0.270941181,0.092325483
ENSG00000122966,0.558490857,0.092325778
ENSG00000186231,0.753068559,0.092345919
ENSG00000204516,-0.381963739,0.092600584
ENSG00000115306,0.278711534,0.09260764
ENSG00000065717,0.789259322,0.092791439
ENSG00000171159,0.260665122,0.092816441
ENSG00000258289,-0.320496496,0.09284803
ENSG00000185019,0.23409799,0.092985236
ENSG00000277586,0.614947047,0.092991238
ENSG00000182584,0.48627387,0.093053529
ENSG00000173208,0.37134674,0.093129828
ENSG00000117859,-0.17275316,0.093160071
ENSG00000185219,-0.286377112,0.093211205
ENSG00000149179,0.253227968,0.093233153
ENSG00000129167,0.613308295,0.093234732
ENSG00000283761,-0.512891442,0.093255974
ENSG00000183791,1.819965119,0.093288792
ENSG00000162576,0.460159313,0.09331688
ENSG00000170180,1.015082863,0.093585305
ENSG00000172543,-0.531829859,0.093602215
ENSG00000147475,0.179417179,0.093730914
ENSG00000122122,-0.150721844,0.093826524
ENSG00000203747,-0.389843175,0.093931714
ENSG00000187626,-0.19412285,0.094038964
ENSG00000171174,0.439996954,0.094066574
ENSG00000159346,0.887356563,0.094148731
ENSG00000132517,0.887442747,0.094220512
ENSG00000154358,0.655168613,0.094220699
ENSG00000171720,-0.134340783,0.094390531
ENSG00000182318,-0.261573883,0.094397783
ENSG00000164068,0.744073896,0.094446812
ENSG00000188223,1.239825948,0.09445933
ENSG00000206199,0.486292565,0.094504009
ENSG00000243477,0.404030258,0.094504376
ENSG00000183484,-0.189223391,0.094634649
ENSG00000174453,1.010545316,0.094751093
ENSG00000139112,-0.384420852,0.094830676
ENSG00000119686,0.340565704,0.094894937
ENSG00000101126,-0.18875518,0.095046389
ENSG00000268750,0.994380243,0.095102538
ENSG00000204178,0.248179699,0.095148396
ENSG00000163798,-0.157048519,0.095334988
ENSG00000109501,0.47125379,0.09543959
ENSG00000185278,-0.191178516,0.095450554
ENSG00000204536,0.267182844,0.095476901
ENSG00000183665,-0.27494708,0.09571575
ENSG00000077157,-0.554529627,0.095747039
ENSG00000102109,0.795756877,0.095829211
ENSG00000235961,-2.188339635,0.095837856
ENSG00000147050,-0.202655046,0.095891871
ENSG00000150593,-0.157949942,0.096231933
ENSG00000156170,0.353301168,0.096250809
ENSG00000204344,-0.273384607,0.096351454
ENSG00000042062,0.39816698,0.096445074
ENSG00000063978,-0.134043961,0.09647722
ENSG00000180694,-0.30352382,0.096493823
ENSG00000167186,0.189847398,0.096501989
ENSG00000100412,0.208955147,0.096522038
ENSG00000101188,1.080127374,0.096620001
ENSG00000141378,-0.178232607,0.096639474
ENSG00000163171,-0.348958782,0.096966877
ENSG00000185013,-0.662679665,0.097157074
ENSG00000141127,0.240718548,0.097227691
ENSG00000137747,0.461420063,0.097268879
ENSG00000100243,0.437233642,0.09731857
ENSG00000188266,0.944861232,0.097350555
ENSG00000011198,-0.530936375,0.097686295
ENSG00000152457,-0.173653364,0.097740722
ENSG00000145390,-0.326129165,0.097955273
ENSG00000054690,0.506493638,0.097970643
ENSG00000133740,0.292447287,0.097977888
ENSG00000177076,0.408699047,0.098081788
ENSG00000077238,-0.458973182,0.098100627
ENSG00000115825,-0.158386031,0.098208697
ENSG00000177685,0.679391922,0.098401106
ENSG00000115607,-0.572072638,0.0985001
ENSG00000167851,-0.20395676,0.098517667
ENSG00000130656,2.475431239,0.098604387
ENSG00000198176,0.820047353,0.098616557
ENSG00000141560,-0.249461156,0.098688646
ENSG00000109572,0.241136238,0.098693134
ENSG00000206560,0.236748094,0.098709215
ENSG00000159658,-0.164673488,0.099025596
ENSG00000115421,-0.130343216,0.099169128
ENSG00000140416,0.482881289,0.099253715
ENSG00000105371,0.711670451,0.099316564
ENSG00000107362,-0.205905291,0.099321376
ENSG00000163681,-0.19417266,0.099341013
ENSG00000170291,-0.268601073,0.099579194
ENSG00000124635,0.471792261,0.099645251
ENSG00000107874,-0.211063688,0.09975652
ENSG00000175556,-0.359665268,0.099773474
ENSG00000154814,0.322291599,0.099896183
ENSG00000180776,-0.213251428,0.100001092
ENSG00000184898,0.383452658,0.100059599
ENSG00000155975,-0.154060693,0.100161583
ENSG00000166913,-0.133688034,0.100365235
ENSG00000182149,-0.158960992,0.100614534
ENSG00000104894,-0.232809859,0.100719184
ENSG00000130513,0.874996839,0.100910066
ENSG00000148803,0.449501444,0.101031929
ENSG00000165272,0.585959619,0.101063397
ENSG00000237651,-0.816639573,0.101116126
ENSG00000124659,-0.186341484,0.101165909
ENSG00000154114,0.52705709,0.101167857
ENSG00000184221,0.8168598,0.101356919
ENSG00000258227,-0.695026818,0.10139322
ENSG00000198933,-0.345526321,0.101397458
ENSG00000197818,-0.37046891,0.101511857
ENSG00000151883,-0.194836294,0.101541181
ENSG00000146350,0.314897771,0.101623846
ENSG00000159685,0.455245772,0.101642008
ENSG00000120725,0.216773605,0.101668537
ENSG00000188536,0.866023361,0.101705459
ENSG00000165678,0.354006447,0.101732493
ENSG00000151414,-0.247651022,0.101765294
ENSG00000181513,0.325130514,0.101824379
ENSG00000005379,-0.57630282,0.101854893
ENSG00000130522,0.486944171,0.101875812
ENSG00000101052,0.543797297,0.102068457
ENSG00000189134,-0.80440016,0.102076671
ENSG00000089169,-0.837626662,0.10222866
ENSG00000118689,0.786969082,0.102247235
ENSG00000138190,-0.275638851,0.102376502
