ENSEMBL,logFC,P.Value
ENSG00000143771,0.222040014,0.043994972
ENSG00000205189,-0.436910578,0.04407704
ENSG00000145349,-0.27933755,0.044196005
ENSG00000072954,0.671798326,0.044207094
ENSG00000101194,0.680425997,0.044247316
ENSG00000260286,-2.100613834,0.04433205
ENSG00000128656,-1.073624096,0.044358349
ENSG00000176076,1.164503202,0.044426405
ENSG00000163714,-0.264684169,0.04444801
ENSG00000123095,1.192962088,0.044554068
ENSG00000113649,-0.297963166,0.044732596
ENSG00000213523,0.307647939,0.044794468
ENSG00000155926,0.426467542,0.044825279
ENSG00000131069,0.487451042,0.044839212
ENSG00000281887,3.240083185,0.044847056
ENSG00000119965,-0.507210928,0.044918978
ENSG00000158711,-0.316198207,0.044985227
ENSG00000068885,-0.382005322,0.045009212
ENSG00000095209,-0.543632722,0.045119399
ENSG00000234745,0.97092562,0.045207179
ENSG00000008869,-0.247609509,0.04530018
ENSG00000127084,0.381127937,0.045354924
ENSG00000243279,0.570525282,0.045358221
ENSG00000172116,0.780129844,0.045365565
ENSG00000187116,0.695106458,0.045387965
ENSG00000101150,0.471218702,0.045426074
ENSG00000100280,0.231570304,0.045427144
ENSG00000108639,0.3159476,0.045431114
ENSG00000114062,-0.311855345,0.045489536
ENSG00000103404,-0.369998466,0.045511536
ENSG00000102245,-0.766579935,0.045584415
ENSG00000168004,1.433885652,0.045787199
ENSG00000021355,0.389338445,0.045828331
ENSG00000168781,-0.558659874,0.045934022
ENSG00000206384,-0.466507096,0.045934267
ENSG00000117226,-0.59992236,0.04593948
ENSG00000130311,0.254840057,0.045982571
ENSG00000140262,-0.309028902,0.045993952
ENSG00000054148,0.474241685,0.046013586
ENSG00000175727,0.529965717,0.046037693
ENSG00000137842,-0.392400999,0.046104263
ENSG00000183020,0.273222095,0.046204501
ENSG00000121903,-0.541401413,0.0462474
ENSG00000139631,0.53843809,0.046312477
ENSG00000083799,-0.20535711,0.04634598
ENSG00000165029,0.771444987,0.046405381
ENSG00000188343,-0.429974442,0.046453128
ENSG00000176896,-0.375568667,0.046485911
ENSG00000157500,-0.288373366,0.046540252
ENSG00000185669,0.305573792,0.046592964
ENSG00000163939,-0.192990415,0.046640319
ENSG00000006576,-0.26319502,0.04668426
ENSG00000121542,-0.348488525,0.046687242
ENSG00000135976,-0.493443285,0.046726313
ENSG00000156097,0.736542687,0.046745609
ENSG00000121892,-0.227733433,0.04702436
ENSG00000176102,-0.361776049,0.047081317
ENSG00000066855,-0.355377942,0.047119955
ENSG00000112739,-0.250696957,0.047197483
ENSG00000180316,0.844369033,0.04723185
ENSG00000179832,0.444948869,0.047417943
ENSG00000129003,-0.364083227,0.047512572
ENSG00000198624,0.209662041,0.047591845
ENSG00000170037,0.303757389,0.047597476
ENSG00000197275,-0.864659996,0.047611943
ENSG00000116962,1.044557981,0.047624031
ENSG00000140443,0.764311659,0.047688156
ENSG00000101846,0.357439996,0.047704576
ENSG00000087152,0.210751437,0.047740671
ENSG00000131042,0.57688223,0.047742502
ENSG00000135968,-0.294259193,0.047833293
ENSG00000113648,0.327664156,0.047839656
ENSG00000135778,-0.318812006,0.047843352
ENSG00000082014,0.421081943,0.047854031
ENSG00000097046,-0.607536361,0.047888239
ENSG00000180008,-0.31352805,0.047940417
ENSG00000074696,-0.427192526,0.047961604
ENSG00000159842,0.287947446,0.048004914
ENSG00000099889,0.954525626,0.048010701
ENSG00000162366,-1.366217848,0.04804665
ENSG00000064393,0.569947321,0.048075469
ENSG00000115295,-0.356839101,0.048223973
ENSG00000049089,0.854651113,0.048274053
ENSG00000013392,-0.781917778,0.048285057
ENSG00000136197,-0.64654884,0.04835824
ENSG00000047188,-0.324243092,0.048415797
ENSG00000113749,0.897497304,0.048682589
ENSG00000019144,1.259199208,0.048697514
ENSG00000168234,-0.295791086,0.048714375
ENSG00000148225,-1.306244845,0.048722488
ENSG00000126773,-0.249672425,0.04873843
ENSG00000198053,0.704339859,0.0487987
ENSG00000203710,0.892520141,0.048809039
ENSG00000224383,0.485175699,0.048818237
ENSG00000112031,-0.321972637,0.04887471
ENSG00000135905,-0.322636709,0.048948582
ENSG00000197119,0.805724822,0.048987448
ENSG00000256771,-0.553860832,0.049008393
ENSG00000109771,-0.452463414,0.049106609
ENSG00000078808,0.20880155,0.049117419
ENSG00000119685,-0.330176064,0.049200671
ENSG00000124882,1.46387955,0.049246093
ENSG00000110400,0.925096223,0.049357695
ENSG00000128016,0.445529518,0.049380811
ENSG00000162585,0.369139549,0.049465339
ENSG00000103490,0.421817368,0.049491994
ENSG00000204396,0.983869019,0.049598632
ENSG00000118873,-0.17388866,0.049608663
ENSG00000121966,0.45679026,0.049615281
ENSG00000151332,-0.415203556,0.049696445
ENSG00000104112,-0.623523496,0.049716595
ENSG00000115942,-0.244415682,0.049719614
ENSG00000134755,1.01052488,0.049780142
ENSG00000197713,-0.353937312,0.049801169
ENSG00000267680,-0.202740555,0.049812591
ENSG00000120738,0.878285135,0.049941545
ENSG00000274349,0.879939154,0.049951299
ENSG00000169758,0.706965103,0.049978706
ENSG00000169045,-0.281111961,0.049989623
ENSG00000186409,-0.434627085,0.050039642
ENSG00000033867,-0.546822344,0.05010243
ENSG00000047315,-0.197184124,0.050229147
ENSG00000071994,-0.271789381,0.05026005
ENSG00000146963,-0.20539806,0.050306128
ENSG00000089818,0.176228174,0.050347537
ENSG00000197561,1.317100366,0.050366191
ENSG00000198791,-0.246048553,0.0504602
ENSG00000196670,-0.386305215,0.050500989
ENSG00000068120,0.262089689,0.050519145
ENSG00000068724,0.300651654,0.050527094
ENSG00000122642,0.703479259,0.050563156
ENSG00000115970,-0.241156117,0.050595412
ENSG00000101474,0.407287397,0.050627646
ENSG00000163785,-0.273117403,0.050641825
ENSG00000065989,0.737742611,0.050643028
ENSG00000249624,0.70786561,0.050651276
ENSG00000151657,-0.20577287,0.050740716
ENSG00000169507,-1.594319082,0.050752679
ENSG00000177981,0.242576895,0.050873364
ENSG00000165102,0.31685867,0.050952701
ENSG00000089159,0.429484156,0.051150282
ENSG00000140386,-0.289737207,0.051171314
ENSG00000042317,-0.656924097,0.051172529
ENSG00000151116,-0.296487026,0.051193761
ENSG00000164933,-0.34613979,0.051329803
ENSG00000171223,0.534657836,0.051470758
ENSG00000138185,0.589238974,0.051505342
ENSG00000170854,-0.355425066,0.051514876
ENSG00000164985,-0.235370139,0.051618142
ENSG00000185305,-0.364087784,0.051652095
ENSG00000088035,-0.308295838,0.051662052
ENSG00000116747,-0.226400721,0.051672075
ENSG00000141579,1.013524506,0.051702994
ENSG00000146828,0.55210136,0.051864638
ENSG00000143156,-0.50312364,0.051885955
ENSG00000118298,0.886463837,0.051908299
ENSG00000163320,-0.198147261,0.051948128
ENSG00000139687,-0.185045732,0.051994981
ENSG00000075407,-0.351402989,0.051999932
ENSG00000150593,-0.19973123,0.052082596
ENSG00000278535,0.628591177,0.052175941
ENSG00000132424,-0.247670117,0.05232854
ENSG00000122008,-0.304839669,0.052358066
ENSG00000136280,0.283614903,0.052401019
ENSG00000076928,0.31575548,0.052476687
ENSG00000139793,-0.354725443,0.052575782
ENSG00000064270,-1.325665206,0.052639187
ENSG00000158792,0.421111051,0.05273379
ENSG00000198429,-0.723171165,0.05277891
ENSG00000129204,-0.706552524,0.052830506
ENSG00000165409,-0.814688862,0.052880495
ENSG00000139178,0.51168992,0.052922545
ENSG00000163104,-0.411965284,0.052941104
ENSG00000092439,-0.247282383,0.052942647
ENSG00000128606,1.030177171,0.052957673
ENSG00000184434,-0.82920429,0.053036524
ENSG00000101544,-0.193943212,0.053039481
ENSG00000127527,0.399336263,0.053064375
ENSG00000082512,-0.342554377,0.053106238
ENSG00000117597,-0.32373266,0.053359452
ENSG00000197355,0.622710035,0.053378502
ENSG00000150316,0.424430233,0.05340912
ENSG00000163932,0.521291592,0.053420473
ENSG00000167524,0.605769962,0.053504386
ENSG00000036549,-0.313966461,0.053651039
ENSG00000138468,-0.250803924,0.053704913
ENSG00000033327,0.636646378,0.053750291
ENSG00000103187,0.442669488,0.053876813
ENSG00000173846,0.519646574,0.053920566
ENSG00000111860,-0.26675233,0.054099844
ENSG00000072818,0.220232267,0.054126976
ENSG00000177889,-0.291820778,0.054137245
ENSG00000177485,-0.37317588,0.054347877
ENSG00000196954,0.464998394,0.054351068
ENSG00000049656,0.207733787,0.054386252
ENSG00000122507,-0.371589632,0.054423131
ENSG00000117533,-0.350541017,0.05448248
ENSG00000196352,0.620468307,0.054601989
ENSG00000106245,0.31371087,0.054617862
ENSG00000164707,0.653204343,0.054723778
ENSG00000122482,-0.323676421,0.054736846
ENSG00000060971,0.270419433,0.054759877
ENSG00000172348,1.315582192,0.054776419
ENSG00000146350,-0.4258232,0.054840146
ENSG00000177200,-0.262753965,0.054936023
ENSG00000196411,1.728893037,0.055011611
ENSG00000187994,0.262380062,0.055051183
ENSG00000135913,-0.283725752,0.055100561
ENSG00000180626,-0.613648006,0.055202046
ENSG00000119514,0.454170051,0.055215707
ENSG00000001631,-0.333607793,0.05525374
ENSG00000170486,1.868514547,0.05529102
ENSG00000039123,-0.268700812,0.055317599
ENSG00000119457,0.496693867,0.055421804
ENSG00000164631,-0.288180362,0.055450423
ENSG00000169413,0.590094278,0.055468429
ENSG00000110876,0.354359941,0.055501968
ENSG00000013288,0.269498487,0.055582176
ENSG00000102543,-0.286881513,0.055617129
ENSG00000271092,-0.653998571,0.055645413
ENSG00000181191,-0.372984259,0.055864549
ENSG00000171777,0.685535074,0.055884893
ENSG00000198818,0.302770102,0.056009475
ENSG00000183117,1.59231407,0.056085871
ENSG00000196678,-0.577751666,0.056087781
ENSG00000170345,0.693081525,0.056220395
ENSG00000121350,-0.39689956,0.056230465
ENSG00000142583,0.775935234,0.056268448
ENSG00000024526,1.598107247,0.056311505
ENSG00000168661,-0.652170593,0.056333681
ENSG00000198734,0.976134595,0.056537282
ENSG00000141480,0.40723124,0.056621354
ENSG00000198677,-0.27583533,0.056622442
ENSG00000138964,0.275816301,0.056695898
ENSG00000162521,-0.208709004,0.056757233
ENSG00000223865,-0.746662596,0.056817866
ENSG00000115365,-0.349450607,0.05682884
ENSG00000120279,0.703384354,0.05683108
ENSG00000107779,-0.513928014,0.056893939
ENSG00000267385,1.275226674,0.05695075
ENSG00000112053,1.3221284,0.057151053
ENSG00000163029,-0.267356562,0.057169568
ENSG00000138346,-0.567204742,0.057289174
ENSG00000078043,-0.307782677,0.057495724
ENSG00000173762,0.816753572,0.057560815
ENSG00000171877,-0.730667979,0.05760488
ENSG00000173334,0.666201814,0.057625141
ENSG00000198589,-0.345938915,0.057634377
ENSG00000167904,-0.324834574,0.057699437
ENSG00000184939,-0.423795424,0.05770768
ENSG00000177058,-0.31368059,0.057710703
ENSG00000118246,-0.309513482,0.057719309
ENSG00000127990,-0.648243109,0.057817216
ENSG00000066027,0.336311755,0.057878248
ENSG00000164338,-0.370694666,0.057915675
ENSG00000139718,0.575594114,0.057960221
ENSG00000143919,-0.524977811,0.057995772
ENSG00000117090,-0.560168129,0.058235931
ENSG00000274641,0.98710684,0.058253627
ENSG00000189292,-0.866367942,0.058285609
ENSG00000133706,-0.27449266,0.058293933
ENSG00000188493,0.675135837,0.058299869
ENSG00000011260,-0.310183967,0.058337286
ENSG00000228486,0.651086954,0.058339426
ENSG00000171522,-0.376014945,0.058363341
ENSG00000128641,-1.103720584,0.058455896
ENSG00000167920,-0.606912566,0.058468338
ENSG00000112679,0.227740468,0.058570124
ENSG00000111727,-0.401609409,0.058579189
ENSG00000160293,0.454232663,0.058581815
ENSG00000169435,1.139702558,0.05862649
ENSG00000081177,-0.402356758,0.058713658
ENSG00000005469,-0.559074665,0.058730395
ENSG00000121316,0.616898714,0.058742076
ENSG00000145996,-0.277470916,0.058808062
ENSG00000163389,-0.30691777,0.058832232
ENSG00000144749,-0.443705031,0.058912815
ENSG00000170634,-0.309841777,0.058928988
ENSG00000197915,-0.898811083,0.058954303
ENSG00000151726,0.998497039,0.059034131
ENSG00000118412,-0.264052166,0.05914638
ENSG00000130775,0.399829257,0.059160975
ENSG00000198933,0.43774271,0.059332832
ENSG00000090316,0.339083647,0.059389769
ENSG00000198865,-1.148904411,0.059424616
ENSG00000107362,-0.267810644,0.059473312
ENSG00000137522,0.358089311,0.05948665
ENSG00000159714,-1.227715177,0.059488966
ENSG00000213533,0.284406401,0.059500624
ENSG00000182810,0.260333319,0.05953129
ENSG00000162980,-0.335531491,0.059562208
ENSG00000141040,-0.545154515,0.059749846
ENSG00000011566,-0.333350782,0.059995573
ENSG00000156958,-0.242468422,0.060105572
ENSG00000164087,0.972061135,0.060134665
ENSG00000175455,-0.407726842,0.060142074
ENSG00000039068,-0.834407046,0.060165416
ENSG00000157181,-0.291456378,0.060224837
ENSG00000011600,0.478939649,0.060226712
ENSG00000232838,-0.6319239,0.060371314
ENSG00000169220,0.354727829,0.0606995
ENSG00000233822,0.475165776,0.060798337
ENSG00000111261,1.041097662,0.060810935
ENSG00000100239,0.242808884,0.060829744
ENSG00000123643,0.481153869,0.060885929
ENSG00000114529,0.609779788,0.06090657
ENSG00000179454,-0.227957288,0.060973449
ENSG00000176809,0.615021005,0.060989935
ENSG00000172548,0.770485243,0.061020185
ENSG00000204472,0.507216615,0.061033278
ENSG00000171657,-0.635524059,0.061198773
ENSG00000116922,-0.315024591,0.061213051
ENSG00000137312,0.455143766,0.061245977
ENSG00000166974,-0.205581313,0.061383877
ENSG00000145734,-0.292023674,0.061430057
ENSG00000100417,0.362148093,0.061582631
ENSG00000113119,0.282752785,0.061592774
ENSG00000115421,-0.162128293,0.061678836
ENSG00000109881,-0.964254824,0.061755698
ENSG00000159164,-0.781185084,0.061788579
ENSG00000105576,0.247218429,0.061797389
ENSG00000254788,0.615883764,0.061966404
ENSG00000273136,0.642530301,0.062075196
ENSG00000158717,0.298127385,0.062142229
ENSG00000026036,0.567608583,0.062167519
ENSG00000170915,-0.306697766,0.062186797
ENSG00000271425,0.411009329,0.062223043
ENSG00000113758,0.558894894,0.062261165
ENSG00000186081,1.978277617,0.062275718
ENSG00000151062,0.415804836,0.062358394
ENSG00000142166,0.496706587,0.062416986
ENSG00000168273,-0.441472773,0.062439204
ENSG00000243696,0.602071692,0.062443486
ENSG00000132405,0.50403431,0.062525974
ENSG00000074695,-0.31067863,0.06252761
ENSG00000175309,0.331333466,0.062550265
ENSG00000131037,0.873187371,0.062688159
ENSG00000086544,0.289617214,0.06273911
ENSG00000092929,0.349571087,0.062787245
ENSG00000128563,0.240562307,0.06286226
ENSG00000180917,-0.359776372,0.062977052
ENSG00000183513,-0.244192893,0.063046751
ENSG00000275126,0.700647547,0.06309461
ENSG00000184984,-0.705304439,0.06309894
ENSG00000112715,0.535221667,0.063144972
ENSG00000143147,-0.586125419,0.063145434
ENSG00000133627,-0.353356301,0.063246767
ENSG00000237651,0.938122148,0.063300749
ENSG00000148841,0.47900032,0.063402322
ENSG00000172466,-0.198063628,0.063526785
ENSG00000099985,0.726669921,0.063746813
ENSG00000129422,1.341993521,0.063753225
ENSG00000198736,0.618522461,0.063863868
ENSG00000152700,-0.188160292,0.063926429
ENSG00000167105,1.380199109,0.064241995
ENSG00000132510,0.905987179,0.064382198
ENSG00000101350,-0.285576714,0.064506302
ENSG00000257017,0.836995051,0.06454442
ENSG00000178996,0.39527669,0.064562588
ENSG00000229314,1.297685146,0.064581468
ENSG00000159339,0.795076283,0.064641656
ENSG00000107551,0.442610668,0.064840616
ENSG00000124383,-0.414329466,0.064921694
ENSG00000155100,-0.379227512,0.06502353
ENSG00000217555,0.460219259,0.065112645
ENSG00000185219,0.344004098,0.065135305
ENSG00000113838,-0.317536146,0.065176331
ENSG00000160703,0.407864923,0.065176538
ENSG00000122882,-0.171417493,0.065183141
ENSG00000095564,-0.214429857,0.065247195
ENSG00000102910,-0.193820444,0.065282589
ENSG00000167005,-0.272733684,0.06528604
ENSG00000112249,-0.330260495,0.065308471
ENSG00000161692,0.551011707,0.065431893
ENSG00000092758,0.998665077,0.065432479
ENSG00000159873,-0.221368515,0.065547536
ENSG00000144040,0.43615135,0.065557387
ENSG00000132589,0.544000322,0.065579567
ENSG00000132254,0.212525383,0.065671955
ENSG00000170946,-0.409869398,0.065876854
ENSG00000205710,0.897512052,0.066083784
ENSG00000005020,0.48439001,0.066225273
ENSG00000084112,0.340744554,0.066276973
ENSG00000140391,0.369967621,0.066278162
ENSG00000183281,0.673235873,0.066315203
ENSG00000105370,1.397222031,0.066318833
ENSG00000000938,0.443037358,0.06637094
ENSG00000102010,1.298781315,0.066421285
ENSG00000183431,-0.249187798,0.066444555
ENSG00000104915,0.386062268,0.066455674
ENSG00000078369,0.190552589,0.066478804
ENSG00000113966,-0.648059165,0.066539988
ENSG00000103111,0.168209972,0.066594923
ENSG00000128383,0.775210031,0.066638958
ENSG00000163519,-0.537757163,0.066655503
ENSG00000069493,-0.422023063,0.066822299
ENSG00000155304,-0.352104772,0.066880276
ENSG00000108854,-0.232871572,0.066881023
ENSG00000144655,0.614993018,0.066882312
ENSG00000109775,-0.459323453,0.067168828
ENSG00000127152,-0.423454975,0.067384472
ENSG00000183688,0.501013175,0.067454383
ENSG00000111300,-0.282450636,0.067544781
ENSG00000139832,0.750124788,0.067551584
ENSG00000112282,-0.193017832,0.067721453
ENSG00000099810,-0.313133019,0.067753641
ENSG00000167634,1.067182679,0.067913051
ENSG00000221944,-0.579651344,0.067945617
ENSG00000197943,0.468832744,0.06807513
ENSG00000128268,0.781590374,0.068191938
ENSG00000100109,-0.399542072,0.068403385
ENSG00000122121,-1.148766449,0.06845593
ENSG00000070269,0.248120969,0.068476312
ENSG00000086570,0.647612472,0.068536408
ENSG00000130935,-0.30727297,0.068572228
ENSG00000115137,-0.321802979,0.068609844
ENSG00000125843,0.280964003,0.068617257
ENSG00000073711,-0.276342897,0.068757205
ENSG00000085872,0.397176982,0.068901659
ENSG00000181804,-0.279397246,0.06893081
ENSG00000125618,2.314802531,0.068986857
ENSG00000170638,0.263861896,0.069192822
ENSG00000075711,-0.276498263,0.069255874
ENSG00000170242,-0.259533356,0.069384117
ENSG00000116954,0.248127,0.069397424
ENSG00000127955,-0.845913406,0.069456887
ENSG00000151287,-0.78037707,0.069473891
ENSG00000046651,-0.338611469,0.069515096
ENSG00000166896,0.641901619,0.069542977
ENSG00000009790,-0.254187998,0.069609988
ENSG00000145945,-0.469515935,0.069624874
ENSG00000128165,1.282958685,0.06966163
ENSG00000160131,-0.303121274,0.069754178
ENSG00000260537,2.187357855,0.069796395
ENSG00000243056,0.608997166,0.069854658
ENSG00000178386,1.025906497,0.069899719
ENSG00000180549,0.61755128,0.069912189
ENSG00000132906,0.324074448,0.070137361
ENSG00000084710,0.663269738,0.070194716
ENSG00000111412,-0.241543372,0.070282319
ENSG00000120693,-0.496120346,0.070313354
ENSG00000075426,0.433556323,0.070324692
ENSG00000150457,0.39021876,0.070330329
ENSG00000225663,0.284133981,0.070345187
ENSG00000155659,0.583371354,0.070406959
ENSG00000095397,-0.691873249,0.070467608
ENSG00000196865,-0.30450469,0.070587696
ENSG00000244187,0.348138332,0.070603055
ENSG00000109321,2.077839023,0.070638317
ENSG00000144554,0.246911335,0.070712284
ENSG00000154723,0.380757585,0.070725412
ENSG00000159086,-0.226743444,0.070787698
ENSG00000139211,-0.387199587,0.070799007
ENSG00000070018,0.904367016,0.070830105
ENSG00000172575,-0.407947793,0.070837676
ENSG00000167861,1.00105488,0.070917657
ENSG00000139684,-0.321103336,0.070950544
ENSG00000197375,-0.329987069,0.070967063
ENSG00000128284,-0.325287222,0.071030977
ENSG00000135077,0.67353904,0.071044913
ENSG00000097033,0.268932091,0.071136388
ENSG00000120594,0.540511666,0.071182489
ENSG00000167608,0.757774571,0.071253661
ENSG00000067798,1.068628558,0.071279985
ENSG00000260300,0.859359731,0.071310284
ENSG00000113593,-0.262333132,0.071398982
ENSG00000166262,-0.453306546,0.071433278
ENSG00000100151,0.376349536,0.071485888
ENSG00000156172,-0.747136801,0.071528156
