ENSEMBL,logFC,P.Value
ENSG00000100985,0.058232695,0.950337682
ENSG00000196405,0.015048088,0.950366824
ENSG00000140853,0.018620606,0.950372908
ENSG00000197375,0.01482274,0.950408991
ENSG00000170852,0.010674642,0.950442403
ENSG00000173120,0.013625735,0.950483636
ENSG00000185950,-0.036959087,0.950569789
ENSG00000177426,-0.016973705,0.950595483
ENSG00000185442,0.042496487,0.95059622
ENSG00000151247,-0.011232771,0.950674151
ENSG00000167562,0.014930151,0.950682661
ENSG00000109805,0.034361892,0.950692792
ENSG00000188229,0.017408891,0.950757466
ENSG00000175894,-0.064346478,0.950789704
ENSG00000159202,0.007908716,0.95081296
ENSG00000105341,-0.011742529,0.950932222
ENSG00000177807,0.038474461,0.950937392
ENSG00000204514,-0.019806135,0.95096357
ENSG00000181045,-0.019525809,0.95097286
ENSG00000131171,-0.014325219,0.951066656
ENSG00000115275,-0.011315827,0.951077795
ENSG00000108950,-0.019280523,0.951123885
ENSG00000075240,-0.014475983,0.951161212
ENSG00000174125,0.02861107,0.951219638
ENSG00000163220,0.030694639,0.9512198
ENSG00000196152,-0.012210544,0.951240401
ENSG00000109519,-0.009267235,0.951414568
ENSG00000115548,0.010578057,0.951422687
ENSG00000111859,-0.014070283,0.951450743
ENSG00000175029,0.01809458,0.951511847
ENSG00000169598,0.010021993,0.95156875
ENSG00000140990,-0.013254799,0.951582436
ENSG00000198892,-0.04240886,0.951592802
ENSG00000072778,0.010934746,0.951603903
ENSG00000132153,0.010718685,0.951632666
ENSG00000132549,-0.013765058,0.951686081
ENSG00000099956,-0.013289726,0.951722771
ENSG00000011304,-0.00921602,0.951729092
ENSG00000158864,-0.010681244,0.951771497
ENSG00000072501,-0.008463651,0.951795787
ENSG00000149823,-0.011687577,0.951804661
ENSG00000157600,-0.023639724,0.951832417
ENSG00000092068,0.058499815,0.95184958
ENSG00000283189,-0.026832762,0.951879025
ENSG00000146476,-0.013078905,0.95187991
ENSG00000071189,0.015239888,0.951892901
ENSG00000137462,-0.028727259,0.951937525
ENSG00000179859,0.020467674,0.951991084
ENSG00000163602,0.013500928,0.952023357
ENSG00000126804,-0.013117054,0.952052716
ENSG00000158636,-0.010390552,0.952057204
ENSG00000197283,0.019739199,0.952075269
ENSG00000165868,0.053085291,0.952112661
ENSG00000221923,-0.02839514,0.952231689
ENSG00000160953,-0.017746692,0.952232808
ENSG00000031698,0.009243636,0.95223816
ENSG00000103707,0.013710823,0.952293019
ENSG00000137409,0.009929375,0.952389856
ENSG00000004399,0.018763328,0.952532069
ENSG00000182979,-0.011690846,0.952548252
ENSG00000166788,0.017897432,0.952592184
ENSG00000163930,-0.00956339,0.952662281
ENSG00000067704,-0.008839388,0.952711254
ENSG00000141622,-0.041500523,0.952764199
ENSG00000120913,-0.0149246,0.952793795
ENSG00000062598,0.008454257,0.952826004
ENSG00000137393,0.02305075,0.952874745
ENSG00000186197,-0.03686442,0.952905852
ENSG00000112619,0.02896193,0.952942084
ENSG00000132716,-0.007659992,0.952962152
ENSG00000166148,-0.032136284,0.953008994
ENSG00000196550,0.043337749,0.953108403
ENSG00000185013,0.034994473,0.953118628
ENSG00000099381,-0.020151626,0.953178208
ENSG00000242110,0.019798834,0.953326969
ENSG00000100697,-0.016518331,0.953364001
ENSG00000124562,-0.014877752,0.953391274
ENSG00000085185,-0.028047426,0.953395806
ENSG00000247595,0.052840835,0.95346859
ENSG00000172757,0.010037343,0.95358713
ENSG00000155545,-0.014847218,0.953599316
ENSG00000128829,0.008453593,0.953649006
ENSG00000125900,-0.030102141,0.95384327
ENSG00000204178,-0.012107416,0.953845061
ENSG00000204161,-0.026130256,0.953923898
ENSG00000155749,-0.026408997,0.953955405
ENSG00000148300,0.011770646,0.954018205
ENSG00000135912,-0.015220549,0.954234026
ENSG00000114026,-0.013744713,0.954263343
ENSG00000128268,-0.028445427,0.954468823
ENSG00000131236,-0.012926023,0.954477761
ENSG00000131781,-0.01098732,0.954522384
ENSG00000116044,-0.010402128,0.954530118
ENSG00000161040,0.032015045,0.954554005
ENSG00000185947,-0.016655109,0.95456564
ENSG00000138386,0.009226448,0.954570939
ENSG00000167986,-0.026299856,0.954760546
ENSG00000196961,0.03321792,0.954774729
ENSG00000105193,-0.022213037,0.954791574
ENSG00000150048,-0.038568818,0.954800883
ENSG00000181220,0.021486515,0.954827925
ENSG00000179627,0.022875573,0.954831266
ENSG00000183354,-0.009989453,0.954869514
ENSG00000064787,0.036335893,0.954871332
ENSG00000155974,0.02095888,0.954929361
ENSG00000140564,-0.027729125,0.954999609
ENSG00000104524,-0.016686303,0.955063731
ENSG00000111674,0.015685236,0.955064642
ENSG00000100320,0.0301242,0.955134718
ENSG00000196233,-0.009459973,0.955166646
ENSG00000111142,0.016280595,0.955284419
ENSG00000104976,-0.013635544,0.955308735
ENSG00000091140,0.007786065,0.955434443
ENSG00000241878,0.018435653,0.955460745
ENSG00000152127,-0.00971767,0.955470843
ENSG00000176160,0.02670036,0.955570162
ENSG00000155506,-0.012190304,0.955886149
ENSG00000104643,-0.009553586,0.956075988
ENSG00000158158,0.010436939,0.956131016
ENSG00000095585,-0.02359289,0.95614658
ENSG00000198625,0.010215644,0.956174662
ENSG00000169413,0.020991635,0.956249236
ENSG00000105705,0.008013259,0.956271529
ENSG00000258429,-0.033444582,0.956386279
ENSG00000108840,0.015167423,0.956457619
ENSG00000198373,0.01359799,0.95647196
ENSG00000115526,0.023112284,0.956508099
ENSG00000173083,-0.021670168,0.956553615
ENSG00000136048,-0.013915097,0.956596261
ENSG00000108669,-0.006843409,0.956600171
ENSG00000174456,0.011237278,0.95660779
ENSG00000080345,0.007799544,0.956679431
ENSG00000175182,0.015805621,0.956692602
ENSG00000147454,0.04154299,0.956790873
ENSG00000204439,-0.006458633,0.956812764
ENSG00000016391,0.054723896,0.956850418
ENSG00000111145,-0.008463168,0.956899341
ENSG00000136371,-0.020012721,0.957093773
ENSG00000198830,-0.008215778,0.957109092
ENSG00000132950,-0.010168777,0.957173987
ENSG00000084207,0.014254051,0.95719356
ENSG00000118193,0.03084115,0.957209445
ENSG00000132005,-0.020726161,0.957221944
ENSG00000149182,-0.005505278,0.957343812
ENSG00000198429,-0.02401386,0.957409625
ENSG00000156531,0.011285513,0.95743623
ENSG00000109270,0.012857076,0.9574557
ENSG00000058804,-0.0098316,0.95749247
ENSG00000125735,-0.014938655,0.957583505
ENSG00000105329,-0.012900915,0.957769335
ENSG00000129187,0.012651183,0.957800607
ENSG00000091592,0.014083623,0.95784019
ENSG00000109572,-0.010937835,0.957876266
ENSG00000145730,0.025079364,0.957877601
ENSG00000015285,0.015616806,0.957937674
ENSG00000126217,0.033930288,0.958009755
ENSG00000133816,0.031860911,0.958029405
ENSG00000164051,-0.018438435,0.958052919
ENSG00000009790,-0.009542254,0.958081955
ENSG00000100439,0.01626675,0.958145327
ENSG00000151062,0.014635235,0.958153041
ENSG00000127527,-0.014054,0.958182166
ENSG00000171657,0.022181212,0.958254051
ENSG00000261794,0.060301514,0.958311038
ENSG00000167721,0.010694137,0.958421011
ENSG00000076944,0.015996246,0.958424957
ENSG00000205581,0.009494677,0.958451707
ENSG00000160233,-0.0264449,0.958477673
ENSG00000215301,0.013636186,0.958505047
ENSG00000160256,0.0177658,0.958517244
ENSG00000100330,-0.017322404,0.9585748
ENSG00000132932,0.033308492,0.958677461
ENSG00000132185,-0.02463336,0.958713589
ENSG00000080802,-0.009350974,0.95872192
ENSG00000102699,0.005818516,0.958742352
ENSG00000177981,0.008211203,0.958812851
ENSG00000117139,-0.012977074,0.958826392
ENSG00000184956,-0.054226963,0.95889978
ENSG00000106344,0.011857843,0.958979805
ENSG00000132004,-0.022534469,0.958981522
ENSG00000148154,-0.010419252,0.959071349
ENSG00000143376,-0.016009019,0.959072377
ENSG00000116525,-0.012537758,0.959093518
ENSG00000009413,-0.008767575,0.959168645
ENSG00000103381,-0.021074702,0.959329889
ENSG00000176390,0.010107282,0.959444603
ENSG00000104381,-0.044432522,0.959504906
ENSG00000090376,0.02440354,0.959541401
ENSG00000198783,-0.010076917,0.959643123
ENSG00000134982,-0.009569159,0.959855298
ENSG00000169682,0.010628817,0.959899153
ENSG00000137878,0.042412901,0.959964332
ENSG00000167632,-0.012103662,0.959966171
ENSG00000166004,0.009816436,0.960001432
ENSG00000102595,0.024182488,0.960059008
ENSG00000254206,-0.028971995,0.960134885
ENSG00000169715,-0.033329318,0.960200384
ENSG00000101624,0.012636246,0.960234937
ENSG00000084110,0.025520505,0.960292897
ENSG00000218891,-0.022073151,0.960303833
ENSG00000014164,-0.014725384,0.960330225
ENSG00000137842,0.012283721,0.960506426
ENSG00000276368,-0.050909686,0.960513864
ENSG00000033011,-0.012694039,0.960516352
ENSG00000127954,-0.027173246,0.960534339
ENSG00000159685,-0.019410337,0.960595024
ENSG00000205683,-0.021030288,0.960637835
ENSG00000186431,0.032546061,0.960662897
ENSG00000131791,-0.009055252,0.960707171
ENSG00000178226,0.029306358,0.96074221
ENSG00000135387,0.00458787,0.960796403
ENSG00000043143,0.009168034,0.960867048
ENSG00000204463,0.024805781,0.960886613
ENSG00000184922,0.015282874,0.960890461
ENSG00000204519,0.01730644,0.96089705
ENSG00000088888,0.007874968,0.96098684
ENSG00000176714,-0.017543471,0.961021208
ENSG00000100225,0.032119386,0.961204247
ENSG00000116771,0.025338555,0.961219829
ENSG00000181631,-0.021868188,0.961233303
ENSG00000156453,-0.024542623,0.961284307
ENSG00000249437,-0.026141929,0.961325396
ENSG00000032444,0.010747061,0.961328925
ENSG00000167994,-0.036135604,0.961344688
ENSG00000089335,0.014112059,0.961388106
ENSG00000123146,0.013997848,0.961454985
ENSG00000047315,-0.006359826,0.96146519
ENSG00000169967,-0.01341783,0.961469578
ENSG00000147465,0.028829293,0.961576323
ENSG00000062370,0.040189051,0.961589872
ENSG00000240303,0.013866403,0.961595458
ENSG00000172985,-0.039886005,0.961614646
ENSG00000108352,-0.024552623,0.961623149
ENSG00000213719,0.011557118,0.961797616
ENSG00000107521,0.023797837,0.961866049
ENSG00000087995,-0.014650827,0.961954084
ENSG00000159905,-0.022571326,0.961997997
ENSG00000006757,0.02331295,0.962015419
ENSG00000168060,-0.01475369,0.962106172
ENSG00000132640,-0.014339622,0.96217324
ENSG00000125875,-0.00735372,0.962237017
ENSG00000168010,0.021243832,0.962265205
ENSG00000173626,-0.03432759,0.962295323
ENSG00000085449,0.007032568,0.962298028
ENSG00000144401,0.011493437,0.962308236
ENSG00000082146,0.03885606,0.962318418
ENSG00000163472,-0.011871169,0.962409183
ENSG00000136754,-0.007691168,0.962411286
ENSG00000187066,0.019151045,0.96243122
ENSG00000122687,-0.011429071,0.962446691
ENSG00000065457,-0.00671695,0.962474898
ENSG00000119684,-0.009323562,0.962480069
ENSG00000180346,-0.014882546,0.962584971
ENSG00000164338,-0.011432513,0.962597732
ENSG00000180509,-0.023257766,0.962677756
ENSG00000089693,0.012353186,0.96280944
ENSG00000139629,-0.01436837,0.962892118
ENSG00000003056,0.007085285,0.962938419
ENSG00000147010,0.007052103,0.962965384
ENSG00000273802,0.01592695,0.962975001
ENSG00000058600,-0.007133995,0.963020963
ENSG00000106701,0.016105551,0.963029309
ENSG00000115364,0.00835196,0.963161336
ENSG00000217128,-0.014405582,0.963217045
ENSG00000048052,0.014275548,0.963282168
ENSG00000111224,-0.00944406,0.963358923
ENSG00000177380,0.029173717,0.963371098
ENSG00000146425,-0.01099721,0.963510611
ENSG00000148411,-0.010924344,0.963527057
ENSG00000166825,0.03079433,0.963530115
ENSG00000127824,0.014198397,0.963615953
ENSG00000010539,0.010033311,0.96381255
ENSG00000165118,-0.010084442,0.963925783
ENSG00000100722,0.008388722,0.964001618
ENSG00000102879,0.008596705,0.96412657
ENSG00000170180,-0.036443598,0.964168871
ENSG00000183734,0.018729219,0.964259893
ENSG00000022277,0.012509159,0.964284586
ENSG00000099860,0.012553293,0.964473094
ENSG00000114405,-0.034488748,0.964509852
ENSG00000134802,-0.008928177,0.964523473
ENSG00000197943,-0.014917593,0.964737686
ENSG00000089195,0.012994783,0.964738268
ENSG00000018280,-0.02309006,0.964738582
ENSG00000176749,-0.022986199,0.964834675
ENSG00000082898,0.00689848,0.964858823
ENSG00000139174,-0.016505696,0.964871828
ENSG00000285162,0.044141571,0.964874454
ENSG00000134909,0.014253806,0.964898752
ENSG00000121716,-0.013370649,0.964979115
ENSG00000172869,-0.006998205,0.965043214
ENSG00000130943,-0.020388597,0.965188886
ENSG00000133597,-0.010008599,0.965203853
ENSG00000180596,-0.014632501,0.965224687
ENSG00000119457,0.014252224,0.965231885
ENSG00000187601,0.0137744,0.965274302
ENSG00000119682,0.009381276,0.965300591
ENSG00000141034,-0.02309626,0.965343366
ENSG00000144591,-0.009224737,0.965396495
ENSG00000144893,-0.019134221,0.96542451
ENSG00000206053,-0.010166161,0.965463775
ENSG00000146757,0.017479308,0.965521777
ENSG00000132906,-0.009886814,0.965565429
ENSG00000162971,-0.008355968,0.965569763
ENSG00000137962,-0.030608967,0.965694431
ENSG00000196517,0.036174842,0.965723329
ENSG00000283199,-0.027022648,0.965734968
ENSG00000175215,-0.010939196,0.965761453
ENSG00000154237,-0.015383679,0.965772773
ENSG00000113141,-0.008178355,0.965791481
ENSG00000089159,-0.01217729,0.965847891
ENSG00000188026,-0.013271216,0.9658793
ENSG00000133195,0.010304664,0.965966644
ENSG00000235272,-0.039841702,0.966007501
ENSG00000072803,-0.00468717,0.966186625
ENSG00000137575,-0.01731509,0.966244491
ENSG00000155542,-0.038845887,0.96643349
ENSG00000160284,0.025099887,0.966588464
ENSG00000151806,-0.008699173,0.966637992
ENSG00000162378,-0.01098984,0.966646335
ENSG00000186350,0.014611738,0.966683051
ENSG00000068323,-0.01690195,0.96675099
ENSG00000182544,0.006632651,0.966894248
ENSG00000136451,0.005313039,0.966943622
ENSG00000091972,0.022582657,0.967119669
ENSG00000187815,-0.011389646,0.967137199
ENSG00000135040,0.008131153,0.967164764
ENSG00000184009,0.007343611,0.967167558
ENSG00000135365,-0.013274694,0.967183143
ENSG00000175054,0.008894788,0.967211442
ENSG00000136718,-0.008724993,0.96734422
ENSG00000163806,-0.018512833,0.967532193
ENSG00000150991,-0.009066301,0.967558268
ENSG00000076685,-0.011231354,0.967597416
ENSG00000167447,0.006807342,0.967627034
ENSG00000113356,-0.015592125,0.967658855
ENSG00000162433,-0.021752933,0.967687895
ENSG00000171217,-0.025299239,0.967805421
ENSG00000139531,0.012657135,0.967914904
ENSG00000172014,0.062382616,0.967945257
ENSG00000214706,-0.015768642,0.968003283
ENSG00000149480,-0.007103878,0.968022829
ENSG00000114127,0.007586639,0.968151148
ENSG00000117450,-0.00999168,0.968178923
ENSG00000159496,0.012032951,0.968178981
ENSG00000198130,-0.007796673,0.968508124
ENSG00000092208,-0.014377941,0.968556473
ENSG00000167077,0.012785732,0.968588089
ENSG00000048405,-0.007400821,0.968592407
ENSG00000101574,-0.007274828,0.968631673
ENSG00000204386,0.008780977,0.96863827
ENSG00000024862,0.009181124,0.968684113
ENSG00000122484,0.009664282,0.968687356
ENSG00000121671,-0.005529083,0.968706568
ENSG00000110876,0.009521872,0.968727912
ENSG00000105698,-0.006597088,0.96875035
ENSG00000285171,-0.048704061,0.968886418
ENSG00000167220,-0.010242284,0.968914598
ENSG00000133265,0.013230093,0.968943433
ENSG00000136247,0.009072214,0.969007368
ENSG00000066117,0.006363325,0.969117705
ENSG00000112062,-0.012762033,0.969165428
ENSG00000277075,0.013055666,0.969185025
ENSG00000197147,0.008169074,0.969185833
ENSG00000164023,-0.0161447,0.969228216
ENSG00000005007,-0.010022819,0.969247253
ENSG00000182903,-0.009967496,0.96924771
ENSG00000100139,0.006657993,0.969362945
ENSG00000122218,0.005121019,0.969371032
ENSG00000100263,0.010829434,0.969373797
ENSG00000115353,0.024962131,0.969497636
ENSG00000148835,0.008452954,0.96950276
ENSG00000132436,0.009914863,0.96950958
ENSG00000142583,-0.017737808,0.969513338
ENSG00000012061,-0.006193967,0.969730074
ENSG00000096433,0.012997133,0.969749178
ENSG00000159131,0.006918278,0.969803862
ENSG00000175414,-0.015889522,0.969853699
ENSG00000186654,-0.011295788,0.969884582
ENSG00000166199,0.009347929,0.969885679
ENSG00000108064,-0.008784729,0.970009928
ENSG00000111641,-0.008948486,0.970080349
ENSG00000113119,0.007276393,0.970102881
ENSG00000103043,-0.007623741,0.970333164
ENSG00000148842,0.009935372,0.970336382
ENSG00000118705,0.0058117,0.970407058
ENSG00000160799,0.007016095,0.970476591
ENSG00000197872,-0.012225291,0.970530527
ENSG00000002919,0.008763839,0.97055504
ENSG00000124164,-0.006105571,0.970561427
ENSG00000104765,-0.028272541,0.970697434
ENSG00000103257,0.025952734,0.970703772
ENSG00000120942,-0.008929165,0.970782601
ENSG00000133742,0.048400768,0.971102573
ENSG00000165548,0.03231851,0.971140535
ENSG00000118096,0.010053132,0.971163617
ENSG00000169762,0.006073416,0.971182071
ENSG00000119636,0.025989973,0.971185024
ENSG00000170871,-0.010434341,0.971242014
ENSG00000170365,0.017843945,0.971342746
ENSG00000124215,0.016606402,0.97138147
ENSG00000011566,0.008026462,0.971466506
ENSG00000135778,0.007333766,0.971512426
ENSG00000085872,-0.010030574,0.97154622
ENSG00000137871,0.00757318,0.971606875
ENSG00000147443,-0.00869957,0.971744802
ENSG00000196866,0.02947736,0.971760269
ENSG00000124098,0.031049103,0.971788216
ENSG00000084072,-0.008977401,0.971825669
ENSG00000131981,-0.023489164,0.971829534
ENSG00000184988,0.010042689,0.971861749
ENSG00000154429,-0.007398964,0.971908385
ENSG00000154743,0.011036735,0.971939747
ENSG00000117399,-0.034882057,0.972016785
ENSG00000174282,0.00693309,0.972175923
ENSG00000188827,0.009194393,0.972227339
ENSG00000099284,0.016447647,0.972239566
ENSG00000066654,-0.007518377,0.972305918
ENSG00000102010,-0.027596535,0.972330379
ENSG00000165071,-0.009578308,0.972339171
ENSG00000100280,0.005132828,0.972622585
ENSG00000172456,0.01010336,0.972634387
ENSG00000135218,-0.012494878,0.972797781
ENSG00000121864,-0.007404051,0.972865187
ENSG00000103363,0.011128772,0.972960706
ENSG00000049883,-0.007354307,0.972964765
ENSG00000215126,-0.011591975,0.97296602
ENSG00000007402,-0.020442842,0.973006644
ENSG00000214193,-0.016968565,0.973026176
ENSG00000184470,0.01137689,0.97314594
ENSG00000108309,0.029567525,0.97318605
ENSG00000196118,0.015179915,0.973193188
ENSG00000197355,-0.013863442,0.97319998
ENSG00000170917,-0.01385015,0.97328671
ENSG00000222011,0.008602907,0.973295352
ENSG00000112578,0.008783707,0.973349127
ENSG00000184489,-0.013707674,0.973448515
ENSG00000107036,-0.004251348,0.973462243
ENSG00000105339,0.014372502,0.9734847
ENSG00000197043,-0.009362009,0.973490573
ENSG00000140678,0.018120746,0.973491097
ENSG00000164221,-0.010713743,0.97349132
ENSG00000112146,0.015458101,0.973680243
ENSG00000152465,0.010111581,0.973681777
ENSG00000125818,0.019882142,0.973730645
ENSG00000254995,0.015046899,0.973848003
ENSG00000178999,0.025281627,0.973940822
ENSG00000160201,-0.053691322,0.974025181
ENSG00000181982,0.012798343,0.974056956
ENSG00000145569,-0.005725471,0.97408396
ENSG00000147459,0.014506379,0.974101019
ENSG00000183696,-0.007104144,0.974228108
ENSG00000186153,0.008875111,0.974302246
ENSG00000100784,0.009416608,0.974320976
ENSG00000169583,0.016764637,0.974352281
ENSG00000142512,-0.015231853,0.974365451
ENSG00000070785,0.008895736,0.974399543
ENSG00000107262,0.017710503,0.974424317
ENSG00000065000,0.005603901,0.974450219
ENSG00000184083,0.009442923,0.974453477
ENSG00000162630,-0.008360157,0.974458078
ENSG00000162241,-0.008367193,0.974527766
ENSG00000129696,-0.006076164,0.974608253
ENSG00000164251,-0.018604025,0.974634089
ENSG00000136891,-0.006627513,0.974659907
ENSG00000143379,0.004118375,0.974689851
ENSG00000073614,0.00434455,0.974698792
ENSG00000107796,0.012198901,0.97495267
ENSG00000173681,-0.00738117,0.974976762
