ENSEMBL,logFC,P.Value
ENSG00000124882,-0.832962155,0.293023323
ENSG00000139192,-0.156175597,0.293037077
ENSG00000159086,0.129883247,0.293061306
ENSG00000073969,0.113569153,0.293084761
ENSG00000161888,-0.565622868,0.293136147
ENSG00000176076,-0.649062199,0.293143907
ENSG00000132581,-0.131971553,0.29323526
ENSG00000119661,0.289057708,0.293497519
ENSG00000239264,-0.561108814,0.29361032
ENSG00000250264,0.801372098,0.29362841
ENSG00000142185,-0.30739642,0.293810731
ENSG00000115255,-0.501003944,0.294085065
ENSG00000102221,-0.476118267,0.294135407
ENSG00000274349,-0.497659392,0.294147961
ENSG00000187699,-0.279045602,0.294174561
ENSG00000116497,0.137672665,0.294417655
ENSG00000103740,-0.501264123,0.294759951
ENSG00000167930,-0.194172301,0.29478062
ENSG00000183569,-0.476966487,0.294800919
ENSG00000280537,0.498806787,0.295075961
ENSG00000175756,-0.161131227,0.295426651
ENSG00000254126,-0.666476287,0.295602851
ENSG00000135093,0.175885023,0.295876967
ENSG00000108671,0.101106161,0.296072312
ENSG00000102174,-0.543787511,0.296131124
ENSG00000146122,-1.383542603,0.296178887
ENSG00000091986,-0.498917958,0.296351849
ENSG00000143995,-0.316941685,0.296414559
ENSG00000162642,0.132377282,0.296519136
ENSG00000203747,-0.251812299,0.296560734
ENSG00000053438,0.287444801,0.296799409
ENSG00000163683,0.133718353,0.296975913
ENSG00000110066,0.094236301,0.296982137
ENSG00000111679,-0.180847643,0.29712795
ENSG00000260325,-0.550592265,0.297306272
ENSG00000131165,-0.152388542,0.297390302
ENSG00000187624,0.689727741,0.297676682
ENSG00000213563,-0.229396859,0.297943822
ENSG00000160410,-0.259928231,0.298010521
ENSG00000175920,-0.447376628,0.29806514
ENSG00000103528,-0.672888065,0.298229526
ENSG00000118785,-0.671919124,0.298303374
ENSG00000141527,0.606415407,0.298443845
ENSG00000130755,-0.236174081,0.298462803
ENSG00000108592,-0.172555848,0.29847589
ENSG00000142686,0.266153151,0.298649765
ENSG00000122008,0.159812885,0.298662186
ENSG00000065802,0.191796583,0.29878696
ENSG00000177096,-0.343100609,0.29879896
ENSG00000128185,0.196372289,0.298899496
ENSG00000136206,-0.378622346,0.298927249
ENSG00000173153,-0.147502891,0.299042318
ENSG00000132881,-0.397827907,0.299114515
ENSG00000159202,0.101359838,0.299303921
ENSG00000111261,-0.588741844,0.299344206
ENSG00000174776,0.426989689,0.29939017
ENSG00000205213,-0.468594962,0.299393333
ENSG00000123080,-0.304056923,0.299519577
ENSG00000149925,-0.199769751,0.299544682
ENSG00000055950,-0.148817112,0.299554663
ENSG00000033178,0.117675859,0.299567537
ENSG00000152894,0.4893416,0.299592965
ENSG00000132323,0.155894932,0.299662672
ENSG00000081386,0.208126673,0.299665167
ENSG00000010610,0.201888124,0.299714288
ENSG00000094916,0.194421042,0.299770564
ENSG00000148803,-0.330522141,0.299933288
ENSG00000198829,-0.52393593,0.300245208
ENSG00000099256,0.557343688,0.300398915
ENSG00000111450,0.206899196,0.300599611
ENSG00000106526,0.266390509,0.300600091
ENSG00000162552,0.190889071,0.300749261
ENSG00000130844,0.217496952,0.300763845
ENSG00000119138,-0.185624186,0.300800114
ENSG00000165494,0.087377368,0.300819177
ENSG00000198785,0.19178614,0.300911116
ENSG00000154655,0.311277784,0.30093423
ENSG00000163577,0.361869066,0.300973718
ENSG00000092140,0.146547147,0.3011579
ENSG00000111696,-0.30383574,0.301187435
ENSG00000184659,0.584378018,0.301223714
ENSG00000102804,-0.221164045,0.301340031
ENSG00000106624,-0.545866586,0.301479265
ENSG00000142657,-0.272046971,0.301729762
ENSG00000272949,1.178431705,0.301758833
ENSG00000198934,0.308935504,0.301863163
ENSG00000125656,-0.189495857,0.302001807
ENSG00000170468,0.190945051,0.302050178
ENSG00000173762,-0.442113972,0.302197567
ENSG00000149809,-0.279020511,0.302421289
ENSG00000078804,-0.509024654,0.302431974
ENSG00000175197,-0.238845047,0.302476696
ENSG00000198522,0.18643605,0.302633083
ENSG00000119333,-0.35962424,0.302856837
ENSG00000187630,-0.205325144,0.302971704
ENSG00000197747,0.188583964,0.303017361
ENSG00000169994,-0.506276731,0.303153582
ENSG00000177889,0.15310985,0.303155152
ENSG00000169087,-0.220042275,0.303343202
ENSG00000151729,-0.286819758,0.303386993
ENSG00000104835,-0.220117379,0.303390725
ENSG00000239672,-0.386598116,0.303401878
ENSG00000134769,-0.677733623,0.303483563
ENSG00000221946,-0.621722651,0.303840683
ENSG00000213694,0.313970775,0.303847759
ENSG00000107164,0.128981865,0.303965152
ENSG00000067248,0.188736799,0.3040167
ENSG00000140479,-0.464221344,0.304155331
ENSG00000198960,0.192992643,0.304166949
ENSG00000114573,-0.273738484,0.304192697
ENSG00000256222,-0.350067358,0.304376173
ENSG00000115421,0.087713339,0.304518045
ENSG00000176783,-0.219618136,0.304527256
ENSG00000182853,0.92222605,0.304660742
ENSG00000140688,-0.153282856,0.30478491
ENSG00000253910,-0.674250545,0.304833624
ENSG00000016391,-0.764500955,0.305225507
ENSG00000047056,0.11159518,0.305323225
ENSG00000117533,0.182135569,0.305335721
ENSG00000186197,-0.549984016,0.305358953
ENSG00000197885,0.267730361,0.305441138
ENSG00000204351,-0.127871896,0.305490563
ENSG00000255730,0.669814484,0.30550742
ENSG00000116685,-0.149492378,0.305627132
ENSG00000158715,-0.319982608,0.30565077
ENSG00000123892,0.394294095,0.305782005
ENSG00000062822,-0.172536883,0.30584653
ENSG00000189409,-0.554316468,0.30596021
ENSG00000182732,-0.547213191,0.306030746
ENSG00000175467,-0.141073689,0.306144384
ENSG00000105352,-0.400323364,0.306161131
ENSG00000157911,-0.238434876,0.306448204
ENSG00000158850,-0.24884507,0.306483181
ENSG00000163013,0.231918631,0.306485453
ENSG00000132965,-0.293364756,0.306528808
ENSG00000166689,-0.630420658,0.306540236
ENSG00000179918,0.151049924,0.306627324
ENSG00000187595,-0.602783915,0.306640602
ENSG00000116096,0.475237086,0.30668515
ENSG00000160201,1.127397715,0.306704466
ENSG00000099204,0.226893671,0.306943488
ENSG00000154917,-0.312980351,0.306971628
ENSG00000071575,0.222884452,0.307019868
ENSG00000118257,0.586244511,0.30712049
ENSG00000223443,0.776284499,0.307129573
ENSG00000149609,0.402862207,0.307195242
ENSG00000205423,-0.19768223,0.307269144
ENSG00000138593,0.104476508,0.307351674
ENSG00000120948,0.113211209,0.307552746
ENSG00000181625,0.951321379,0.30772
ENSG00000163935,0.246044473,0.307754167
ENSG00000213920,-0.311846382,0.307862214
ENSG00000169122,-0.470970737,0.307881972
ENSG00000062524,-0.571457895,0.307884246
ENSG00000135537,0.212723989,0.307943731
ENSG00000118058,0.275201498,0.307948982
ENSG00000144935,0.332227595,0.308016012
ENSG00000126016,0.32815724,0.308383014
ENSG00000071051,-0.185028637,0.308448365
ENSG00000139714,0.235299609,0.30860826
ENSG00000109519,0.11918403,0.308817398
ENSG00000148826,-0.623614517,0.309079257
ENSG00000181038,-0.200024845,0.309080252
ENSG00000158488,-0.523269165,0.309106889
ENSG00000120278,0.307201897,0.3091693
ENSG00000113971,0.155964433,0.309291182
ENSG00000100852,0.148891088,0.309298595
ENSG00000011426,-0.37693118,0.309357404
ENSG00000134077,0.155533464,0.30941491
ENSG00000196421,0.309479291,0.3094197
ENSG00000103034,-0.367030981,0.309597333
ENSG00000198948,-0.365524763,0.309690052
ENSG00000159228,0.247212504,0.309806329
ENSG00000196169,0.696566146,0.309832615
ENSG00000083799,0.103681096,0.309877272
ENSG00000147324,0.263400285,0.310188708
ENSG00000163879,-0.46033388,0.310413566
ENSG00000101189,0.163872361,0.310427509
ENSG00000185238,-0.150286387,0.310577147
ENSG00000115750,0.231095334,0.310630525
ENSG00000240403,-0.901021737,0.310800992
ENSG00000140451,-0.543071287,0.310822765
ENSG00000126698,0.192235359,0.310827701
ENSG00000184313,-0.720551619,0.310880458
ENSG00000187475,0.608409286,0.310921083
ENSG00000092853,-0.380565495,0.311105463
ENSG00000072121,0.151387529,0.311403006
ENSG00000145107,-0.600287403,0.31141027
ENSG00000103160,0.11390814,0.311711019
ENSG00000004975,-0.173315142,0.311718286
ENSG00000010818,0.187543541,0.311723188
ENSG00000164221,0.253028455,0.311778386
ENSG00000109445,0.152214755,0.311945744
ENSG00000197150,-0.19280737,0.311966597
ENSG00000283361,-1.054955485,0.311989751
ENSG00000180061,0.333508648,0.312026146
ENSG00000154310,0.234145755,0.312425222
ENSG00000116819,-0.369649737,0.312465712
ENSG00000141682,0.256978814,0.3125188
ENSG00000140987,0.126269553,0.312659117
ENSG00000153253,0.41183451,0.312682413
ENSG00000149091,-0.12665208,0.312868436
ENSG00000072201,-0.470870972,0.312979678
ENSG00000124155,-0.108352377,0.312985022
ENSG00000164896,-0.147039151,0.313001293
ENSG00000167210,-0.436655243,0.31309983
ENSG00000153975,0.193383073,0.313114347
ENSG00000100994,-0.144893994,0.31319368
ENSG00000198315,0.178959641,0.313444069
ENSG00000000971,0.590438461,0.313474856
ENSG00000204301,-0.339622721,0.313492572
ENSG00000172840,0.320266923,0.313533904
ENSG00000126759,-0.280102648,0.313543199
ENSG00000134146,-0.19774566,0.313579873
ENSG00000087589,-0.3326391,0.313601217
ENSG00000080823,0.313498922,0.313681009
ENSG00000183624,0.124522187,0.314203605
ENSG00000142192,-0.245855169,0.314270898
ENSG00000278463,-0.855958819,0.314286047
ENSG00000156298,0.841140161,0.314299879
ENSG00000169032,-0.095053513,0.314339093
ENSG00000124299,-0.158698048,0.314378777
ENSG00000185379,0.20312976,0.314417795
ENSG00000273217,2.913059239,0.314454734
ENSG00000110048,0.109529261,0.314456233
ENSG00000260914,-0.277630169,0.314474734
ENSG00000007541,-0.264640328,0.314554369
ENSG00000051009,-0.184635392,0.314690742
ENSG00000144290,0.882729564,0.314843464
ENSG00000126602,0.177355034,0.314946425
ENSG00000022267,-0.390160451,0.31495866
ENSG00000268861,-0.198553188,0.315222698
ENSG00000137266,0.153462226,0.315330009
ENSG00000099624,-0.180328247,0.315442493
ENSG00000107938,0.099026673,0.315921745
ENSG00000108506,0.193908194,0.315928691
ENSG00000136271,0.127270726,0.315976443
ENSG00000130338,0.189493997,0.315988454
ENSG00000214274,0.511892318,0.316152605
ENSG00000088827,-0.905919771,0.316217213
ENSG00000160714,0.099301851,0.316353619
ENSG00000163519,0.281772083,0.316796893
ENSG00000121774,-0.088177976,0.316899187
ENSG00000221821,-0.360195128,0.316908893
ENSG00000205220,-0.145209615,0.317003231
ENSG00000184207,-0.156899754,0.317026753
ENSG00000204172,-0.39440538,0.317217152
ENSG00000228486,-0.348343459,0.317266638
ENSG00000125835,-0.150269831,0.317308536
ENSG00000132640,-0.251751005,0.317497357
ENSG00000068097,0.192012252,0.317552555
ENSG00000132604,0.140034023,0.317888074
ENSG00000135632,-0.204314769,0.317908503
ENSG00000119866,0.296945256,0.318024977
ENSG00000124762,-0.322348185,0.318034724
ENSG00000172575,0.223845547,0.318129374
ENSG00000165097,-0.193403034,0.318185046
ENSG00000116539,0.131214707,0.318212831
ENSG00000102893,0.110153767,0.318281906
ENSG00000198911,-0.184040234,0.318285182
ENSG00000181826,-0.285862242,0.318329775
ENSG00000185909,-0.406394826,0.318527455
ENSG00000152078,-0.437885253,0.318597171
ENSG00000175449,-0.260750629,0.318667566
ENSG00000119912,0.128436748,0.318780242
ENSG00000105127,-0.125944201,0.318860091
ENSG00000213024,-0.126917767,0.318867932
ENSG00000104951,0.497754651,0.318950917
ENSG00000136854,0.352712609,0.319012899
ENSG00000120798,0.193612296,0.319025165
ENSG00000205339,0.141263063,0.319025236
ENSG00000162526,0.824642373,0.319072112
ENSG00000171408,0.521446099,0.319171345
ENSG00000196357,0.222747324,0.319197979
ENSG00000178226,-0.468659533,0.319251416
ENSG00000186399,-0.394461925,0.319314585
ENSG00000120885,-0.514012724,0.319321401
ENSG00000163902,-0.11468303,0.319394113
ENSG00000093009,-0.807573848,0.319464917
ENSG00000265972,-0.158603966,0.319524696
ENSG00000123143,-0.111799416,0.319585912
ENSG00000162746,-0.35149113,0.319593765
ENSG00000181904,0.136955861,0.319602787
ENSG00000130559,0.143429126,0.319640847
ENSG00000178301,-0.320184408,0.319722611
ENSG00000212993,0.714152963,0.319795247
ENSG00000101442,-0.220947976,0.319805541
ENSG00000176809,-0.337675613,0.319917568
ENSG00000074800,-0.121798768,0.320006724
ENSG00000130775,-0.206415361,0.320322491
ENSG00000256683,0.17283761,0.320471082
ENSG00000108370,-0.534574279,0.320496304
ENSG00000099203,-0.159082597,0.320693062
ENSG00000118520,-0.64781803,0.320766182
ENSG00000178996,-0.208426915,0.320961963
ENSG00000082196,0.267676588,0.321054854
ENSG00000167874,-0.550142382,0.321245631
ENSG00000165732,-0.134127658,0.321314565
ENSG00000117616,0.150034625,0.321363596
ENSG00000112305,0.098083193,0.321451465
ENSG00000136100,0.134587717,0.321509497
ENSG00000180878,0.415699294,0.321512047
ENSG00000119630,-0.558647328,0.321568739
ENSG00000197632,0.623657299,0.321660783
ENSG00000011114,0.146908662,0.321665858
ENSG00000107140,0.189288819,0.321691503
ENSG00000172239,0.196325212,0.321772461
ENSG00000163462,-0.433645613,0.322087617
ENSG00000163754,0.193039789,0.322189063
ENSG00000141985,-0.278107902,0.322289815
ENSG00000124334,-0.431327843,0.322298295
ENSG00000030582,-0.28411159,0.322364794
ENSG00000261832,1.266115515,0.322422209
ENSG00000140157,0.104916625,0.322652497
ENSG00000218891,-0.344399473,0.322699269
ENSG00000110628,-0.344775107,0.322823359
ENSG00000111653,-0.116532993,0.322850381
ENSG00000122121,-0.492001997,0.322967383
ENSG00000114999,0.149673828,0.323070846
ENSG00000158517,-0.300623272,0.323150587
ENSG00000175352,0.434968268,0.323157419
ENSG00000117054,0.220768169,0.323211763
ENSG00000112033,0.228290117,0.323296618
ENSG00000183723,0.207184517,0.323426371
ENSG00000063180,-0.323397504,0.323624334
ENSG00000112893,0.119695344,0.323670645
ENSG00000067141,0.339704699,0.323675758
ENSG00000184575,0.128715385,0.323889864
ENSG00000247595,0.772236195,0.323921954
ENSG00000168152,-0.225963467,0.323946486
ENSG00000072778,-0.135705513,0.323999262
ENSG00000206562,0.181229923,0.324295768
ENSG00000135387,0.069675556,0.324308943
ENSG00000100084,-0.145966221,0.324394174
ENSG00000152061,0.16234106,0.32441244
ENSG00000242372,-0.14645112,0.324442771
ENSG00000134508,-0.461981901,0.324457288
ENSG00000010165,0.141229448,0.324524912
ENSG00000168944,0.117395808,0.324612933
ENSG00000131725,0.113420713,0.324729016
ENSG00000115282,-0.167751796,0.324825611
ENSG00000079335,0.149168549,0.325063644
ENSG00000186994,-0.559109098,0.32510402
ENSG00000157823,0.152915355,0.325104924
ENSG00000166349,0.369839744,0.325283171
ENSG00000100151,-0.207718876,0.325320599
ENSG00000186448,0.197805229,0.32544344
ENSG00000014216,-0.191129761,0.325712589
ENSG00000258555,1.422705518,0.326260715
ENSG00000240505,0.608024556,0.326526146
ENSG00000213977,-0.223514217,0.326589246
ENSG00000170458,-0.355085585,0.326761587
ENSG00000162073,-0.238781319,0.326890517
ENSG00000197153,-0.673317317,0.32693626
ENSG00000129646,0.269949996,0.327008969
ENSG00000175482,-0.153491365,0.327039978
ENSG00000116771,-0.465395415,0.327201085
ENSG00000105058,-0.141531788,0.32727158
ENSG00000010327,-0.325917425,0.327367884
ENSG00000144401,0.185387779,0.327653514
ENSG00000130985,-0.148679368,0.327788695
ENSG00000166483,0.282124558,0.328125716
ENSG00000197381,0.252673541,0.328143874
ENSG00000163006,0.271566501,0.328207332
ENSG00000132465,-0.739289389,0.328266628
ENSG00000160190,0.148266258,0.328424778
ENSG00000083828,-0.176957468,0.328437784
ENSG00000138821,0.185815899,0.328451661
ENSG00000144029,0.145250657,0.328561851
ENSG00000007392,0.186488178,0.328644213
ENSG00000135677,-0.177596595,0.328702921
ENSG00000213398,-0.245309807,0.328727542
ENSG00000196305,-0.157404074,0.328852712
ENSG00000124587,0.282785984,0.329032665
ENSG00000127920,-0.427117169,0.329052988
ENSG00000143412,0.357155841,0.32912425
ENSG00000111142,0.219384674,0.329160783
ENSG00000053918,-0.272756678,0.329185249
ENSG00000188177,0.133266092,0.329223513
ENSG00000186918,0.161024612,0.329246284
ENSG00000174851,-0.163168778,0.329316043
ENSG00000116191,0.198851579,0.32932244
ENSG00000112144,0.170395663,0.329337789
ENSG00000196967,0.166372535,0.329541611
ENSG00000066279,-0.421279653,0.329585072
ENSG00000175115,-0.252485047,0.32973083
ENSG00000227500,-0.161063719,0.329873739
ENSG00000169031,-0.537321036,0.329885298
ENSG00000144468,-0.197409962,0.33001476
ENSG00000044090,-0.184011323,0.330064108
ENSG00000180316,-0.436968585,0.330118119
ENSG00000066422,0.08958983,0.330149631
ENSG00000162616,0.208474103,0.330198633
ENSG00000140932,-0.392694031,0.330243524
ENSG00000168256,0.149294209,0.330297539
ENSG00000176340,-0.150935547,0.330299291
ENSG00000197329,-0.320948589,0.330434757
ENSG00000051108,-0.133391284,0.330625067
ENSG00000141040,0.260958589,0.330731791
ENSG00000133056,0.236946684,0.330796885
ENSG00000148634,0.110326218,0.330979251
ENSG00000122642,-0.366683475,0.331067722
ENSG00000139344,0.392589722,0.331106802
ENSG00000113643,-0.180518889,0.33111214
ENSG00000130584,-0.230703248,0.331122578
ENSG00000184675,0.191597482,0.331328335
ENSG00000172613,0.161623313,0.331337122
ENSG00000248098,-0.328568429,0.331352165
ENSG00000124313,0.317681065,0.331608606
ENSG00000172209,0.291614981,0.331682934
ENSG00000090376,-0.347996293,0.331750571
ENSG00000104129,0.175603786,0.33177979
ENSG00000134970,-0.135414837,0.331846948
ENSG00000104368,-0.470863798,0.33184937
ENSG00000169299,-0.186916091,0.331857642
ENSG00000102606,0.106473314,0.332011711
ENSG00000143344,0.250082716,0.332229704
ENSG00000130021,-0.191073828,0.3323172
ENSG00000100523,0.18408658,0.332317974
ENSG00000167524,-0.311706986,0.332330586
ENSG00000137210,0.197398536,0.332398662
ENSG00000008277,0.235488594,0.332512122
ENSG00000184047,0.12109534,0.332589424
ENSG00000204568,-0.188387014,0.332652831
ENSG00000088833,-0.200656725,0.332673323
ENSG00000109674,-0.360743039,0.33282885
ENSG00000167333,0.159465168,0.332831966
ENSG00000198142,0.499994042,0.33303906
ENSG00000204084,0.174159746,0.333495403
ENSG00000140307,0.1873361,0.333708784
ENSG00000079819,0.209422278,0.333818022
ENSG00000011143,0.290400507,0.333853407
ENSG00000170312,0.79655511,0.333946971
ENSG00000107537,0.376094624,0.333980355
ENSG00000074582,0.259599445,0.334287528
ENSG00000132773,-0.187566865,0.334304428
ENSG00000168874,-0.916874859,0.334369363
ENSG00000074054,0.135741386,0.334370415
ENSG00000003393,0.240231934,0.334540315
ENSG00000165689,0.179533369,0.334545065
ENSG00000162620,0.368339594,0.334547053
ENSG00000213516,0.102066132,0.33455436
ENSG00000204165,0.680515998,0.334566289
ENSG00000011132,-0.134245902,0.334646095
ENSG00000198087,0.208789864,0.334813937
ENSG00000132964,0.196233719,0.334896973
ENSG00000111731,0.096175852,0.334909179
ENSG00000168032,-0.549279472,0.334934613
ENSG00000143919,0.252208133,0.334971053
ENSG00000139675,0.229576901,0.335068416
ENSG00000261796,-0.296209307,0.335107905
ENSG00000171488,0.143251732,0.335111824
ENSG00000229894,-0.43708496,0.335156557
ENSG00000151150,0.338719997,0.335246642
ENSG00000198839,0.195973104,0.335265913
ENSG00000108528,-0.097002809,0.335447975
ENSG00000273611,0.183378398,0.33549442
ENSG00000173678,-0.692123549,0.335510279
ENSG00000124659,0.118272678,0.33551031
ENSG00000110400,-0.475239612,0.335707006
ENSG00000274588,-0.566001414,0.335737372
ENSG00000125741,0.124133079,0.335803569
ENSG00000146674,0.554780798,0.335846751
ENSG00000115840,0.141139669,0.33590698
ENSG00000154330,0.476635372,0.335944978
ENSG00000197375,0.171360692,0.336012141
ENSG00000140400,-0.191488429,0.336027277
ENSG00000113384,0.088942704,0.336122438
