ENSEMBL,logFC,P.Value
ENSG00000155849,0.051884956,0.641566749
ENSG00000167461,0.055181447,0.641675406
ENSG00000104805,-0.133306969,0.641727817
ENSG00000166199,0.069998191,0.641842039
ENSG00000153879,0.058550292,0.641895673
ENSG00000095564,-0.044606644,0.641918264
ENSG00000176454,-0.058204172,0.641985358
ENSG00000182985,0.20140597,0.642083134
ENSG00000249931,-0.279460793,0.642121128
ENSG00000176485,-0.105309976,0.642170208
ENSG00000088881,-0.207080103,0.64219963
ENSG00000105401,0.044202657,0.64220872
ENSG00000170734,0.049561626,0.642317403
ENSG00000185088,0.109539956,0.64235882
ENSG00000130363,0.08534353,0.642425726
ENSG00000130202,-0.194517759,0.642525863
ENSG00000153827,-0.08956744,0.642605046
ENSG00000108523,-0.033504499,0.642715812
ENSG00000100575,-0.093262617,0.642784233
ENSG00000198353,-0.242605649,0.64280041
ENSG00000090905,-0.05737225,0.642851479
ENSG00000181754,0.107198341,0.6428688
ENSG00000103126,-0.044435091,0.642889753
ENSG00000128915,-0.062933734,0.642996163
ENSG00000099308,-0.096040856,0.643005685
ENSG00000102786,0.047108844,0.643109802
ENSG00000135334,0.08094263,0.643153421
ENSG00000196305,-0.061547035,0.643206934
ENSG00000182827,0.041606654,0.643220628
ENSG00000155111,0.079697072,0.643294192
ENSG00000179331,0.129736512,0.643295752
ENSG00000083544,-0.065731873,0.643324053
ENSG00000100441,0.038153973,0.643348073
ENSG00000135218,0.10733265,0.64338501
ENSG00000131368,-0.05535198,0.643411961
ENSG00000081148,-0.116851154,0.643419183
ENSG00000109133,0.049107496,0.643457255
ENSG00000134248,0.076585014,0.643465034
ENSG00000198498,-0.074264457,0.643513466
ENSG00000142621,0.24844956,0.64362154
ENSG00000170113,-0.08837585,0.643647372
ENSG00000128165,0.223580663,0.643719228
ENSG00000142669,-0.080967567,0.643822671
ENSG00000076641,0.055057655,0.643850457
ENSG00000153487,0.053163406,0.6439153
ENSG00000105429,0.078851596,0.64391936
ENSG00000007520,0.058208366,0.644161785
ENSG00000173698,-0.175025987,0.644248897
ENSG00000215305,0.035883213,0.644311849
ENSG00000048342,-0.133191549,0.644369316
ENSG00000148291,0.093026023,0.644437166
ENSG00000137714,0.091807024,0.644445803
ENSG00000132155,0.091180016,0.644464627
ENSG00000283199,-0.182643166,0.644502049
ENSG00000178752,0.165891314,0.644613679
ENSG00000065320,-0.103887568,0.644700649
ENSG00000197226,0.049923641,0.644755684
ENSG00000115216,0.053642522,0.644756611
ENSG00000136720,-0.052552051,0.644761594
ENSG00000088888,0.04681879,0.644779164
ENSG00000129116,0.131162572,0.644861926
ENSG00000153885,0.117589374,0.644874558
ENSG00000167962,0.053992158,0.644948628
ENSG00000116741,0.140851233,0.64509995
ENSG00000167815,-0.208009074,0.645202526
ENSG00000107614,-0.083574478,0.64522831
ENSG00000108559,-0.052248094,0.645309934
ENSG00000130956,0.091349064,0.645315686
ENSG00000163170,-0.151570064,0.645333299
ENSG00000159352,-0.080354453,0.645352275
ENSG00000147140,0.041699525,0.645408949
ENSG00000142082,-0.070346896,0.645484704
ENSG00000166526,-0.043922656,0.645508803
ENSG00000029363,0.037785474,0.645524746
ENSG00000206527,0.058064267,0.645554493
ENSG00000166439,0.045372569,0.645555133
ENSG00000134504,0.116651483,0.645578268
ENSG00000175166,0.061198087,0.645593165
ENSG00000169964,-0.070662311,0.645600868
ENSG00000203730,0.144421828,0.645622242
ENSG00000149657,0.051008415,0.645626848
ENSG00000159640,0.164028765,0.645684187
ENSG00000010270,-0.070936115,0.645685883
ENSG00000277586,0.147535462,0.645739462
ENSG00000164164,-0.05267063,0.645761824
ENSG00000189050,0.042573765,0.645785182
ENSG00000138061,-0.136032627,0.645816309
ENSG00000171121,-0.074065102,0.645892869
ENSG00000163378,0.077319493,0.645914475
ENSG00000083444,-0.089640752,0.646010701
ENSG00000125731,-0.087347345,0.646096269
ENSG00000101745,-0.050832024,0.646243693
ENSG00000100628,0.153587009,0.646392806
ENSG00000166971,-0.044449077,0.646412755
ENSG00000111644,0.149026602,0.646431504
ENSG00000146826,0.08978708,0.646620999
ENSG00000180739,-0.165697984,0.646651442
ENSG00000130821,-0.232745608,0.64667509
ENSG00000033178,0.043013008,0.646747567
ENSG00000148660,-0.067062404,0.646828112
ENSG00000113595,-0.080707743,0.64689782
ENSG00000062282,0.181468907,0.646907472
ENSG00000169504,0.092885935,0.647169497
ENSG00000179833,-0.0813811,0.647268519
ENSG00000198961,0.059009379,0.647492407
ENSG00000168569,-0.082627116,0.647564428
ENSG00000077312,0.056531052,0.647574513
ENSG00000276368,0.293420917,0.64759407
ENSG00000007264,-0.139756528,0.64763252
ENSG00000172086,0.085472186,0.647633831
ENSG00000119943,-0.151904926,0.647713177
ENSG00000159792,-0.053687696,0.647723059
ENSG00000107317,-0.269904733,0.647743216
ENSG00000183726,0.055435587,0.647752278
ENSG00000176769,-0.353533552,0.647806369
ENSG00000138131,-0.09289675,0.648027808
ENSG00000151882,-0.116100235,0.648153993
ENSG00000149571,0.201865745,0.648180744
ENSG00000163611,-0.060219885,0.648191698
ENSG00000214456,0.198345705,0.648546262
ENSG00000129187,0.067342487,0.648610177
ENSG00000112531,0.076594603,0.648656946
ENSG00000164136,0.09752599,0.648699517
ENSG00000122642,-0.132407268,0.648730023
ENSG00000129675,-0.042907344,0.648737959
ENSG00000164209,-0.054790327,0.648876796
ENSG00000064545,0.068475808,0.648927875
ENSG00000183155,-0.050523344,0.649047185
ENSG00000204681,-0.128905246,0.649173171
ENSG00000148204,0.144235753,0.649219545
ENSG00000171960,-0.081117448,0.649277458
ENSG00000158290,0.050764231,0.649375765
ENSG00000168003,0.043316241,0.649418323
ENSG00000255730,0.237254044,0.649499617
ENSG00000106443,0.05905629,0.649538518
ENSG00000143368,0.050993235,0.649557877
ENSG00000275700,-0.044431159,0.649801506
ENSG00000022556,0.241273085,0.649828664
ENSG00000186153,-0.076402165,0.64984972
ENSG00000111364,-0.071485465,0.649874126
ENSG00000127580,0.067527122,0.649911912
ENSG00000181315,-0.063646352,0.649951161
ENSG00000105583,0.063289457,0.650045512
ENSG00000180353,0.066837379,0.650111308
ENSG00000104976,0.069624516,0.650141174
ENSG00000073921,0.086123854,0.650216647
ENSG00000160209,0.067702776,0.650245006
ENSG00000163781,0.038419142,0.650275891
ENSG00000173456,-0.07836046,0.650308069
ENSG00000188895,0.107581924,0.650405389
ENSG00000135624,0.057391516,0.650462476
ENSG00000100413,0.050004786,0.650644796
ENSG00000143190,-0.063722222,0.650777747
ENSG00000136527,0.045347638,0.650883244
ENSG00000078747,0.048587946,0.651112872
ENSG00000130347,-0.094879262,0.651175716
ENSG00000136247,0.065342501,0.651189181
ENSG00000141127,-0.058032691,0.651333377
ENSG00000178761,-0.063726645,0.651342148
ENSG00000073861,-0.147073954,0.651387676
ENSG00000275074,0.0601532,0.651428561
ENSG00000156414,0.162983762,0.651484085
ENSG00000070501,0.073178561,0.651587088
ENSG00000173210,-0.203835287,0.651594421
ENSG00000154165,-0.194127988,0.651615098
ENSG00000156508,-0.10074436,0.651698676
ENSG00000107679,-0.076798025,0.651962932
ENSG00000152348,-0.077059579,0.652029172
ENSG00000170191,-0.097215262,0.652253099
ENSG00000119401,0.068508476,0.652287753
ENSG00000179242,0.202382608,0.652356289
ENSG00000079134,-0.064046118,0.652474668
ENSG00000197858,-0.062813665,0.652508775
ENSG00000076944,0.087137766,0.65255225
ENSG00000112212,-0.276853679,0.652675299
ENSG00000159131,-0.050967435,0.652751234
ENSG00000130584,0.081206127,0.652782175
ENSG00000123815,0.049867131,0.652806795
ENSG00000150627,0.138393054,0.652808012
ENSG00000139572,0.195241944,0.652879456
ENSG00000233927,0.084354342,0.652880898
ENSG00000138336,0.094873099,0.652936916
ENSG00000164366,0.054980229,0.652988947
ENSG00000086062,-0.062149858,0.653034347
ENSG00000147155,-0.101077026,0.653142866
ENSG00000139926,0.264381464,0.653293671
ENSG00000138448,-0.065732672,0.653381127
ENSG00000143319,0.035052969,0.653408547
ENSG00000151503,0.054083283,0.653443448
ENSG00000129244,-0.319872525,0.653523841
ENSG00000185404,0.061663612,0.653546562
ENSG00000101574,0.050802723,0.65355081
ENSG00000122033,0.073042229,0.653694045
ENSG00000171298,0.101212796,0.653802224
ENSG00000277161,-0.075582875,0.653841567
ENSG00000166548,0.087954263,0.653859682
ENSG00000164024,-0.05099464,0.65388103
ENSG00000156345,-0.092213072,0.654232724
ENSG00000149476,0.057039408,0.654244195
ENSG00000174106,0.030922194,0.6542607
ENSG00000076706,0.141376786,0.654333364
ENSG00000102910,-0.038562958,0.654427753
ENSG00000188001,-0.15664347,0.654482932
ENSG00000113300,-0.065612204,0.654507953
ENSG00000196778,0.15173169,0.654529121
ENSG00000170425,0.159524629,0.654688533
ENSG00000213965,-0.058549574,0.654747893
ENSG00000005007,0.073480443,0.654923692
ENSG00000277224,0.113890853,0.654932548
ENSG00000108406,-0.082879993,0.655074211
ENSG00000147416,0.100280222,0.655130744
ENSG00000184203,-0.048709834,0.655199883
ENSG00000132912,-0.071227446,0.65523555
ENSG00000273217,0.621014426,0.655588838
ENSG00000164758,0.074517212,0.655594205
ENSG00000205138,0.071798429,0.655686258
ENSG00000178226,0.184758815,0.655696584
ENSG00000164885,-0.07983466,0.655744901
ENSG00000153914,0.044922303,0.655805473
ENSG00000204178,-0.058267169,0.655864522
ENSG00000140577,0.046222135,0.655881701
ENSG00000183617,0.070716337,0.655896265
ENSG00000187961,-0.111807607,0.655961103
ENSG00000176681,0.128235005,0.656050856
ENSG00000132819,-0.191573318,0.656100629
ENSG00000130433,-0.205828385,0.656159365
ENSG00000163528,0.075457414,0.656163499
ENSG00000128463,0.050792572,0.65618871
ENSG00000071462,-0.064916687,0.656189199
ENSG00000044574,0.053217602,0.65635663
ENSG00000177479,-0.040351072,0.656396728
ENSG00000170627,-0.166674819,0.656743972
ENSG00000259171,-0.516082776,0.6568276
ENSG00000167553,0.089992844,0.656867013
ENSG00000143382,0.140709504,0.656917597
ENSG00000186866,0.05688382,0.656931582
ENSG00000100106,0.080365712,0.656993574
ENSG00000145214,-0.084193001,0.657043707
ENSG00000088727,0.132860507,0.657124121
ENSG00000124787,-0.133505121,0.657166758
ENSG00000006194,-0.039316734,0.657435021
ENSG00000270882,0.104630789,0.657531201
ENSG00000134324,-0.072478389,0.657532289
ENSG00000079432,0.091180292,0.657604322
ENSG00000156381,-0.196977507,0.657667773
ENSG00000158863,-0.070135039,0.657701228
ENSG00000067900,0.04921598,0.657701889
ENSG00000113593,-0.051111975,0.65781852
ENSG00000171116,-0.134313008,0.657965465
ENSG00000162894,0.081865661,0.658008417
ENSG00000130349,-0.097147673,0.658045718
ENSG00000120210,0.135496091,0.658060361
ENSG00000005513,-0.24079702,0.658144323
ENSG00000151466,0.070618245,0.658230704
ENSG00000183049,0.094478148,0.658267494
ENSG00000174837,0.154249007,0.658297586
ENSG00000124795,0.07065599,0.658299262
ENSG00000178381,-0.095056032,0.658358662
ENSG00000253958,0.176186351,0.658417598
ENSG00000274419,0.518042463,0.658546175
ENSG00000178917,-0.058723731,0.658675386
ENSG00000138674,-0.039348309,0.658685964
ENSG00000147586,0.11650841,0.658894563
ENSG00000120675,0.110864299,0.658911384
ENSG00000107020,-0.07197557,0.65891626
ENSG00000132470,0.249603037,0.658931726
ENSG00000185220,0.058727199,0.659005421
ENSG00000113580,0.046053886,0.659018039
ENSG00000145337,0.081758047,0.659038177
ENSG00000146112,0.06328663,0.659095786
ENSG00000127511,-0.067496362,0.65910536
ENSG00000154710,0.037449908,0.659243329
ENSG00000134030,-0.085635754,0.65937201
ENSG00000113407,-0.067691002,0.659385078
ENSG00000171425,-0.074741579,0.659456276
ENSG00000116898,-0.076164031,0.659502559
ENSG00000083896,0.037542909,0.659585343
ENSG00000127616,-0.0589273,0.659672158
ENSG00000140829,-0.03880318,0.659735652
ENSG00000065526,-0.070698683,0.659761279
ENSG00000169105,0.068262282,0.659832542
ENSG00000121879,0.03826657,0.65986153
ENSG00000164068,-0.173343273,0.659862469
ENSG00000141564,-0.071097249,0.659941036
ENSG00000204482,0.073896903,0.659969637
ENSG00000181873,-0.08558993,0.660075191
ENSG00000157445,-0.135978435,0.660304185
ENSG00000130830,-0.208579601,0.660335708
ENSG00000080824,0.082977209,0.660399223
ENSG00000075151,0.059937749,0.660423412
ENSG00000014216,0.071226703,0.66042827
ENSG00000145244,-0.160212814,0.660476821
ENSG00000242612,0.112481857,0.66053494
ENSG00000270647,-0.058238862,0.660538132
ENSG00000104472,0.0441448,0.660679576
ENSG00000159140,-0.060601553,0.660743296
ENSG00000168612,0.091949457,0.660838492
ENSG00000092295,-0.16978717,0.660891873
ENSG00000198216,0.185184567,0.66089789
ENSG00000124333,-0.0520514,0.660936637
ENSG00000157800,0.111427996,0.660984407
ENSG00000100285,-0.141548239,0.661196751
ENSG00000185800,-0.095512025,0.661227147
ENSG00000131100,0.057265762,0.661299378
ENSG00000157014,-0.049133455,0.661316413
ENSG00000128918,0.192793514,0.661547723
ENSG00000158793,-0.043113209,0.661580462
ENSG00000178950,0.059124273,0.661658401
ENSG00000223547,0.140869858,0.661665551
ENSG00000169592,-0.04928916,0.661710953
ENSG00000143434,-0.13003288,0.661829894
ENSG00000113356,-0.106781761,0.661952317
ENSG00000136250,0.065188488,0.662056919
ENSG00000141867,-0.120501792,0.662070533
ENSG00000164168,-0.039099115,0.662098033
ENSG00000111452,0.120191855,0.662122636
ENSG00000165392,-0.043953487,0.6621556
ENSG00000010610,-0.06983806,0.662161034
ENSG00000145220,-0.092303086,0.662234318
ENSG00000110324,-0.069416817,0.662374261
ENSG00000099783,-0.039939477,0.662414508
ENSG00000051009,-0.065287326,0.662510144
ENSG00000143862,0.051366938,0.662521373
ENSG00000085365,-0.055580352,0.662599372
ENSG00000129084,0.050222286,0.66268128
ENSG00000139970,0.08294484,0.662718069
ENSG00000186265,0.118031644,0.662723831
ENSG00000087263,0.052105156,0.662807698
ENSG00000080608,0.076833512,0.662840729
ENSG00000198286,0.08014246,0.662845013
ENSG00000174514,0.106353454,0.662900108
ENSG00000183690,-0.126418499,0.66298872
ENSG00000197498,0.088628241,0.663011854
ENSG00000173065,-0.089761002,0.663024773
ENSG00000127481,-0.080554553,0.663038476
ENSG00000175193,-0.056004027,0.663072666
ENSG00000065183,0.05163961,0.663082479
ENSG00000101752,-0.032063424,0.663107968
ENSG00000168477,-0.170355399,0.663168141
ENSG00000099804,-0.183093977,0.663333516
ENSG00000173744,-0.042373732,0.663399237
ENSG00000114541,0.056930133,0.663487776
ENSG00000101343,0.043011934,0.66350441
ENSG00000255529,-0.069214678,0.663647058
ENSG00000198715,0.085929703,0.663732123
ENSG00000164221,-0.088963506,0.663841578
ENSG00000188158,0.12415744,0.663900522
ENSG00000174718,0.077465677,0.663931595
ENSG00000234545,-0.052264772,0.663977908
ENSG00000169432,-0.130723619,0.664125891
ENSG00000178397,0.066929471,0.664167424
ENSG00000158552,-0.046279854,0.664190324
ENSG00000101940,0.067848675,0.664277222
ENSG00000161970,-0.158316286,0.66428059
ENSG00000149313,0.057997306,0.664489777
ENSG00000099968,-0.081128004,0.664497931
ENSG00000173706,-0.114598065,0.664512535
ENSG00000072134,-0.120642465,0.664589379
ENSG00000205309,0.236815843,0.664605095
ENSG00000065357,-0.086953225,0.664698145
ENSG00000150316,0.076452159,0.664726604
ENSG00000161671,0.04399512,0.66475695
ENSG00000167658,0.055611367,0.664773857
ENSG00000172731,0.128740613,0.664924993
ENSG00000022840,-0.196549144,0.664942903
ENSG00000073169,0.060235348,0.665032386
ENSG00000068745,0.034727521,0.665057472
ENSG00000068912,-0.084834122,0.665222517
ENSG00000108576,-0.158662331,0.665305491
ENSG00000188483,0.121824846,0.665354159
ENSG00000145287,-0.088876947,0.665372692
ENSG00000133454,-0.285108509,0.665374012
ENSG00000119771,0.105620916,0.665415808
ENSG00000123810,0.094942298,0.665427183
ENSG00000153147,0.04602356,0.665526166
ENSG00000148985,-0.068548482,0.665616809
ENSG00000158615,0.036790967,0.665753957
ENSG00000169372,-0.061239632,0.665770342
ENSG00000100426,0.036697533,0.665771622
ENSG00000182899,-0.117836468,0.665853514
ENSG00000138660,0.069006106,0.665886634
ENSG00000170075,-0.083244386,0.665888133
ENSG00000062598,-0.038640436,0.665915729
ENSG00000183878,0.052808377,0.666055504
ENSG00000129696,0.050055151,0.666087055
ENSG00000157020,0.037769702,0.666123539
ENSG00000163472,-0.065921619,0.666169887
ENSG00000002016,-0.058285077,0.666322351
ENSG00000067365,-0.053636588,0.666489863
ENSG00000171150,-0.04433029,0.666541788
ENSG00000154122,-0.091212521,0.666543828
ENSG00000150527,-0.039485244,0.666562368
ENSG00000134982,0.051806871,0.666624804
ENSG00000158691,-0.076779531,0.666742281
ENSG00000172404,-0.12063132,0.666847405
ENSG00000067064,-0.060325644,0.666857793
ENSG00000110696,-0.057347469,0.667043718
ENSG00000095906,0.049939254,0.667045579
ENSG00000198692,-0.181176474,0.667069386
ENSG00000063046,-0.056869369,0.66708754
ENSG00000138032,0.036961197,0.667106222
ENSG00000175224,0.049657705,0.667160686
ENSG00000149218,-0.110371592,0.667161283
ENSG00000170234,0.032322687,0.667204272
ENSG00000103415,-0.045991286,0.66728313
ENSG00000129484,-0.07115465,0.667316484
ENSG00000118707,0.055477017,0.667399871
ENSG00000271092,0.105646713,0.667494589
ENSG00000137968,-0.388465902,0.667505465
ENSG00000177191,0.120755336,0.667622696
ENSG00000169314,0.149133495,0.667681352
ENSG00000087274,-0.070072854,0.667688355
ENSG00000001497,0.052532906,0.667799227
ENSG00000225921,0.051230267,0.667885404
ENSG00000177105,0.080629235,0.667917365
ENSG00000139160,-0.086765162,0.667956797
ENSG00000163293,-0.179113747,0.668169807
ENSG00000120798,-0.067107367,0.668289937
ENSG00000133466,0.057609317,0.6683073
ENSG00000108848,-0.050032829,0.668490229
ENSG00000161265,-0.066358635,0.668539144
ENSG00000204568,0.066445942,0.668567384
ENSG00000177156,0.114552704,0.66871357
ENSG00000140368,-0.04047988,0.668836466
ENSG00000163947,-0.072748929,0.668864716
ENSG00000243811,-0.087500147,0.668871721
ENSG00000067248,-0.064032749,0.668926395
ENSG00000120137,-0.042075997,0.668982912
ENSG00000114023,-0.078717737,0.669058257
ENSG00000164985,0.042359629,0.669177148
ENSG00000197471,-0.09884807,0.669407144
ENSG00000064490,0.057763451,0.669459513
ENSG00000068354,-0.065980399,0.669460993
ENSG00000158480,-0.067717717,0.669478204
ENSG00000139163,-0.046343179,0.669486984
ENSG00000197081,0.121325987,0.669555959
ENSG00000011590,0.098648038,0.66961532
ENSG00000172006,-0.088033316,0.669680439
ENSG00000140995,0.090079297,0.669910279
ENSG00000138134,0.059935337,0.669934364
ENSG00000198182,0.116965206,0.67007367
ENSG00000067606,0.089351741,0.670098236
ENSG00000111540,-0.067331931,0.670109555
ENSG00000116337,0.110078993,0.670245042
ENSG00000118971,-0.081536829,0.670253124
ENSG00000116586,-0.06375512,0.670293447
ENSG00000124374,0.071423024,0.670305628
ENSG00000103335,0.072239694,0.670356309
ENSG00000260729,0.198231137,0.670535944
ENSG00000118197,0.046615105,0.670675238
ENSG00000182400,-0.047187715,0.67071421
ENSG00000160785,0.086770106,0.670866948
ENSG00000110046,0.118274618,0.670904844
ENSG00000079805,0.053025011,0.670977928
ENSG00000176463,0.068903075,0.670979668
ENSG00000198730,0.027821399,0.670988316
ENSG00000178115,0.310180463,0.670999666
ENSG00000095637,-0.127915409,0.671155239
ENSG00000141699,-0.035096609,0.671171118
ENSG00000198945,0.059303633,0.671229868
ENSG00000166887,-0.041726417,0.67124594
ENSG00000179023,0.231108987,0.671282011
ENSG00000184661,0.181342902,0.671335796
ENSG00000122566,0.040323797,0.671384382
ENSG00000135164,-0.043725285,0.671488064
ENSG00000113569,-0.044733378,0.67151923
ENSG00000115159,0.042465263,0.671548743
ENSG00000149806,-0.081999017,0.671577323
