ENSEMBL,logFC,P.Value
ENSG00000114480,-0.338022713,0.036531488
ENSG00000109771,0.402514801,0.0365386
ENSG00000139193,-0.803944717,0.036733547
ENSG00000127946,-0.640690565,0.036857498
ENSG00000143847,0.895900606,0.036865394
ENSG00000168303,0.230409134,0.036935139
ENSG00000268861,-0.374497996,0.036946189
ENSG00000173852,0.463745233,0.037084429
ENSG00000170049,0.749913181,0.037098099
ENSG00000081870,0.358012576,0.037111394
ENSG00000060140,-1.015034191,0.03716582
ENSG00000163249,0.323250834,0.037250875
ENSG00000135925,-0.880881095,0.037255676
ENSG00000170903,-0.338599386,0.037268453
ENSG00000081177,0.367318258,0.037361903
ENSG00000132475,-0.478116098,0.037452843
ENSG00000029993,-0.869348311,0.03746721
ENSG00000114388,0.323322199,0.03748376
ENSG00000250479,-0.487602296,0.037484714
ENSG00000084073,-0.208690482,0.037531457
ENSG00000167552,-0.587978774,0.037539023
ENSG00000100504,-0.720833329,0.03758229
ENSG00000169738,-0.227297382,0.037642802
ENSG00000176396,-0.469865123,0.037681134
ENSG00000008283,0.506426344,0.037733654
ENSG00000104231,0.386243649,0.03773592
ENSG00000089916,0.197976375,0.037799479
ENSG00000131378,0.333173334,0.037856054
ENSG00000173531,0.393069082,0.037860761
ENSG00000176208,0.343624222,0.037871864
ENSG00000042493,-0.525513763,0.037916903
ENSG00000205593,-0.479556572,0.037995813
ENSG00000108244,-1.025782151,0.038043588
ENSG00000169031,-0.964689083,0.038061861
ENSG00000172164,0.296532301,0.038164402
ENSG00000126870,0.341946416,0.038175281
ENSG00000081154,0.292675969,0.038185666
ENSG00000124731,-0.719544344,0.038245989
ENSG00000170558,-1.125128408,0.038362671
ENSG00000168916,-0.859239142,0.038384882
ENSG00000154310,0.435076455,0.038395859
ENSG00000139190,0.260669396,0.038423988
ENSG00000095574,0.264297334,0.038449003
ENSG00000134709,-0.927380011,0.038453069
ENSG00000113494,-0.602914105,0.038458376
ENSG00000131149,0.373920032,0.038844697
ENSG00000105835,-0.796265083,0.038961243
ENSG00000182197,-0.368446346,0.03899339
ENSG00000185201,-0.585202805,0.03904109
ENSG00000169955,-0.280334374,0.039056002
ENSG00000177951,0.230181636,0.039093065
ENSG00000064652,0.485426591,0.039156403
ENSG00000116678,0.757880061,0.039204279
ENSG00000183283,-0.355008899,0.039489348
ENSG00000147889,0.882444031,0.039668622
ENSG00000135913,0.266127611,0.03969281
ENSG00000165029,-0.715034998,0.039696235
ENSG00000147576,0.565483583,0.039903157
ENSG00000170458,-0.69031068,0.039904036
ENSG00000219607,-0.868790422,0.039932892
ENSG00000235453,-0.33014553,0.039954921
ENSG00000151743,-0.414691923,0.04002592
ENSG00000153786,-0.24288045,0.040051754
ENSG00000183019,-1.056340068,0.040111125
ENSG00000112232,-1.027502905,0.040250476
ENSG00000124145,-0.837400919,0.040266324
ENSG00000106348,-0.522261596,0.040281705
ENSG00000068796,0.220878079,0.040394394
ENSG00000110077,-0.440491983,0.040465212
ENSG00000196358,-0.60690156,0.040569004
ENSG00000034053,0.328705565,0.040585797
ENSG00000248643,0.365203373,0.040633745
ENSG00000157193,0.363637242,0.04067046
ENSG00000151465,-0.260666089,0.04069682
ENSG00000171236,-0.923478864,0.040770925
ENSG00000112782,0.717567435,0.040802831
ENSG00000242852,-1.847180455,0.040869755
ENSG00000171798,-0.96216807,0.040874079
ENSG00000140939,-0.892599048,0.041004406
ENSG00000212907,0.651643062,0.041053036
ENSG00000125534,0.764205405,0.041126195
ENSG00000229314,-1.328059829,0.0411961
ENSG00000114650,-0.325205618,0.041248424
ENSG00000090924,0.450714116,0.041256652
ENSG00000197746,-0.399354587,0.041286496
ENSG00000214078,-0.501802684,0.041302735
ENSG00000123609,-0.377162023,0.041356968
ENSG00000162877,1.10124492,0.041366666
ENSG00000155189,-0.334672393,0.04144486
ENSG00000109674,0.758496377,0.041519306
ENSG00000161091,-0.368577288,0.041522557
ENSG00000135093,0.300167384,0.041566747
ENSG00000100802,-0.307498653,0.041568581
ENSG00000130066,-0.451096148,0.041645152
ENSG00000104177,0.461065081,0.041706834
ENSG00000263956,0.356295872,0.041732474
ENSG00000174672,0.4631471,0.041761646
ENSG00000130706,-0.234700821,0.041786693
ENSG00000049247,1.569140476,0.041918593
ENSG00000115474,0.458101036,0.041940489
ENSG00000256294,-0.388793553,0.04197708
ENSG00000146285,0.323925329,0.042183831
ENSG00000109171,0.189817105,0.042185037
ENSG00000164713,-0.441857141,0.04219496
ENSG00000136261,-0.353048901,0.042222443
ENSG00000244731,-0.996062914,0.042238912
ENSG00000112053,-1.304142746,0.042266599
ENSG00000160223,-0.838138901,0.042300656
ENSG00000100652,0.435090356,0.042325678
ENSG00000115828,-0.838299791,0.042451461
ENSG00000180773,-0.439039329,0.042519865
ENSG00000012124,-0.595562167,0.042593715
ENSG00000184828,-1.124130888,0.04259885
ENSG00000197956,-0.386420641,0.042623262
ENSG00000161921,-0.618004153,0.042722223
ENSG00000140009,0.543916361,0.042731033
ENSG00000143178,0.497437013,0.042732845
ENSG00000154001,0.235939935,0.04273982
ENSG00000115839,-0.368369142,0.04278015
ENSG00000168280,-0.675266196,0.04286515
ENSG00000170144,0.346712231,0.042899775
ENSG00000078043,0.288838553,0.042916991
ENSG00000177548,-0.278406769,0.042938199
ENSG00000176788,-0.837203275,0.042986531
ENSG00000126107,0.438680418,0.043021148
ENSG00000023909,0.365596054,0.043239051
ENSG00000197024,0.178345102,0.0432928
ENSG00000197183,0.251466014,0.043294246
ENSG00000123349,0.435839073,0.043300541
ENSG00000127483,0.167969792,0.043386477
ENSG00000161929,-0.40506032,0.043425797
ENSG00000151422,0.379660828,0.043435121
ENSG00000102524,-0.67642858,0.043481658
ENSG00000151773,-0.836937486,0.0435125
ENSG00000156958,0.225777855,0.043805114
ENSG00000275553,1.55206566,0.043810613
ENSG00000196730,-0.53160288,0.043834793
ENSG00000165819,0.221530039,0.043840783
ENSG00000142583,-0.735352036,0.043960508
ENSG00000153944,0.318850422,0.044001077
ENSG00000142089,-1.516693651,0.044036518
ENSG00000186517,-0.204582785,0.044048898
ENSG00000169508,-0.456360937,0.04409157
ENSG00000171223,-0.498564884,0.044106715
ENSG00000174123,-0.457169726,0.044154914
ENSG00000258659,-0.329574965,0.044264878
ENSG00000138758,0.291957528,0.044289887
ENSG00000197776,0.478432912,0.0443555
ENSG00000165886,-0.653963239,0.044429042
ENSG00000121417,-0.340635809,0.044458959
ENSG00000109320,-0.247141473,0.044672393
ENSG00000050628,1.361159944,0.04469778
ENSG00000105612,-0.280039875,0.044735938
ENSG00000151576,-0.183828241,0.044823059
ENSG00000146574,0.65334753,0.044877335
ENSG00000163482,0.396638739,0.044880037
ENSG00000130177,0.294899527,0.044992543
ENSG00000136869,-0.733471173,0.045018456
ENSG00000147121,0.334903446,0.045059763
ENSG00000145860,-0.241316482,0.045094431
ENSG00000008226,0.422962428,0.045097562
ENSG00000083828,-0.32346189,0.045130292
ENSG00000170604,-0.283514165,0.045149806
ENSG00000185989,0.26314821,0.045159732
ENSG00000129351,0.243411612,0.04520195
ENSG00000175274,-0.752239545,0.045242545
ENSG00000122224,0.323261119,0.045272218
ENSG00000186281,-0.939555442,0.045349217
ENSG00000117676,-0.316059568,0.045440454
ENSG00000103404,0.314464222,0.045452728
ENSG00000110057,-0.508590835,0.045462304
ENSG00000254470,-0.654499927,0.045607154
ENSG00000171217,0.770566187,0.04562715
ENSG00000213347,-0.501077723,0.045637324
ENSG00000101935,0.251037581,0.045655754
ENSG00000050393,0.30996873,0.045714949
ENSG00000172123,-0.363174512,0.045786609
ENSG00000137992,0.245455434,0.045820579
ENSG00000197056,0.313332356,0.045844088
ENSG00000102010,-1.309012531,0.04585021
ENSG00000114999,0.269153303,0.045850987
ENSG00000188227,-0.75630566,0.045907569
ENSG00000172915,-0.725178417,0.045936999
ENSG00000139505,-0.28936615,0.045943322
ENSG00000106565,-1.394361695,0.045946704
ENSG00000283189,0.571668902,0.045987776
ENSG00000010256,-0.206959567,0.046017672
ENSG00000162817,-0.831422245,0.046039141
ENSG00000183486,-0.704283002,0.046149216
ENSG00000148429,-0.383388187,0.046214469
ENSG00000114126,0.475517087,0.046278163
ENSG00000060069,-0.299605419,0.046494837
ENSG00000196218,-0.749641674,0.046498779
ENSG00000183662,1.027227943,0.046540381
ENSG00000189077,-0.46803787,0.046636963
ENSG00000203872,-0.501312521,0.046649026
ENSG00000011590,-0.553217598,0.046658997
ENSG00000128699,0.28039313,0.046670272
ENSG00000186193,-0.970409441,0.046801909
ENSG00000176393,-0.291922732,0.046804151
ENSG00000105355,-0.520252525,0.046891345
ENSG00000267385,-1.232025014,0.046918305
ENSG00000205352,-0.321253406,0.04709003
ENSG00000145365,-0.312387978,0.047176835
ENSG00000126062,-0.215880757,0.047211351
ENSG00000146701,-0.239734257,0.047222675
ENSG00000144218,-0.602974354,0.047256423
ENSG00000158636,0.235505669,0.047267572
ENSG00000065029,0.296276929,0.047322612
ENSG00000170180,1.077471008,0.04736945
ENSG00000171657,0.535359077,0.047465973
ENSG00000068079,-0.606741422,0.047541216
ENSG00000000938,-0.432675083,0.047593274
ENSG00000134198,0.433604347,0.04778542
ENSG00000101365,-0.184424993,0.047878383
ENSG00000186529,-0.785747069,0.047887434
ENSG00000088827,-1.527542362,0.047911491
ENSG00000111725,-0.196564863,0.047917765
ENSG00000076864,2.270093136,0.047925994
ENSG00000188234,0.421429774,0.047929601
ENSG00000162551,-1.145287787,0.04796003
ENSG00000167840,0.399065984,0.047990307
ENSG00000135776,0.437548216,0.048055142
ENSG00000145936,-0.577202934,0.048087143
ENSG00000111269,0.203951912,0.04811832
ENSG00000072954,-0.582539392,0.048174421
ENSG00000134061,-0.458879347,0.048192438
ENSG00000101544,0.173295545,0.048300351
ENSG00000125551,1.890274138,0.048368608
ENSG00000188290,-1.43074773,0.048425425
ENSG00000116649,-0.345930915,0.048431753
ENSG00000058799,-0.371601659,0.048448588
ENSG00000186818,-0.4715528,0.048556841
ENSG00000167977,-0.193032738,0.048751665
ENSG00000174080,0.496127033,0.048765482
ENSG00000132405,-0.481459698,0.048853282
ENSG00000183617,-0.360357863,0.04891792
ENSG00000123154,-0.363824322,0.048928644
ENSG00000114450,-0.424810435,0.048954254
ENSG00000173085,-0.398693383,0.049070496
ENSG00000127955,0.747493028,0.04907839
ENSG00000135537,0.357260106,0.049119007
ENSG00000173334,-0.612906921,0.049319581
ENSG00000277791,-0.349847402,0.049324371
ENSG00000162444,-0.849138489,0.049347631
ENSG00000165359,0.225955397,0.049403182
ENSG00000026025,-0.287556844,0.049455816
ENSG00000186073,0.458367763,0.049466169
ENSG00000054219,0.359570594,0.049490757
ENSG00000198951,-0.274457175,0.049538457
ENSG00000129250,-0.21284016,0.049576588
ENSG00000160683,-0.580171326,0.049616226
ENSG00000160201,2.25219362,0.049641286
ENSG00000102543,0.249796208,0.049683355
ENSG00000130775,-0.375719707,0.049859797
ENSG00000121064,-0.323840328,0.04986219
ENSG00000088854,0.308117852,0.049907154
ENSG00000107164,0.217465688,0.049967823
ENSG00000101150,-0.413913666,0.049974375
ENSG00000105854,-0.660348835,0.050007609
ENSG00000163421,-1.071319216,0.050107385
ENSG00000162368,0.296317208,0.050162621
ENSG00000213901,0.657544877,0.050302013
ENSG00000111679,-0.312320123,0.050375665
ENSG00000070731,-0.596746598,0.050426429
ENSG00000100151,-0.35692788,0.050552652
ENSG00000137571,-0.913938264,0.050563231
ENSG00000070081,0.431944166,0.050578633
ENSG00000182362,0.53655844,0.050759989
ENSG00000113916,-0.709586894,0.05077955
ENSG00000265491,0.269084073,0.050780278
ENSG00000143185,0.819510265,0.050788004
ENSG00000204086,0.554814056,0.050866842
ENSG00000263201,-1.291130201,0.050912022
ENSG00000180353,-0.31206834,0.050922952
ENSG00000124422,-0.233323563,0.050939534
ENSG00000284431,1.964673222,0.05104384
ENSG00000092330,-0.169617684,0.051101315
ENSG00000159720,-0.388197594,0.05113071
ENSG00000163931,-0.460796734,0.051158568
ENSG00000132669,-0.42846063,0.051198662
ENSG00000114857,0.294028851,0.051243006
ENSG00000110400,-0.816936189,0.051281095
ENSG00000122550,-0.27849477,0.051360775
ENSG00000127362,0.51628746,0.051474229
ENSG00000163191,-0.499626252,0.051487655
ENSG00000174827,0.688884526,0.051558373
ENSG00000162616,0.367711609,0.051586501
ENSG00000163563,-0.637791072,0.051624148
ENSG00000136279,-0.316823048,0.051631603
ENSG00000136816,-0.397049235,0.051633087
ENSG00000145354,0.833302335,0.051643375
ENSG00000145348,0.268132265,0.051787904
ENSG00000143753,-0.282670509,0.05190387
ENSG00000137809,0.356020657,0.051960707
ENSG00000114786,1.566631788,0.0520037
ENSG00000189057,-0.734700186,0.052021469
ENSG00000169762,-0.22326671,0.052041338
ENSG00000177570,-0.957551581,0.052078774
ENSG00000051108,-0.242551612,0.052155337
ENSG00000173567,0.576086008,0.052164191
ENSG00000170525,-0.693766653,0.052177366
ENSG00000142166,-0.466423634,0.0521787
ENSG00000120280,-0.508613787,0.052178979
ENSG00000168615,-0.367587809,0.052208303
ENSG00000081181,0.573712629,0.052209299
ENSG00000088451,0.381203689,0.05231394
ENSG00000106258,0.428522689,0.052328166
ENSG00000088930,-0.2773043,0.052337347
ENSG00000178105,-0.323915214,0.052526853
ENSG00000060558,-0.447985386,0.052609277
ENSG00000114383,-0.260643883,0.052930407
ENSG00000100473,-0.75135208,0.052946867
ENSG00000173611,0.321138456,0.053009344
ENSG00000242265,-1.090156122,0.053012053
ENSG00000129255,-0.292763978,0.053110604
ENSG00000159339,-0.744680037,0.053128893
ENSG00000076770,1.022602775,0.053148307
ENSG00000112893,0.213798303,0.053157632
ENSG00000110429,0.227287867,0.053177542
ENSG00000105676,-0.239159209,0.053184795
ENSG00000166974,0.189443741,0.053191494
ENSG00000151715,-0.884196804,0.053252429
ENSG00000168404,-0.376292835,0.053406875
ENSG00000134324,0.348526426,0.05350295
ENSG00000103569,-0.892620447,0.053562907
ENSG00000159873,0.203663384,0.053565541
ENSG00000171206,-0.397357367,0.053612653
ENSG00000189159,-0.364338441,0.053687797
ENSG00000254858,-0.3702626,0.053705967
ENSG00000274211,0.221297863,0.053717827
ENSG00000110446,-0.478935477,0.053772067
ENSG00000100532,0.357043564,0.053780685
ENSG00000068724,-0.26238963,0.053856592
ENSG00000019582,-0.358218974,0.053892099
ENSG00000153933,0.333901879,0.053895475
ENSG00000198715,-0.442471204,0.054147119
ENSG00000161835,-0.89876129,0.054149211
ENSG00000221968,-0.402720625,0.054184118
ENSG00000178814,-1.016354275,0.054214809
ENSG00000122507,0.319527939,0.054241928
ENSG00000011600,-0.442202965,0.054279011
ENSG00000196550,-1.029536637,0.054328101
ENSG00000131558,0.19226797,0.054362936
ENSG00000175564,0.494033568,0.054367824
ENSG00000139323,0.469334449,0.054373375
ENSG00000101474,-0.36035286,0.054387725
ENSG00000074800,-0.216356068,0.054388341
ENSG00000185627,-0.186174856,0.05439263
ENSG00000147813,-0.483889513,0.054407431
ENSG00000027697,-0.482546352,0.054505069
ENSG00000100294,-0.372349045,0.054508804
ENSG00000273136,-0.591596903,0.05455307
ENSG00000100490,0.591773202,0.054597961
ENSG00000107758,0.186705741,0.054676694
ENSG00000151882,0.508711314,0.054683223
ENSG00000181481,-0.298144106,0.054746781
ENSG00000143297,-0.476957748,0.054785285
ENSG00000198355,-0.517931279,0.054913364
ENSG00000186564,0.666005232,0.054964123
ENSG00000152104,0.498161423,0.055004732
ENSG00000132286,0.24076935,0.055007528
ENSG00000108556,-0.944565221,0.055121922
ENSG00000160360,-0.606213407,0.055150131
ENSG00000147231,-0.614390759,0.055151464
ENSG00000130382,-0.44256701,0.05518694
ENSG00000162882,-0.559948551,0.055210971
ENSG00000186891,-0.970713975,0.055259249
ENSG00000102606,0.189510295,0.055337357
ENSG00000189233,0.776433786,0.055365551
ENSG00000162959,0.172978929,0.055387182
ENSG00000165905,-0.709486192,0.055391981
ENSG00000117262,0.301891261,0.055407741
ENSG00000198824,0.306819413,0.055407968
ENSG00000144468,0.349795912,0.055436226
ENSG00000104825,-0.260237567,0.05546247
ENSG00000135362,0.55131495,0.055479045
ENSG00000188596,0.604217275,0.055519805
ENSG00000128872,0.315357643,0.055561673
ENSG00000111181,-0.738328851,0.055643173
ENSG00000137815,-0.1889866,0.055643301
ENSG00000008130,-0.499655917,0.055660737
ENSG00000181061,0.382628873,0.055676886
ENSG00000138190,-0.311527906,0.055709765
ENSG00000159882,-0.393714948,0.055973261
ENSG00000100321,-0.808107462,0.055985657
ENSG00000178163,-0.452151927,0.056028929
ENSG00000169118,0.153224495,0.056122686
ENSG00000149929,-0.455231067,0.056176539
ENSG00000184014,-0.548571957,0.056245411
ENSG00000033122,0.580893233,0.056312256
ENSG00000214212,-0.449299124,0.056319717
ENSG00000163993,-1.696193417,0.056336477
ENSG00000110934,-0.233557393,0.056374112
ENSG00000138380,0.320465742,0.056385492
ENSG00000076662,-0.441546101,0.056429881
ENSG00000185507,-0.574561195,0.05644386
ENSG00000100721,-0.712932016,0.05645365
ENSG00000125775,0.844821799,0.056457079
ENSG00000176845,-0.408834768,0.056552171
ENSG00000129038,-0.643341571,0.056576589
ENSG00000185630,1.053289235,0.056602002
ENSG00000265354,0.312035455,0.056645717
ENSG00000110079,-0.714040437,0.056653337
ENSG00000132589,-0.508466602,0.056663279
ENSG00000159216,0.394941859,0.0567587
ENSG00000164120,0.603585215,0.056774572
ENSG00000054392,-0.564756794,0.056942006
ENSG00000116962,-0.904096748,0.056960416
ENSG00000099953,-1.086802508,0.056978875
ENSG00000183813,-0.411034346,0.056985919
ENSG00000152404,-0.264032207,0.05721613
ENSG00000121594,-0.833359208,0.057273085
ENSG00000198113,-0.424277004,0.057334225
ENSG00000106066,-0.323365316,0.057356265
ENSG00000103426,-2.342243174,0.057397523
ENSG00000150760,-0.614572129,0.057427442
ENSG00000221829,0.408971494,0.057503388
ENSG00000197417,0.328890445,0.057539137
ENSG00000165929,0.429626394,0.057557155
ENSG00000122882,0.153435192,0.057571005
ENSG00000129933,-0.289058774,0.057716772
ENSG00000107798,0.395547773,0.057737941
ENSG00000198879,0.406065507,0.057751405
ENSG00000204427,-0.24926993,0.057837858
ENSG00000238083,0.616117718,0.057838535
ENSG00000090376,-0.626671082,0.057903003
ENSG00000173153,-0.239961611,0.057914633
ENSG00000136478,0.233225301,0.057952725
ENSG00000182199,-0.281320612,0.057969938
ENSG00000005801,0.287852484,0.058004797
ENSG00000256223,-0.442621016,0.058045955
ENSG00000152763,0.956986537,0.058126121
ENSG00000166342,-1.004630416,0.058159528
ENSG00000147689,1.844086225,0.058162085
ENSG00000198626,0.965176972,0.058176808
ENSG00000181333,-0.75842586,0.058241123
ENSG00000113088,-0.631190559,0.058269816
ENSG00000132517,-1.113402172,0.058287401
ENSG00000104490,0.543486331,0.058300792
ENSG00000152700,0.169560726,0.058377068
ENSG00000170298,-1.447523056,0.058378507
ENSG00000103528,-1.030633724,0.058384829
ENSG00000143549,-0.162617997,0.058668984
ENSG00000135929,-0.76055635,0.058726415
ENSG00000087074,-0.42539646,0.058763267
ENSG00000173801,-0.577266792,0.0588317
ENSG00000174255,0.465028615,0.058970438
ENSG00000198429,0.562444527,0.058993748
ENSG00000103274,-0.291603955,0.05905216
ENSG00000163590,0.412323668,0.059076477
ENSG00000130559,0.241892413,0.059185579
ENSG00000169255,-0.86881302,0.059210427
ENSG00000119321,-0.261894111,0.05924321
ENSG00000119640,0.469585658,0.059442001
ENSG00000103168,0.416620637,0.059505525
ENSG00000156299,-0.444094416,0.059534221
ENSG00000174915,0.299396424,0.059550854
ENSG00000148459,0.37486683,0.059630374
ENSG00000184434,0.665906284,0.059668139
ENSG00000107745,-0.281605471,0.059671579
ENSG00000167632,0.311206864,0.059824664
ENSG00000134265,0.20813532,0.059922604
ENSG00000153064,-0.56758627,0.05992378
ENSG00000184557,-0.79758978,0.059935425
ENSG00000167711,-0.89898116,0.059950117
ENSG00000182463,-0.920000963,0.059977186
