ENSEMBL,logFC,P.Value
ENSG00000132466,0.046573824,0.721564373
ENSG00000149418,-0.084746154,0.721589469
ENSG00000123416,-0.051144501,0.721696867
ENSG00000125730,0.140757417,0.721704895
ENSG00000214226,0.099470536,0.721778061
ENSG00000181929,0.045099666,0.721800058
ENSG00000163145,-0.162894581,0.721846609
ENSG00000023734,0.053565058,0.721847496
ENSG00000112308,-0.055418751,0.721910766
ENSG00000099821,-0.048786059,0.721998689
ENSG00000160633,0.034197071,0.722007247
ENSG00000168894,-0.045108347,0.722101251
ENSG00000113263,0.061546114,0.722167671
ENSG00000187531,0.043152686,0.722176518
ENSG00000183735,0.050557884,0.722197202
ENSG00000080503,0.035596452,0.722495676
ENSG00000153071,0.091802369,0.722537805
ENSG00000130733,0.082759771,0.722576175
ENSG00000173705,-0.131489793,0.722599688
ENSG00000186532,0.052199177,0.722624711
ENSG00000135736,0.087643682,0.722647591
ENSG00000162076,0.054948888,0.722682848
ENSG00000103423,0.045751597,0.722723923
ENSG00000162851,-0.059159356,0.722763611
ENSG00000170779,0.060539248,0.722832441
ENSG00000100297,0.030062057,0.723007314
ENSG00000176087,-0.032003545,0.72301037
ENSG00000108582,0.101184717,0.723107849
ENSG00000100883,0.034108263,0.723149813
ENSG00000153113,0.034948511,0.723163697
ENSG00000152219,-0.057812112,0.723192586
ENSG00000203618,-0.192583479,0.723215888
ENSG00000175073,-0.032851759,0.723303981
ENSG00000134684,0.041416125,0.723315679
ENSG00000124228,0.036400159,0.723350874
ENSG00000138449,0.096176562,0.723388336
ENSG00000170085,-0.061198271,0.723502617
ENSG00000120868,0.068752072,0.723503614
ENSG00000114738,0.043226244,0.723715599
ENSG00000189091,0.03377963,0.723717934
ENSG00000134440,-0.035690742,0.723735146
ENSG00000196290,-0.059743585,0.723746381
ENSG00000128815,-0.10594721,0.723808066
ENSG00000197779,-0.03694044,0.723976515
ENSG00000110315,0.089354278,0.724023225
ENSG00000239839,-0.240774492,0.724115826
ENSG00000075089,0.092347351,0.724138919
ENSG00000126261,0.054355109,0.724280128
ENSG00000165669,-0.031524313,0.724368423
ENSG00000183137,-0.061336633,0.724373954
ENSG00000182606,0.03592584,0.724437028
ENSG00000091164,0.034924655,0.724474395
ENSG00000159216,0.068558653,0.724474994
ENSG00000177106,0.089402926,0.72451631
ENSG00000078142,-0.032188899,0.724594237
ENSG00000030419,-0.117700349,0.724659607
ENSG00000141524,0.052092361,0.724664549
ENSG00000155111,0.063212722,0.724693176
ENSG00000005302,-0.047030087,0.72469992
ENSG00000175216,0.040554685,0.724749185
ENSG00000013810,0.086351788,0.724761345
ENSG00000138002,-0.066727629,0.724778833
ENSG00000177191,-0.101297661,0.724785603
ENSG00000072803,-0.025286957,0.724797099
ENSG00000137177,-0.100797927,0.724913097
ENSG00000100364,-0.046713825,0.72497376
ENSG00000054983,0.048287606,0.724991875
ENSG00000146021,0.073312497,0.725002968
ENSG00000104814,0.060146812,0.72503737
ENSG00000070759,-0.048239704,0.725044654
ENSG00000168329,0.100649503,0.725096403
ENSG00000149782,-0.045327599,0.725129575
ENSG00000185345,0.14424323,0.725280487
ENSG00000175866,-0.096987625,0.725292568
ENSG00000161904,-0.029657958,0.725349227
ENSG00000156531,-0.047262653,0.725398435
ENSG00000177463,0.03611809,0.72542528
ENSG00000259956,0.035780743,0.725429244
ENSG00000132155,0.072826969,0.725552308
ENSG00000113282,0.037270327,0.725589594
ENSG00000178896,-0.058495092,0.725616088
ENSG00000148841,0.078622154,0.725616641
ENSG00000162599,0.113257792,0.725640718
ENSG00000040608,0.098957388,0.725701009
ENSG00000148057,0.05390785,0.725856265
ENSG00000205659,-0.073482544,0.726154682
ENSG00000162695,0.036056903,0.726225668
ENSG00000086504,0.042256977,0.726276245
ENSG00000203667,0.038826285,0.726294058
ENSG00000134463,-0.125883266,0.726311271
ENSG00000135636,-0.159610594,0.726455796
ENSG00000187627,0.223263847,0.72650981
ENSG00000110395,0.083351462,0.726591009
ENSG00000204444,0.059831503,0.726611361
ENSG00000172031,0.278518603,0.726677785
ENSG00000100285,-0.118749526,0.726727201
ENSG00000172954,-0.06546092,0.726772315
ENSG00000070614,0.107385917,0.726813605
ENSG00000110046,0.10171644,0.726930854
ENSG00000170417,0.088793901,0.726970099
ENSG00000157445,0.108218752,0.726995818
ENSG00000164916,0.049107714,0.727036824
ENSG00000170180,-0.206054018,0.727059605
ENSG00000140391,-0.058378896,0.727123507
ENSG00000176358,-0.116331002,0.727174888
ENSG00000259332,0.104938175,0.727176369
ENSG00000105173,-0.14398483,0.727197192
ENSG00000188996,0.141215145,0.727210808
ENSG00000198382,-0.031440602,0.727233129
ENSG00000122068,0.045904815,0.727407586
ENSG00000135966,0.045525094,0.72741002
ENSG00000149806,0.070205532,0.727504305
ENSG00000133872,0.04905742,0.727508552
ENSG00000186416,-0.04777015,0.727527494
ENSG00000275342,0.071957235,0.72767051
ENSG00000149541,-0.052430946,0.72767499
ENSG00000131381,-0.027171012,0.727712611
ENSG00000185670,-0.046679218,0.727737852
ENSG00000124767,0.063652584,0.727839563
ENSG00000167601,0.088836727,0.727841375
ENSG00000041802,-0.047284351,0.727874627
ENSG00000081052,-0.08784211,0.727890425
ENSG00000166197,-0.046899722,0.727894594
ENSG00000090432,-0.037200873,0.72790829
ENSG00000114650,0.053025334,0.727954562
ENSG00000197763,-0.141389165,0.727962876
ENSG00000048392,0.070332363,0.727980772
ENSG00000010292,0.036965786,0.728050927
ENSG00000105492,-0.134443668,0.728089177
ENSG00000181045,0.0699567,0.728149576
ENSG00000212124,0.093335501,0.728164788
ENSG00000144504,0.063239673,0.728291384
ENSG00000167543,0.06457008,0.728295271
ENSG00000179299,0.147100712,0.728301886
ENSG00000123411,-0.136236198,0.728337722
ENSG00000130734,0.055537177,0.728348644
ENSG00000145912,-0.061054176,0.728351036
ENSG00000164934,-0.051031601,0.7283877
ENSG00000172534,0.074565012,0.728394947
ENSG00000187474,-0.119813244,0.728407131
ENSG00000142599,0.087554883,0.728456271
ENSG00000124107,0.148484132,0.728565192
ENSG00000087302,-0.048429663,0.728613237
ENSG00000251192,-0.058164622,0.728641046
ENSG00000173950,-0.04899207,0.728826742
ENSG00000147231,-0.093244766,0.728849978
ENSG00000175518,-0.189485553,0.728955968
ENSG00000167555,0.093334698,0.728963773
ENSG00000135778,-0.045247022,0.728967085
ENSG00000104613,0.031488611,0.728993102
ENSG00000040275,-0.059652573,0.729008573
ENSG00000138101,-0.048825748,0.729159815
ENSG00000090905,-0.044438995,0.729168802
ENSG00000116786,-0.045448231,0.729181195
ENSG00000197312,-0.043127516,0.729434649
ENSG00000204308,-0.053115781,0.729464624
ENSG00000169021,0.045857259,0.7294796
ENSG00000248712,0.141436992,0.72954436
ENSG00000154380,-0.152439288,0.729563164
ENSG00000213139,0.084256871,0.729665223
ENSG00000107957,-0.09254258,0.729704352
ENSG00000127463,0.045495844,0.729839609
ENSG00000167895,0.056409622,0.729844536
ENSG00000197629,-0.065596605,0.729848352
ENSG00000142765,0.045762865,0.729935804
ENSG00000159459,0.034783067,0.730176406
ENSG00000150433,-0.043475157,0.730194301
ENSG00000011021,0.055169289,0.730308507
ENSG00000157045,-0.085147587,0.730647823
ENSG00000044574,0.043020575,0.730671759
ENSG00000179010,0.060358947,0.730708997
ENSG00000197601,0.049448217,0.73078744
ENSG00000141380,0.039420187,0.730798925
ENSG00000143858,0.123579981,0.730897255
ENSG00000141644,-0.024284294,0.730902883
ENSG00000138081,0.035616316,0.730911161
ENSG00000100568,-0.086678222,0.730983749
ENSG00000130560,0.079280478,0.731005104
ENSG00000146833,0.032599693,0.731059414
ENSG00000163053,0.182240672,0.731077347
ENSG00000134531,-0.125209923,0.731395205
ENSG00000012983,0.066201701,0.731518338
ENSG00000169871,-0.038172523,0.731518788
ENSG00000130511,0.077618674,0.731530235
ENSG00000128567,-0.049026595,0.731548187
ENSG00000119943,0.115668965,0.731585455
ENSG00000135045,-0.095546068,0.731588705
ENSG00000244607,-0.112685513,0.731617728
ENSG00000178695,-0.070068232,0.731704875
ENSG00000205155,0.058577323,0.731807779
ENSG00000081019,0.02937764,0.731827555
ENSG00000186432,0.034590579,0.731885627
ENSG00000002933,-0.187173621,0.731965341
ENSG00000041353,0.066808539,0.732033639
ENSG00000137261,0.145053018,0.732059315
ENSG00000167703,-0.100225168,0.732123821
ENSG00000188211,0.070075706,0.732172957
ENSG00000151012,0.119913996,0.732237729
ENSG00000072501,0.031409965,0.732275974
ENSG00000073614,0.031064618,0.732351504
ENSG00000162734,0.040291857,0.732391382
ENSG00000132879,0.05997752,0.7324182
ENSG00000183960,-0.113481678,0.732562693
ENSG00000008710,-0.064830676,0.732568612
ENSG00000151332,-0.056928386,0.732571834
ENSG00000153147,-0.037927699,0.732592034
ENSG00000107537,-0.100893058,0.732597379
ENSG00000100138,0.049414348,0.732635476
ENSG00000105122,0.058973573,0.732644003
ENSG00000283149,0.339691028,0.732712856
ENSG00000167615,0.075623618,0.73284403
ENSG00000166664,-0.242999225,0.732921635
ENSG00000162390,0.171924088,0.732976116
ENSG00000092529,-0.065804508,0.733056359
ENSG00000149311,0.047169143,0.733188841
ENSG00000168806,-0.06027277,0.733419624
ENSG00000115526,0.083670218,0.733490311
ENSG00000092199,0.033824534,0.733520155
ENSG00000168778,0.068054092,0.733557283
ENSG00000177324,-0.159979753,0.733568808
ENSG00000144043,0.027161855,0.733607712
ENSG00000157017,0.089722302,0.733649414
ENSG00000092203,0.034983032,0.733659861
ENSG00000172469,0.07444092,0.733763672
ENSG00000120800,-0.047074705,0.733777596
ENSG00000162692,0.231442723,0.733885892
ENSG00000101464,0.047972714,0.73395448
ENSG00000153574,-0.145643308,0.734043253
ENSG00000186074,-0.070254772,0.734176078
ENSG00000127191,0.045536901,0.734193494
ENSG00000150990,-0.050288409,0.734206034
ENSG00000145016,-0.04310436,0.734343885
ENSG00000100714,0.043759517,0.73438466
ENSG00000099326,-0.052244858,0.734410577
ENSG00000160791,-0.129316436,0.734416247
ENSG00000274933,0.335806161,0.734458328
ENSG00000196642,0.041061141,0.734508115
ENSG00000137814,0.054623874,0.734592236
ENSG00000133392,0.088702316,0.73462127
ENSG00000104824,0.022377595,0.734622705
ENSG00000175344,0.231403584,0.734622738
ENSG00000111790,-0.051641064,0.734743987
ENSG00000131368,-0.041819086,0.734790952
ENSG00000172845,0.043511983,0.734880765
ENSG00000163563,-0.107903246,0.73502872
ENSG00000138772,-0.162239864,0.735053519
ENSG00000174371,-0.148516351,0.73510498
ENSG00000236383,0.112581335,0.735123423
ENSG00000178149,-0.04629891,0.735143854
ENSG00000145012,0.046960329,0.735143989
ENSG00000137996,0.036877114,0.735172056
ENSG00000156232,0.040719647,0.73517401
ENSG00000181873,-0.067916688,0.735196621
ENSG00000178026,0.132946131,0.735249966
ENSG00000023445,-0.083602846,0.735343635
ENSG00000135334,0.060122921,0.735381346
ENSG00000170379,-0.050335804,0.735440924
ENSG00000136738,-0.038916951,0.735624869
ENSG00000259030,0.112907262,0.735630189
ENSG00000083097,-0.047022299,0.73570352
ENSG00000198898,0.072831204,0.73571325
ENSG00000165861,-0.038042452,0.735834582
ENSG00000177030,-0.046244666,0.735853634
ENSG00000221937,-0.211490441,0.735903304
ENSG00000109917,0.044113432,0.735971543
ENSG00000134046,0.034058241,0.736072224
ENSG00000135749,-0.064067732,0.73617259
ENSG00000110660,0.096859949,0.736355155
ENSG00000167395,0.043234944,0.736364104
ENSG00000105983,-0.035879806,0.736409515
ENSG00000239264,-0.158818393,0.736419654
ENSG00000087995,0.063918731,0.736476779
ENSG00000239704,0.44180997,0.736530823
ENSG00000161638,0.061508083,0.73657345
ENSG00000153443,0.074502766,0.736619787
ENSG00000188315,0.071776197,0.736692738
ENSG00000103091,-0.041314316,0.736808669
ENSG00000171853,-0.035531153,0.736837247
ENSG00000187514,0.064643643,0.73691131
ENSG00000111087,0.108551217,0.736957707
ENSG00000249437,-0.120488758,0.736969654
ENSG00000148935,0.145480901,0.736986814
ENSG00000143951,-0.057140976,0.737100579
ENSG00000188227,-0.102672345,0.737127918
ENSG00000148153,0.031007846,0.737149695
ENSG00000130312,0.061532362,0.737291648
ENSG00000260314,0.119511031,0.737309853
ENSG00000197956,0.061923772,0.737342369
ENSG00000124813,0.05255226,0.737359827
ENSG00000036549,0.045237551,0.737465715
ENSG00000239732,-0.112948992,0.737472801
ENSG00000182224,-0.078425422,0.737582844
ENSG00000249709,-0.043443175,0.737593649
ENSG00000087301,-0.052131889,0.737641294
ENSG00000175213,-0.046005617,0.737678968
ENSG00000176022,-0.047597558,0.737682143
ENSG00000156709,0.044332348,0.73773008
ENSG00000075399,-0.07598027,0.738202287
ENSG00000127838,0.050419384,0.738255914
ENSG00000173065,0.069433079,0.73855111
ENSG00000232593,-0.045945968,0.738555982
ENSG00000118707,0.04382768,0.738581138
ENSG00000099783,-0.031699693,0.73865485
ENSG00000110880,-0.06442115,0.73875982
ENSG00000171100,-0.040347119,0.738825205
ENSG00000165914,-0.104553918,0.738982206
ENSG00000205339,-0.040203299,0.73924435
ENSG00000144591,-0.043663247,0.739371673
ENSG00000196653,-0.097955341,0.739392961
ENSG00000114742,-0.025330147,0.739488615
ENSG00000171806,-0.076538828,0.73953671
ENSG00000136867,-0.082575682,0.739570083
ENSG00000164610,-0.072154174,0.739634812
ENSG00000099949,-0.045846025,0.739643883
ENSG00000124225,0.116447808,0.739735391
ENSG00000125817,-0.046121734,0.73983136
ENSG00000163702,-0.07456685,0.739844299
ENSG00000065243,-0.059443137,0.739953271
ENSG00000065559,0.057911465,0.739971845
ENSG00000129353,0.070905412,0.740044074
ENSG00000142512,0.10266511,0.740051161
ENSG00000206190,0.074501426,0.740084782
ENSG00000198873,-0.055611918,0.740093316
ENSG00000187607,0.056442413,0.740134733
ENSG00000186462,0.109249032,0.740173233
ENSG00000103187,-0.066723576,0.74019027
ENSG00000149218,-0.088159868,0.740199408
ENSG00000102886,0.090486929,0.740205041
ENSG00000085415,0.032555225,0.740335935
ENSG00000173991,0.117472987,0.740352943
ENSG00000132305,-0.037194099,0.740372708
ENSG00000122359,0.049374487,0.74046471
ENSG00000161016,0.066359455,0.740497589
ENSG00000155366,0.076951577,0.740632147
ENSG00000072840,-0.104955964,0.740728518
ENSG00000177666,-0.101342443,0.740734943
ENSG00000235173,-0.046365654,0.740742848
ENSG00000072110,-0.102255249,0.740773331
ENSG00000130150,0.086519854,0.74078978
ENSG00000118402,0.133883788,0.740824501
ENSG00000009790,-0.039654286,0.740946272
ENSG00000169641,0.04921039,0.740962065
ENSG00000112182,-0.104331193,0.741052868
ENSG00000140265,0.05116981,0.74105759
ENSG00000167920,0.084887161,0.7412014
ENSG00000147400,0.089386279,0.741201476
ENSG00000133321,0.080737127,0.741207754
ENSG00000146802,-0.041949748,0.741221042
ENSG00000109046,-0.053052675,0.741253771
ENSG00000108666,-0.064058446,0.741357418
ENSG00000173726,0.041348009,0.741360536
ENSG00000163932,-0.075547781,0.741409445
ENSG00000152601,0.027620498,0.741451702
ENSG00000204104,0.067315503,0.741468449
ENSG00000184924,-0.082266271,0.741477897
ENSG00000175727,0.073101135,0.741557882
ENSG00000161082,-0.456199206,0.741578079
ENSG00000155850,-0.047379362,0.741663587
ENSG00000163348,0.034874802,0.741699441
ENSG00000056050,0.08136041,0.741701573
ENSG00000173653,-0.038809056,0.741787445
ENSG00000143147,-0.092679285,0.741788618
ENSG00000120742,0.037329325,0.741847946
ENSG00000113583,-0.042691993,0.741896745
ENSG00000163877,0.025646221,0.742045123
ENSG00000260287,-0.405271987,0.742077137
ENSG00000072315,-0.118125702,0.742356488
ENSG00000134001,0.046256486,0.742584267
ENSG00000283486,-0.203978128,0.742651632
ENSG00000111647,0.059182186,0.742677631
ENSG00000175854,0.056919828,0.742871313
ENSG00000185973,0.044337052,0.742894881
ENSG00000112293,0.101082668,0.742913167
ENSG00000159147,0.055916447,0.742931946
ENSG00000204923,0.057625219,0.743046376
ENSG00000141577,0.063258494,0.743068204
ENSG00000108187,0.07498253,0.743076248
ENSG00000148346,0.21071187,0.743125396
ENSG00000125676,-0.036813364,0.743191104
ENSG00000153339,0.029433314,0.743326506
ENSG00000132801,-0.044708628,0.74341714
ENSG00000198198,0.051286517,0.743475911
ENSG00000119596,0.051350475,0.743538956
ENSG00000254413,-0.152228315,0.743549163
ENSG00000159596,-0.045455938,0.743707784
ENSG00000158089,0.17792378,0.743737805
ENSG00000069849,0.045468281,0.743865621
ENSG00000055609,0.070243465,0.743886671
ENSG00000131871,0.056161878,0.744031361
ENSG00000111615,0.030609858,0.744034048
ENSG00000103494,0.070645269,0.744074469
ENSG00000112365,-0.033435446,0.744078518
ENSG00000178127,-0.03892477,0.744096507
ENSG00000120756,0.122633065,0.744135171
ENSG00000111328,-0.066294727,0.744159862
ENSG00000048544,0.044025976,0.74418765
ENSG00000163605,0.046261058,0.744201487
ENSG00000145349,0.037648461,0.744204964
ENSG00000217930,0.094696286,0.744287491
ENSG00000181625,-0.185084921,0.744347023
ENSG00000134265,0.034001697,0.744500668
ENSG00000104231,0.057750667,0.744505294
ENSG00000203705,-0.042707672,0.744584291
ENSG00000141456,-0.049976245,0.744605204
ENSG00000119772,-0.061994531,0.744611019
ENSG00000113649,-0.039907521,0.744640412
ENSG00000181754,-0.076618246,0.744653021
ENSG00000123136,0.03014755,0.744678003
ENSG00000262664,0.062563177,0.744726024
ENSG00000050405,0.071118081,0.744882904
ENSG00000156639,0.060727062,0.744909805
ENSG00000197405,0.102460819,0.744919682
ENSG00000196792,-0.03105937,0.744983844
ENSG00000198954,0.047540923,0.74504265
ENSG00000198788,0.342518106,0.745064062
ENSG00000100532,-0.058301682,0.745116625
ENSG00000125650,-0.056686454,0.745206351
ENSG00000178741,-0.057333594,0.745244274
ENSG00000125037,-0.101414444,0.745257523
ENSG00000171202,0.095704807,0.745277307
ENSG00000177628,-0.057657401,0.745293402
ENSG00000151882,0.0839614,0.745316185
ENSG00000104129,-0.046834836,0.745441553
ENSG00000188026,0.059632101,0.745548391
ENSG00000143476,-0.102783381,0.745557382
ENSG00000152382,0.043836947,0.745785314
ENSG00000112335,-0.12025329,0.74588727
ENSG00000161513,0.074139811,0.746030281
ENSG00000132196,-0.03922435,0.74610207
ENSG00000261832,0.316788219,0.746135554
ENSG00000120526,-0.072752255,0.746193145
ENSG00000196263,-0.178585226,0.746238892
ENSG00000138036,-0.100497251,0.746257836
ENSG00000154839,0.132897525,0.746259987
ENSG00000155561,-0.040304257,0.746373317
ENSG00000162852,-0.03311915,0.746424064
ENSG00000142459,-0.047367969,0.746428034
ENSG00000167283,-0.058706337,0.746487829
ENSG00000074527,0.188926156,0.746632794
ENSG00000112855,-0.023516954,0.74670116
ENSG00000134962,0.065658595,0.746740945
ENSG00000147853,0.049679608,0.746742339
ENSG00000101773,-0.062748471,0.746793188
ENSG00000006327,-0.09798188,0.746966999
ENSG00000108641,-0.16497227,0.74718395
ENSG00000169105,0.049911358,0.747188862
ENSG00000198393,-0.035506124,0.74726576
ENSG00000119927,0.048810413,0.747305271
ENSG00000122678,0.04486088,0.747373063
ENSG00000169567,-0.083402174,0.747438134
ENSG00000012779,-0.095381506,0.747469481
ENSG00000185803,-0.045644885,0.747486073
ENSG00000185761,0.138980641,0.74750578
ENSG00000142409,-0.051320773,0.747616397
ENSG00000057608,-0.035705194,0.747689291
ENSG00000085982,-0.045526638,0.747750981
ENSG00000243678,-0.06619724,0.747772193
ENSG00000269313,-0.103894945,0.747781972
ENSG00000173614,-0.052763678,0.747814619
ENSG00000088833,0.057110014,0.747878462
ENSG00000000419,0.054892944,0.747897579
ENSG00000263464,0.195226377,0.748062519
ENSG00000213551,-0.049366056,0.74806621
ENSG00000125895,-0.130910502,0.748072477
ENSG00000105409,0.140754562,0.748155997
ENSG00000168904,0.046603075,0.748158899
ENSG00000111837,0.097020878,0.74816701
ENSG00000144868,0.163449841,0.748259144
