ENSEMBL,logFC,P.Value
ENSG00000178449,0.440463674,0.050744242
ENSG00000160606,0.785670362,0.050753054
ENSG00000178093,0.51183434,0.050877128
ENSG00000128590,0.469413002,0.050991232
ENSG00000285897,1.651811903,0.051044267
ENSG00000182685,0.416156751,0.051205517
ENSG00000198838,-0.577174718,0.051348393
ENSG00000070010,0.187941748,0.051355444
ENSG00000078269,-0.483436414,0.0513995
ENSG00000144843,-0.375293142,0.051418115
ENSG00000143952,0.246149967,0.051499756
ENSG00000072818,-0.20874581,0.051579899
ENSG00000124201,-0.428640054,0.051635088
ENSG00000153561,0.505270711,0.051642331
ENSG00000259040,3.428449059,0.051720287
ENSG00000196636,0.534258467,0.051775533
ENSG00000169738,0.213502289,0.051856835
ENSG00000111885,0.334747537,0.051970721
ENSG00000221823,0.539302534,0.051971553
ENSG00000124422,-0.244025038,0.052011005
ENSG00000211445,-0.464410836,0.052079288
ENSG00000278535,0.604810031,0.052424278
ENSG00000135899,-0.398736923,0.052612377
ENSG00000143882,0.687485026,0.052628972
ENSG00000123130,-0.327679185,0.05267366
ENSG00000113790,0.579569358,0.052727366
ENSG00000117262,0.324516382,0.052972834
ENSG00000112339,0.240592013,0.052992032
ENSG00000103429,0.230729521,0.053111628
ENSG00000118046,0.636068169,0.053137215
ENSG00000180257,0.495116638,0.05324326
ENSG00000182858,-0.22579545,0.053255782
ENSG00000091106,-0.620107376,0.05329053
ENSG00000103522,-0.296310701,0.053293737
ENSG00000072849,0.187573742,0.053428132
ENSG00000197520,-0.757209318,0.053477774
ENSG00000163312,0.292194611,0.053555138
ENSG00000121897,0.289044717,0.053591806
ENSG00000111181,-0.777741913,0.053643459
ENSG00000090615,0.396803658,0.053651924
ENSG00000185722,-0.280154094,0.053655464
ENSG00000205581,0.256789344,0.0536889
ENSG00000183621,-0.61705789,0.053723903
ENSG00000104321,-1.403015015,0.053832805
ENSG00000131462,0.455225463,0.0540012
ENSG00000175087,0.372701096,0.054031424
ENSG00000165801,-0.62009891,0.05414004
ENSG00000172780,-0.664543263,0.05431902
ENSG00000229894,-0.815394686,0.054335267
ENSG00000183784,-0.593718104,0.054390172
ENSG00000145623,-0.620353328,0.054505894
ENSG00000104419,-0.188028045,0.05451622
ENSG00000139637,0.433888684,0.054565194
ENSG00000127946,-0.623397739,0.054591199
ENSG00000143612,0.237637081,0.054594721
ENSG00000179526,0.646607199,0.054604085
ENSG00000232268,0.865414025,0.054632416
ENSG00000005302,-0.284908012,0.054641843
ENSG00000204388,-0.485346179,0.054758907
ENSG00000166401,-0.313200205,0.054782596
ENSG00000168818,0.25590257,0.054829656
ENSG00000148926,-0.863872768,0.054860353
ENSG00000149548,0.615106057,0.054913958
ENSG00000085831,0.721091093,0.054922166
ENSG00000144802,-0.417524212,0.0549304
ENSG00000119636,0.972693145,0.054976794
ENSG00000165512,0.434205152,0.055036566
ENSG00000100614,0.642047182,0.055176688
ENSG00000161217,-0.211181741,0.055216614
ENSG00000049247,1.547953283,0.055384764
ENSG00000197157,0.325448639,0.055521776
ENSG00000110536,0.378964079,0.055546808
ENSG00000180138,-1.183307286,0.055571982
ENSG00000173421,-1.27487291,0.055631373
ENSG00000143543,0.306736047,0.055650618
ENSG00000186281,-0.951652002,0.055692123
ENSG00000148090,0.294136081,0.055725003
ENSG00000119711,0.358325784,0.055880506
ENSG00000087095,0.214675547,0.055891743
ENSG00000143476,0.618445912,0.055935177
ENSG00000254126,1.25860461,0.055939388
ENSG00000140987,0.224658148,0.055961548
ENSG00000214706,0.54150913,0.055993929
ENSG00000159842,-0.261957484,0.056216412
ENSG00000038002,0.386764739,0.056306759
ENSG00000205726,0.559574155,0.0563559
ENSG00000171208,0.414076426,0.056429428
ENSG00000100813,-0.19134832,0.05658773
ENSG00000222009,-0.777772267,0.056616216
ENSG00000108639,-0.284692605,0.056627071
ENSG00000148730,0.262960116,0.056751428
ENSG00000168803,0.345294263,0.056853214
ENSG00000125744,-0.644466721,0.056946086
ENSG00000112742,0.808735345,0.056980699
ENSG00000141682,0.446669162,0.05703133
ENSG00000156853,-0.234768435,0.057074223
ENSG00000186446,0.526926533,0.057355654
ENSG00000144034,0.468379003,0.057390985
ENSG00000100243,0.516078918,0.057434498
ENSG00000145723,0.443554688,0.057533704
ENSG00000172331,1.44448313,0.057535491
ENSG00000122729,-0.528243084,0.057582774
ENSG00000144182,0.477591956,0.057609167
ENSG00000155744,-0.515997502,0.057692182
ENSG00000143502,-0.892455104,0.057741026
ENSG00000171049,-0.685597701,0.057778538
ENSG00000142534,0.410564289,0.057855339
ENSG00000138709,0.32773201,0.057870077
ENSG00000175806,-0.408958057,0.058090815
ENSG00000173812,0.381040556,0.058265891
ENSG00000120697,0.487047793,0.058312507
ENSG00000284770,0.280608909,0.05832846
ENSG00000198856,0.450142358,0.058417707
ENSG00000283765,2.620375385,0.058431156
ENSG00000163877,-0.17089141,0.058474845
ENSG00000120334,0.351420865,0.058497926
ENSG00000212916,0.479930431,0.058529601
ENSG00000112667,-0.700597603,0.058590608
ENSG00000013563,-0.278851724,0.058612665
ENSG00000143353,0.341988718,0.05873143
ENSG00000169599,0.447417442,0.058813352
ENSG00000129691,0.341914374,0.058863343
ENSG00000166797,0.386469257,0.058972598
ENSG00000285708,-1.190332091,0.058996021
ENSG00000174243,-0.190903559,0.059075964
ENSG00000183508,1.279058041,0.059107732
ENSG00000136305,0.281969085,0.059229505
ENSG00000136108,0.272762229,0.059273899
ENSG00000148484,0.577706887,0.059283103
ENSG00000182197,-0.359292871,0.05929802
ENSG00000197021,0.300177053,0.059341387
ENSG00000069509,0.401110865,0.059376247
ENSG00000168952,1.369983968,0.059409042
ENSG00000274618,0.611652481,0.059416853
ENSG00000146278,0.298045709,0.059461199
ENSG00000173660,0.465983163,0.059479271
ENSG00000170180,1.051526462,0.0594828
ENSG00000168159,0.696658451,0.059485025
ENSG00000188996,-1.077685507,0.059498604
ENSG00000157778,0.315953327,0.059638236
ENSG00000000457,-0.191866681,0.059649348
ENSG00000136819,1.098523947,0.059682522
ENSG00000112293,0.599164734,0.059719644
ENSG00000143624,-0.245092982,0.059732013
ENSG00000159202,-0.175906846,0.059781089
ENSG00000068001,-0.362190962,0.059838879
ENSG00000235750,-0.362398848,0.060010702
ENSG00000119862,-0.961241375,0.060037283
ENSG00000068079,-0.614787102,0.060061327
ENSG00000005020,-0.475294302,0.060102881
ENSG00000119321,-0.274158252,0.060174952
ENSG00000261052,1.261563569,0.060175732
ENSG00000183309,0.20351232,0.060204725
ENSG00000274559,1.150665605,0.060210824
ENSG00000145882,0.33463771,0.060270267
ENSG00000051523,-0.236057184,0.06060759
ENSG00000149243,0.765598271,0.06062121
ENSG00000145425,0.91529839,0.060706401
ENSG00000143774,0.84422616,0.060760927
ENSG00000198440,0.4587424,0.060789323
ENSG00000162194,0.407982604,0.060818622
ENSG00000138079,0.626246476,0.060856702
ENSG00000071564,0.390590333,0.060961154
ENSG00000104856,-0.533170017,0.060967556
ENSG00000177688,-0.52815984,0.061001113
ENSG00000025708,-0.528182032,0.061045967
ENSG00000130066,-0.435397367,0.061095108
ENSG00000169679,0.702938177,0.061160125
ENSG00000184209,-0.273302966,0.061405648
ENSG00000169683,0.404766199,0.061419033
ENSG00000159592,0.199531769,0.0614195
ENSG00000154262,0.740006272,0.061461374
ENSG00000118690,-0.428483251,0.06146548
ENSG00000132109,-0.356641742,0.061560793
ENSG00000186017,0.378954395,0.061561223
ENSG00000185436,-0.501360687,0.061599723
ENSG00000109184,0.325862185,0.061610256
ENSG00000151718,-0.488631472,0.061692405
ENSG00000142089,-1.484134915,0.061734293
ENSG00000109670,0.248975174,0.061766208
ENSG00000179348,0.573788117,0.061803171
ENSG00000133193,0.880060634,0.061841023
ENSG00000181588,-0.50293782,0.061961167
ENSG00000107669,0.218382533,0.061979145
ENSG00000165698,-0.795288103,0.062050007
ENSG00000169379,0.328008042,0.062108907
ENSG00000178381,0.445015433,0.062255743
ENSG00000153814,0.659785241,0.062277399
ENSG00000156802,0.330127566,0.062308463
ENSG00000114520,0.390818396,0.062429046
ENSG00000152082,0.406728382,0.062453025
ENSG00000127720,0.289541329,0.062482657
ENSG00000108561,0.300079342,0.06256879
ENSG00000008256,-0.46844053,0.062650918
ENSG00000164691,-0.331823888,0.062732638
ENSG00000082213,0.252454988,0.062908533
ENSG00000196459,0.189693706,0.063114177
ENSG00000134294,-0.312007737,0.063168463
ENSG00000118197,-0.244238303,0.06345751
ENSG00000142556,0.33763669,0.063572031
ENSG00000165030,-0.488197244,0.063659171
ENSG00000142173,-0.652620673,0.063669957
ENSG00000101193,0.450224636,0.063744574
ENSG00000120675,0.520668533,0.063788297
ENSG00000265817,0.946081096,0.063796939
ENSG00000006740,-0.620540884,0.063819618
ENSG00000130560,0.475162882,0.063840661
ENSG00000101928,0.470887656,0.06385949
ENSG00000110693,0.931329377,0.06390057
ENSG00000258659,-0.323631706,0.06390072
ENSG00000125995,0.520018384,0.0639157
ENSG00000164062,0.228539412,0.064030673
ENSG00000144579,-0.190387621,0.064173314
ENSG00000118513,0.614741227,0.06429013
ENSG00000112367,-0.205469987,0.064313693
ENSG00000155275,-0.283320058,0.064337158
ENSG00000147677,0.29153544,0.064457923
ENSG00000148175,0.755050039,0.064472905
ENSG00000112695,0.422555054,0.064480346
ENSG00000228474,0.486204791,0.064803072
ENSG00000142676,0.515077894,0.064846592
ENSG00000175711,-0.605013642,0.06492331
ENSG00000166257,0.922510067,0.065133258
ENSG00000181544,0.364410352,0.065167346
ENSG00000177721,0.449756368,0.065237915
ENSG00000198400,1.107138028,0.065343751
ENSG00000137941,0.710478602,0.065365253
ENSG00000154511,0.385525742,0.065367522
ENSG00000253797,0.314591731,0.065401439
ENSG00000158850,0.427583488,0.065483781
ENSG00000187051,0.234036218,0.065614348
ENSG00000171503,-0.261333782,0.065692855
ENSG00000146530,-1.273990867,0.0657539
ENSG00000122042,0.235458251,0.065765677
ENSG00000077254,0.175866652,0.065826455
ENSG00000105289,-0.787261505,0.065829475
ENSG00000136573,-0.550518543,0.06587784
ENSG00000153922,-0.204010107,0.065961381
ENSG00000213928,-0.39916867,0.065968403
ENSG00000198604,-0.361373115,0.065972047
ENSG00000151287,0.657957978,0.065993725
ENSG00000111642,-0.212067093,0.065997893
ENSG00000112146,0.631665389,0.066052903
ENSG00000065485,0.584778884,0.06607
ENSG00000164733,0.603063096,0.066137815
ENSG00000100410,0.457065378,0.066169936
ENSG00000127220,-0.511758843,0.066385037
ENSG00000160602,-0.401461454,0.06640521
ENSG00000138430,0.323872123,0.066415045
ENSG00000010818,-0.331230992,0.06643033
ENSG00000197776,0.465007,0.066552103
ENSG00000187912,-0.473317849,0.066579241
ENSG00000008441,1.037948184,0.066680913
ENSG00000114126,0.462649042,0.066756813
ENSG00000150593,-0.17917783,0.066764518
ENSG00000052344,-1.000956995,0.066775885
ENSG00000130254,-0.187853488,0.066800588
ENSG00000239521,-0.326146833,0.066850387
ENSG00000163166,-0.162765866,0.066996509
ENSG00000184207,0.263881871,0.067123865
ENSG00000164663,0.25295011,0.067157815
ENSG00000185716,0.333265114,0.067166235
ENSG00000137154,0.655176786,0.067350074
ENSG00000113303,-0.884380559,0.067358352
ENSG00000080007,1.358198018,0.067412977
ENSG00000071967,0.454378358,0.06756195
ENSG00000131495,0.267366003,0.067762815
ENSG00000124256,-0.529370176,0.067771373
ENSG00000145335,1.095283724,0.067854165
ENSG00000165568,0.68384185,0.067954015
ENSG00000144218,-0.594774258,0.067988523
ENSG00000163568,-0.629882465,0.06798882
ENSG00000130119,0.365543785,0.068093955
ENSG00000120686,0.302889902,0.068375703
ENSG00000182541,-0.616557781,0.068460924
ENSG00000164611,0.611484381,0.068561554
ENSG00000095370,-0.292807826,0.068624422
ENSG00000132388,0.186838839,0.068636326
ENSG00000111678,0.537353198,0.068637274
ENSG00000205213,0.74806475,0.068657492
ENSG00000233436,0.452793499,0.068689768
ENSG00000122873,0.510265936,0.06870788
ENSG00000130775,-0.365254727,0.068767335
ENSG00000168118,0.257795673,0.068879631
ENSG00000204843,-0.158611741,0.068880907
ENSG00000163393,-0.507680111,0.068934998
ENSG00000051825,0.243517281,0.069006094
ENSG00000241404,0.960221705,0.069097403
ENSG00000112343,-0.260430468,0.069145831
ENSG00000107521,0.663700884,0.069184086
ENSG00000266094,-0.216562946,0.069293448
ENSG00000054267,-0.208408713,0.06932101
ENSG00000164742,0.527094967,0.069360657
ENSG00000125869,0.836448091,0.069397839
ENSG00000102384,0.724622334,0.069544365
ENSG00000172794,0.234151156,0.069679818
ENSG00000229183,-1.321431292,0.069754065
ENSG00000163751,0.683823457,0.069757507
ENSG00000213190,-0.263206824,0.069810083
ENSG00000103343,0.232563522,0.069815522
ENSG00000114209,0.374232493,0.069831693
ENSG00000109320,-0.234780373,0.069841519
ENSG00000174891,0.352017573,0.06993058
ENSG00000024526,1.274647168,0.070188788
ENSG00000179262,0.81295278,0.070262123
ENSG00000105393,0.624031608,0.070305199
ENSG00000112234,0.282284421,0.070344594
ENSG00000154767,-0.194233671,0.070369179
ENSG00000105281,0.889445835,0.070416759
ENSG00000259332,-0.704065821,0.070515121
ENSG00000162851,0.331365601,0.07069603
ENSG00000125780,-1.284764613,0.070769198
ENSG00000021355,-0.334771536,0.070912379
ENSG00000167774,1.684137975,0.07099651
ENSG00000137073,0.31697607,0.071029063
ENSG00000130733,0.459328801,0.071042312
ENSG00000070182,1.120197791,0.071099704
ENSG00000103342,0.834732305,0.071128721
ENSG00000204516,-0.417974499,0.071209893
ENSG00000196511,-0.26430506,0.071621792
ENSG00000183077,0.587217058,0.071785826
ENSG00000007038,-1.174053399,0.072026896
ENSG00000002587,-0.618441245,0.072046337
ENSG00000136689,-0.767131251,0.072184531
ENSG00000136003,0.400655047,0.072224009
ENSG00000257103,0.211529712,0.072262072
ENSG00000169375,-0.204410838,0.072269985
ENSG00000068305,-0.291749462,0.072360185
ENSG00000177432,0.442792287,0.072398445
ENSG00000125775,0.822356053,0.072406027
ENSG00000139977,0.282519341,0.072577951
ENSG00000100604,-0.774498767,0.072632183
ENSG00000213722,-0.340767134,0.072689757
ENSG00000135299,0.273622479,0.072712738
ENSG00000203760,0.996715732,0.072842372
ENSG00000140307,0.324075861,0.072874857
ENSG00000243696,-0.591454008,0.073138948
ENSG00000166446,-0.444755273,0.07316483
ENSG00000153975,0.320300717,0.073168009
ENSG00000066279,0.679056277,0.073215045
ENSG00000126088,0.40258433,0.073357137
ENSG00000105928,-0.476106255,0.073365471
ENSG00000092841,0.426729324,0.073367744
ENSG00000165572,0.30106976,0.073389468
ENSG00000171843,0.282768872,0.073468704
ENSG00000067596,-0.187720742,0.07356373
ENSG00000197619,0.284666607,0.073674953
ENSG00000132323,0.254862267,0.073792284
ENSG00000100342,-0.427295064,0.073861339
ENSG00000145868,-0.20550655,0.07388482
ENSG00000136478,0.233863379,0.073922782
ENSG00000154640,0.452108231,0.073950026
ENSG00000106615,0.304366929,0.073958839
ENSG00000173212,-1.12573307,0.073982632
ENSG00000122122,-0.163657775,0.074000895
ENSG00000123473,0.672725731,0.074015774
ENSG00000198551,0.282495829,0.074101575
ENSG00000212907,0.592775149,0.074104846
ENSG00000131016,0.611288656,0.074111141
ENSG00000110367,0.260562333,0.074161247
ENSG00000198336,0.96666803,0.074178353
ENSG00000110841,-0.478229906,0.074265289
ENSG00000138670,-0.351873738,0.074291209
ENSG00000165526,0.261635303,0.074361822
ENSG00000198467,0.661021534,0.074370145
ENSG00000151702,-0.182504728,0.074456135
ENSG00000168268,0.823989443,0.074470665
ENSG00000189283,1.387801294,0.074553373
ENSG00000163840,-0.378460883,0.074555469
ENSG00000170049,0.676914132,0.074771685
ENSG00000122644,0.853116927,0.074798979
ENSG00000124214,0.544800302,0.074817553
ENSG00000047597,1.281914881,0.074948569
ENSG00000136169,0.240073702,0.075017021
ENSG00000156384,0.500752757,0.075116049
ENSG00000170298,-1.376542088,0.075123834
ENSG00000198876,1.063646885,0.075162583
ENSG00000117625,0.278264569,0.075200776
ENSG00000174444,0.4003412,0.075342484
ENSG00000119048,0.515827117,0.075402871
ENSG00000134070,-0.312331944,0.07541794
ENSG00000010072,-0.164694214,0.07542669
ENSG00000137267,1.015499377,0.07547066
ENSG00000171612,0.447721641,0.075602708
ENSG00000154556,2.054385474,0.075613439
ENSG00000136938,0.678890884,0.075781767
ENSG00000117394,0.535489232,0.075829971
ENSG00000140264,0.565037898,0.076144827
ENSG00000164068,0.821275057,0.076156802
ENSG00000156162,0.34859916,0.076179754
ENSG00000179943,0.270116655,0.076205466
ENSG00000149809,0.443959868,0.076224805
ENSG00000181541,-0.501539521,0.076265416
ENSG00000145495,0.30745346,0.076318798
ENSG00000140905,0.752986144,0.07642787
ENSG00000197461,-0.707269179,0.076702866
ENSG00000100532,0.347864303,0.076851825
ENSG00000141452,0.336552746,0.076954793
ENSG00000168062,-0.992054589,0.076956761
ENSG00000137731,-1.141598629,0.076979407
ENSG00000144354,0.686865834,0.077159285
ENSG00000100852,0.247221738,0.077275709
ENSG00000065154,0.325714061,0.077296535
ENSG00000159873,0.198275309,0.07741571
ENSG00000141034,0.67255574,0.077537633
ENSG00000171517,1.200481893,0.077590725
ENSG00000115392,0.384127556,0.07766799
ENSG00000140497,-0.160866203,0.077755255
ENSG00000167680,-1.040954794,0.077847009
ENSG00000168874,1.516227551,0.077943371
ENSG00000169877,1.406069605,0.078091252
ENSG00000110700,0.472127299,0.078113625
ENSG00000156469,0.395306977,0.078273443
ENSG00000100014,-0.162329461,0.078356301
ENSG00000170270,0.543544571,0.078445431
ENSG00000134419,0.630172226,0.078455317
ENSG00000187510,-0.779331084,0.078766463
ENSG00000196172,0.559870379,0.078774724
ENSG00000116717,0.536776526,0.078979229
ENSG00000135643,0.752193834,0.078995484
ENSG00000244607,-0.730544641,0.079076016
ENSG00000146955,-0.936681541,0.079083458
ENSG00000158195,0.500290323,0.079105417
ENSG00000104368,0.910704118,0.079131967
ENSG00000197442,-0.277255172,0.079141532
ENSG00000106638,0.228383185,0.079149944
ENSG00000108424,-0.288277084,0.079205736
ENSG00000136810,0.439083963,0.079229788
ENSG00000147533,0.254127326,0.079258646
ENSG00000169871,-0.21357853,0.079277519
ENSG00000182872,-0.15768993,0.079407042
ENSG00000187555,0.194905058,0.079433797
ENSG00000184986,-1.010859854,0.079462912
ENSG00000159593,0.336883766,0.079504807
ENSG00000125651,-0.201658824,0.079533313
ENSG00000166295,0.232884401,0.079572177
ENSG00000140403,0.670109446,0.079758598
ENSG00000123983,-0.204429028,0.079815146
ENSG00000093167,-0.175554702,0.079863351
ENSG00000152240,0.556522877,0.079871287
ENSG00000274290,0.517786763,0.079884548
ENSG00000110092,-0.630628837,0.079894092
ENSG00000125375,0.270664303,0.079899705
ENSG00000123338,-0.12892616,0.07994411
ENSG00000198836,0.267699362,0.079983769
ENSG00000172465,0.56617883,0.080004925
ENSG00000006125,0.444082931,0.080133069
ENSG00000115107,0.430632382,0.080208525
ENSG00000120217,-0.606950854,0.080261721
ENSG00000189164,0.318738184,0.080290734
ENSG00000158019,-0.177072725,0.080431175
ENSG00000228300,0.254878062,0.080555849
ENSG00000145757,1.007389834,0.080618238
ENSG00000163634,0.339147417,0.080794364
ENSG00000105996,-0.639534117,0.080856512
ENSG00000160948,0.332533482,0.081126556
ENSG00000031081,-0.340815431,0.081310849
ENSG00000164109,0.529549093,0.081364869
ENSG00000148908,0.648207473,0.081403043
ENSG00000111445,0.264705405,0.081410284
ENSG00000132141,0.569156331,0.081426952
ENSG00000178980,0.35871755,0.081464658
ENSG00000172728,0.295923383,0.081559041
ENSG00000211460,0.197159096,0.081646368
ENSG00000115641,0.333248187,0.081674261
ENSG00000140525,0.267986239,0.081919172
